Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-08-13 18:00:27,,,142.0,48.0,49,52,,,52,52,,,358,402,403,403,403,0.39,0.0,1772.8673582286951,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.9773663921234285,,,0.0,76.45973526364237,,67.35074317918622,,0.0,2024-08-13 21:00:27,Indoor11
2024-08-13 18:15:27,,,80.0,24.0,25,26,,,26,26,,,181,203,204,204,204,0.41,0.0,1219.803020976459,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.8311233818824781,,,0.0,76.04228999056761,,63.29302649324657,,0.0,2024-08-13 21:15:27,Indoor11
2024-08-13 18:30:27,,,61.0,16.0,16,17,,,17,17,,,121,136,136,136,136,0.43,0.0,1032.0740279657166,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.7364404073034012,,,0.0,75.83356735403024,,62.27859732176166,,0.0,2024-08-13 21:30:27,Indoor11
2024-08-13 19:00:27,,,59.0,15.0,15,16,,,16,16,,,111,124,124,124,124,0.43,0.0,1267.655509390962,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.7411276832726624,,,0.0,75.52048339922416,,62.27859732176166,,0.0,2024-08-13 22:00:27,Indoor11
2024-08-13 19:15:27,,,57.0,14.0,14,15,,,15,15,,,104,117,117,117,117,0.44,0.0,1286.9805527891267,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.7336280417218445,,,0.0,75.1030381261494,,63.29302649324657,,0.0,2024-08-13 22:15:27,Indoor11
2024-08-13 19:30:27,,,55.0,13.0,14,14,,,14,14,,,101,113,113,113,113,0.44,0.0,1449.8630614308001,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.7083167514878338,,,0.0,74.68559285307464,,63.29302649324657,,0.0,2024-08-13 22:30:27,Indoor11
2024-08-13 20:00:27,,,57.0,14.0,14,15,,,15,15,,,102,115,115,115,115,0.44,0.0,1580.537164408866,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.6736309093153008,,,0.0,74.16378626173119,,64.30745566473148,,0.0,2024-08-13 23:00:27,Indoor11
2024-08-13 20:15:27,,,55.0,13.0,13,14,,,14,14,,,98,110,110,110,110,0.44,0.0,1713.0517477105666,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.7195662138140607,,,0.0,73.9550636251938,,65.3218848362164,,0.0,2024-08-13 23:15:27,Indoor11
2024-08-13 20:30:27,,,55.0,13.0,13,14,,,14,14,,,95,107,107,107,107,0.45,0.0,1807.8364843777551,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.7298782209464355,,,0.0,73.9550636251938,,65.3218848362164,,0.0,2024-08-13 23:30:27,Indoor11
2024-08-13 20:45:27,,,53.0,12.0,12,13,,,13,13,,,91,102,103,103,103,0.46,0.0,1716.732708357836,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.709254206681686,,,0.0,73.74634098865643,,66.3363140077013,,0.0,2024-08-13 23:45:27,Indoor11
2024-08-14 04:12:24,,,105.0,34.0,35,37,,,37,37,,,266,298,299,299,299,0.48,0.0,978.7000985803093,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.049285750209704396,,,0.0,68.73699771175929,,68.36517235067113,,0.0,2024-08-14 07:12:24,Indoor11
2024-08-14 04:27:24,,,107.0,35.0,36,38,,,38,38,,,273,307,307,307,308,0.47,0.0,830.5414325277136,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.05209811579126113,,,0.0,68.94572034829667,,68.36517235067113,,0.0,2024-08-14 07:27:24,Indoor11
2024-08-14 04:42:24,,,97.0,31.0,32,34,,,34,34,,,244,273,274,274,274,0.47,0.0,657.5362821060489,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.05397302617896563,,,0.0,69.05008166656538,,67.35074317918622,,0.0,2024-08-14 07:42:24,Indoor11
2024-08-14 05:12:24,,,89.0,28.0,28,30,,,30,30,,,216,242,243,243,243,0.46,0.0,667.6589238860399,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.0774094060252718,,,0.0,69.25880430310275,,68.36517235067113,,0.0,2024-08-14 08:12:24,Indoor11
2024-08-14 05:27:24,,,91.0,29.0,29,31,,,31,31,,,221,248,249,249,249,0.47,0.0,650.17436081151,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.0595977573420791,,,0.0,69.46752693964012,,69.37960152215604,,0.0,2024-08-14 08:27:24,Indoor11
2024-08-14 05:42:24,,,80.0,24.0,25,26,,,26,26,,,190,213,214,214,214,0.47,0.0,732.0757352132555,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.11022033781010043,,,0.0,69.8849722127149,,71.40845986512586,,0.0,2024-08-14 08:42:24,Indoor11
2024-08-14 08:02:03,,,55.0,13.0,14,14,,,14,14,,,101,114,114,114,114,0.46,0.0,478.0894505516629,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.08959632354535099,,,0.0,72.70272780596953,,69.37960152215604,,0.0,2024-08-14 11:02:03,Indoor11
2024-08-14 08:17:03,,,55.0,13.0,13,14,,,14,14,,,99,112,112,112,112,0.46,0.0,421.03456051898627,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.057722846954374615,,,0.0,72.80708912423822,,67.35074317918622,,0.0,2024-08-14 11:17:03,Indoor11
2024-08-14 08:32:03,,,53.0,12.0,13,13,,,13,13,,,94,106,106,106,106,0.46,0.0,467.0465686098545,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.09897087548387347,,,0.0,73.22453439731298,,69.37960152215604,,0.0,2024-08-14 11:32:03,Indoor11
2024-08-14 10:59:52,,,82.0,25.0,26,27,,,27,27,,,189,212,213,213,213,0.45,0.0,740.3578966696118,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.4373922004645345,,,0.0,75.83356735403024,,70.39403069364096,,0.0,2024-08-14 13:59:52,Indoor11
2024-08-14 11:14:52,,,74.0,21.0,22,23,,,23,23,,,159,179,179,179,179,0.48,0.0,803.8544678350099,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.41020599984281936,,,0.0,76.56409658191106,,69.37960152215604,,0.0,2024-08-14 14:14:52,Indoor11
2024-08-14 11:29:52,,,70.0,19.0,20,21,,,21,21,,,145,162,163,163,163,0.49,0.0,691.5851680932915,,,0.0,,,,,23.545378420823198,,0.0,,,,,,,,,,,,,,,,,0.2686502655711301,,,0.0,77.3989871280606,,66.3363140077013,,0.0,2024-08-14 14:29:52,Indoor11
2024-08-14 11:44:52,,,72.0,20.0,21,22,,,22,22,,,151,170,170,170,170,0.47,0.0,629.0088370897108,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.26583789998957336,,,0.0,77.50334844632927,,65.3218848362164,,0.0,2024-08-14 14:44:52,Indoor11
2024-08-14 11:59:52,,,61.0,16.0,16,17,,,17,17,,,114,128,129,129,129,0.45,0.0,645.5731600024233,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.24990116169408516,,,0.0,77.71207108286666,,65.3218848362164,,0.0,2024-08-14 14:59:52,Indoor11
2024-08-14 12:14:52,,,55.0,13.0,14,14,,,14,14,,,100,112,112,112,112,0.45,0.0,576.5551478661209,,,0.0,,,,,23.535597291383763,,0.0,,,,,,,,,,,,,,,,,0.3230226668145604,,,0.0,77.50334844632927,,66.3363140077013,,0.0,2024-08-14 15:14:52,Indoor11
2024-08-14 12:29:52,,,63.0,17.0,17,18,,,18,18,,,127,143,143,143,143,0.46,0.0,502.9359349207317,,,0.0,,,,,23.52581616194433,,0.0,,,,,,,,,,,,,,,,,0.17865456696131443,,,0.0,78.3382389924788,,62.27859732176166,,0.0,2024-08-14 15:29:52,Indoor11
2024-08-15 05:04:23,,,99.0,32.0,33,35,,,35,35,,,250,281,281,282,282,0.45,0.0,775.3270228186718,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.3239601220084126,,,0.0,71.55475330501393,,67.35074317918622,,0.0,2024-08-15 08:04:23,Indoor11
2024-08-15 05:19:23,,,76.0,22.0,23,24,,,24,24,,,170,191,191,191,191,0.46,0.0,671.3398845333095,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.12334471052403188,,,0.0,71.55475330501393,,67.35074317918622,,0.0,2024-08-15 08:19:23,Indoor11
2024-08-15 05:34:23,,,66.0,18.0,18,19,,,19,19,,,134,150,151,151,151,0.46,0.0,606.9230732060939,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.11303270339165716,,,0.0,71.34603066847654,,67.35074317918622,,0.0,2024-08-15 08:34:23,Indoor11
2024-08-15 06:04:23,,,53.0,12.0,13,13,,,13,13,,,95,106,106,106,106,0.47,0.0,539.7455413934263,,,0.0,,,,,23.643189715217535,,0.0,,,,,,,,,,,,,,,,,0.1139701585855094,,,0.0,71.34603066847654,,68.36517235067113,,0.0,2024-08-15 09:04:23,Indoor11
2024-08-15 06:19:23,,,57.0,16.0,12,15,,,17,17,,,87,103,105,105,105,0.58,0.0,567.3527462479474,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.13740653843181558,,,0.0,71.55475330501393,,68.36517235067113,,0.0,2024-08-15 09:19:23,Indoor11
2024-08-15 06:34:23,,,50.0,12.0,11,12,,,12,13,,,78,89,90,90,90,0.52,0.0,659.3767624296838,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.2545884376633464,,,0.0,71.86783725981999,,70.39403069364096,,0.0,2024-08-15 09:34:23,Indoor11
2024-08-15 07:04:23,,,216.0,107.0,155,166,,,167,168,,,1155,1300,1305,1306,1306,0.53,0.0,577.4753880279384,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.720503669007913,,,0.0,72.49400516943214,,71.40845986512586,,0.0,2024-08-15 10:04:23,Indoor11
2024-08-15 07:19:23,,,153.0,53.0,55,59,,,59,59,,,415,466,467,467,467,0.47,0.0,578.3956281897556,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.7598767871497074,,,0.0,72.70272780596953,,69.37960152215604,,0.0,2024-08-15 10:19:23,Indoor11
2024-08-15 07:34:23,,,99.0,33.0,32,35,,,35,36,,,236,267,268,269,269,0.5,0.0,795.5723063786538,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.659569081407517,,,0.0,73.0158117607756,,70.39403069364096,,0.0,2024-08-15 10:34:23,Indoor11
2024-08-15 11:04:21,,,50.0,11.0,12,12,,,12,12,,,86,97,97,97,97,0.48,0.0,654.7755616205968,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.06990976447445382,,,0.0,74.89431548961203,,64.30745566473148,,0.0,2024-08-15 14:04:21,Indoor11
2024-08-15 11:19:21,,,61.0,16.0,16,17,,,17,17,,,117,131,131,132,132,0.48,0.0,703.5482901969172,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.07084721966830607,,,0.0,75.31176076268679,,63.29302649324657,,0.0,2024-08-15 14:19:21,Indoor11
2024-08-15 11:34:21,,,57.0,14.0,14,15,,,15,15,,,106,119,119,119,119,0.46,0.0,589.438510131564,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.053035570985113384,,,0.0,75.1030381261494,,63.29302649324657,,0.0,2024-08-15 14:34:21,Indoor11
2024-08-15 13:03:15,,,99.0,32.0,33,35,,,35,35,,,245,275,275,275,275,0.48,0.0,560.9110651152257,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.1036581514531347,,,0.0,75.31176076268679,,65.3218848362164,,0.0,2024-08-15 16:03:15,Indoor11
2024-08-15 13:18:15,,,158.0,58.0,66,69,,,70,70,,,485,545,546,547,547,0.46,0.0,431.15720229897727,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.44301693162764794,,,0.0,74.89431548961203,,67.35074317918622,,0.0,2024-08-15 16:18:15,Indoor11
2024-08-15 13:33:15,,,166.0,66.0,80,85,,,85,85,,,594,667,669,669,669,0.49,0.0,482.6906513607497,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.6211334184595749,,,0.0,74.68559285307464,,67.35074317918622,,0.0,2024-08-15 16:33:15,Indoor11
2024-08-15 14:03:15,,,84.0,26.0,26,28,,,28,28,,,195,218,219,219,219,0.46,0.0,525.0216988043485,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.4617660355046929,,,0.0,74.58123153480595,,67.35074317918622,,0.0,2024-08-15 17:03:15,Indoor11
2024-08-15 14:18:15,,,66.0,18.0,18,19,,,19,19,,,135,151,151,151,151,0.46,0.0,584.8373093224773,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.30427356293751545,,,0.0,74.37250889826856,,67.35074317918622,,0.0,2024-08-15 17:18:15,Indoor11
2024-08-15 19:11:27,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.44,0.0,1535.4453964798151,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.12615707610558863,,,0.0,74.16378626173119,,67.35074317918622,,0.0,2024-08-15 22:11:27,Indoor11
2024-08-15 19:26:27,,,59.0,15.0,16,16,,,16,16,,,116,130,130,130,130,0.45,0.0,1604.4634086161175,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.06803485408674932,,,0.0,73.74634098865643,,67.35074317918622,,0.0,2024-08-15 22:26:27,Indoor11
2024-08-16 09:05:33,,,80.0,24.0,25,26,,,26,26,,,186,209,209,209,209,0.45,0.0,765.2043810386806,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.043661019046590914,,,0.0,71.13730803193918,,71.40845986512586,,0.0,2024-08-16 12:05:33,Indoor11
2024-08-16 09:20:33,,,78.0,23.0,23,25,,,25,25,,,175,196,196,196,196,0.46,0.0,675.020845180579,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.057722846954374615,,,0.0,71.55475330501393,,72.42288903661078,,0.0,2024-08-16 12:20:33,Indoor11
2024-08-16 10:05:33,,,162.0,61.0,72,76,,,76,76,,,538,603,605,605,605,0.47,0.0,679.6220459896658,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.32489757720226486,,,0.0,72.49400516943214,,71.40845986512586,,0.0,2024-08-16 13:05:33,Indoor11
2024-08-16 10:20:33,,,132.0,44.0,45,48,,,48,48,,,340,381,382,382,382,0.46,0.0,648.3338804878754,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.367083060925616,,,0.0,72.80708912423822,,72.42288903661078,,0.0,2024-08-16 13:20:33,Indoor11
2024-08-16 10:35:33,,,93.0,30.0,30,32,,,32,32,,,224,251,252,252,252,0.45,0.0,669.4994042096748,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.18802911889983692,,,0.0,73.0158117607756,,72.42288903661078,,0.0,2024-08-16 13:35:33,Indoor11
2024-08-16 11:05:33,,,70.0,19.0,20,21,,,21,21,,,151,169,170,170,170,0.44,0.0,744.9590974786986,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,0.14959345595189477,,,0.0,73.0158117607756,,70.39403069364096,,0.0,2024-08-16 14:05:33,Indoor11
2024-08-16 11:20:33,,,78.0,23.0,23,25,,,25,25,,,174,196,196,196,196,0.43,0.0,636.3707583842497,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.1824043877367234,,,0.0,73.22453439731298,,70.39403069364096,,0.0,2024-08-16 14:20:33,Indoor11
2024-08-16 11:35:33,,,70.0,19.0,19,21,,,21,21,,,145,163,163,163,163,0.44,0.0,705.388770520552,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.15896800789041726,,,0.0,73.22453439731298,,71.40845986512586,,0.0,2024-08-16 14:35:33,Indoor11
2024-08-16 11:50:33,,,63.0,17.0,17,18,,,18,18,,,124,139,139,139,139,0.45,0.0,857.2283972204173,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.12053234494247514,,,0.0,73.22453439731298,,70.39403069364096,,0.0,2024-08-16 14:50:33,Indoor11
2024-08-16 12:05:33,,,59.0,15.0,15,16,,,16,16,,,114,128,129,129,129,0.45,0.0,679.6220459896658,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.0614726677297836,,,0.0,73.22453439731298,,68.36517235067113,,0.0,2024-08-16 15:05:33,Indoor11
2024-08-16 13:17:36,,,61.0,16.0,16,17,,,17,17,,,125,140,140,140,140,0.47,0.0,1009.9882640820997,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.03897374307732968,,,0.0,70.8242240771331,,72.42288903661078,,0.0,2024-08-16 16:17:36,Indoor11
2024-08-16 13:32:36,,,61.0,16.0,16,17,,,17,17,,,119,134,134,134,134,0.46,0.0,1092.8098786456626,,,0.0,,,,,23.55515955026263,,0.0,,,,,,,,,,,,,,,,,0.05397302617896563,,,0.0,71.34603066847654,,73.43731820809569,,0.0,2024-08-16 16:32:36,Indoor11
2024-08-16 13:47:36,,,57.0,14.0,15,15,,,15,15,,,110,124,124,124,124,0.45,0.0,1153.5457293256086,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.05397302617896563,,,0.0,71.76347594155132,,72.42288903661078,,0.0,2024-08-16 16:47:36,Indoor11
2024-08-16 14:02:36,,,57.0,14.0,15,15,,,15,15,,,109,122,123,123,123,0.45,0.0,1033.9145082893513,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.049285750209704396,,,0.0,71.76347594155132,,71.40845986512586,,0.0,2024-08-16 17:02:36,Indoor11
2024-08-16 14:32:36,,,76.0,22.0,23,24,,,24,24,,,173,194,195,195,195,0.45,0.0,1117.6563630147314,,,0.0,,,,,23.564940679702065,,0.0,,,,,,,,,,,,,,,,,0.05491048137281787,,,0.0,71.76347594155132,,70.39403069364096,,0.0,2024-08-16 17:32:36,Indoor11
2024-08-16 15:02:36,,,-1.0,-1.0,657,712,,,726,733,,,4892,5529,5559,5564,5567,0.54,0.0,652.0148411351449,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,0.6651938125706305,,,0.0,71.55475330501393,,69.37960152215604,,0.0,2024-08-16 18:02:36,Indoor11
2024-08-16 15:17:36,,,426.0,284.0,382,408,,,411,413,,,2867,3226,3237,3239,3240,0.53,0.0,862.7498381913213,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.4282823403663591,,,0.0,71.55475330501393,,70.39403069364096,,0.0,2024-08-16 18:17:36,Indoor11
2024-08-16 15:32:36,,,283.0,140.0,219,233,,,233,234,,,1649,1852,1856,1857,1858,0.5,0.0,1239.1280643746236,,,0.0,,,,,23.574721809141497,,0.0,,,,,,,,,,,,,,,,,3.388501150711407,,,0.0,71.55475330501393,,69.37960152215604,,0.0,2024-08-16 18:32:36,Indoor11
2024-08-16 16:02:36,,,-1.0,-1.0,682,721,,,721,721,,,5132,5759,5770,5771,5773,0.41,0.0,1843.7258506886324,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,3.7578584970891917,,,0.0,71.76347594155132,,73.43731820809569,,0.0,2024-08-16 19:02:36,Indoor11
2024-08-17 17:11:24,,,-1.0,-1.0,1819,1924,,,1924,1924,,,13512,15164,15194,15199,15203,0.45,0.0,2136.362222146554,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,2.06293950660433,,,0.0,74.58123153480595,,70.39403069364096,,0.0,2024-08-17 20:11:24,Indoor11
2024-08-17 17:26:24,,,-1.0,-1.0,749,792,,,792,792,,,5561,6241,6253,6255,6256,0.41,0.0,2012.12980030121,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.576400260995014,,,0.0,74.68559285307464,,72.42288903661078,,0.0,2024-08-17 20:26:24,Indoor11
2024-08-17 17:41:24,,,489.0,370.0,460,487,,,487,487,,,3415,3832,3840,3841,3842,0.41,0.0,1893.41881942677,,,0.0,,,,,23.584502938580933,,0.0,,,,,,,,,,,,,,,,,1.3214124482672032,,,0.0,74.89431548961203,,72.42288903661078,,0.0,2024-08-17 20:41:24,Indoor11
2024-08-17 18:11:24,,,222.0,109.0,163,172,,,172,172,,,1206,1354,1356,1357,1357,0.41,0.0,1696.487424797854,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,1.0682995459270965,,,0.0,74.68559285307464,,71.40845986512586,,0.0,2024-08-17 21:11:24,Indoor11
2024-08-17 18:26:24,,,180.0,79.0,105,111,,,111,111,,,777,872,873,874,874,0.42,0.0,1299.8639150545696,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.9670543849910539,,,0.0,74.68559285307464,,70.39403069364096,,0.0,2024-08-17 21:26:24,Indoor11
2024-08-17 18:41:24,,,119.0,40.0,41,43,,,43,43,,,302,339,339,339,340,0.42,0.0,932.688090489441,,,0.0,,,,,23.594284068020368,,0.0,,,,,,,,,,,,,,,,,0.8704965000242725,,,0.0,74.37250889826856,,68.36517235067113,,0.0,2024-08-17 21:41:24,Indoor11
2024-08-17 19:11:24,,,153.0,53.0,57,60,,,60,60,,,422,474,475,475,475,0.42,0.0,2087.5894935702336,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9417430947570432,,,0.0,74.58123153480595,,70.39403069364096,,0.0,2024-08-17 22:11:24,Indoor11
2024-08-17 19:26:24,,,139.0,47.0,49,51,,,51,51,,,361,405,405,406,406,0.41,0.0,2063.6632493629822,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.9548674674709746,,,0.0,74.58123153480595,,70.39403069364096,,0.0,2024-08-17 22:26:24,Indoor11
2024-08-18 07:09:31,,,166.0,66.0,79,84,,,85,85,,,593,667,669,670,670,0.47,0.0,596.8004314261029,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.06334757811748809,,,0.0,71.55475330501393,,74.4517473795806,,0.0,2024-08-18 10:09:31,Indoor11
2024-08-18 07:24:31,,,163.0,63.0,74,79,,,79,80,,,558,627,629,629,629,0.51,0.0,608.7635535297286,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.08584650276994202,,,0.0,71.86783725981999,,76.48060572255042,,0.0,2024-08-18 10:24:31,Indoor11
2024-08-18 07:39:31,,,192.0,91.0,127,135,,,135,136,,,954,1071,1074,1074,1074,0.49,0.0,692.5054082551089,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,0.8367481130455916,,,0.0,72.49400516943214,,77.49503489403533,,0.0,2024-08-18 10:39:31,Indoor11
2024-08-18 07:54:31,,,66.0,18.0,18,19,,,19,19,,,132,149,149,149,149,0.46,0.0,1068.883634438411,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,2.260742552507154,,,0.0,72.28528253289477,,76.48060572255042,,0.0,2024-08-18 10:54:31,Indoor11
2024-08-18 08:09:31,,,61.0,16.0,16,17,,,17,17,,,118,132,133,133,133,0.43,0.0,869.1915193240429,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.0026776823574393,,,0.0,72.49400516943214,,77.49503489403533,,0.0,2024-08-18 11:09:31,Indoor11
2024-08-18 08:24:31,,,59.0,15.0,15,16,,,16,16,,,113,127,127,128,128,0.41,0.0,1039.4359492602555,,,0.0,,,,,23.633408585778103,,0.0,,,,,,,,,,,,,,,,,1.0242391518160407,,,0.0,72.70272780596953,,76.48060572255042,,0.0,2024-08-18 11:24:31,Indoor11
2024-08-18 08:39:31,,,61.0,16.0,16,17,,,17,17,,,121,136,136,136,136,0.41,0.0,709.0697311678214,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.8208113747501034,,,0.0,72.70272780596953,,74.4517473795806,,0.0,2024-08-18 11:39:31,Indoor11
2024-08-18 08:54:31,,,61.0,16.0,16,17,,,17,17,,,121,136,137,137,137,0.41,0.0,581.1563486752077,,,0.0,,,,,23.623627456338667,,0.0,,,,,,,,,,,,,,,,,0.6905051028046411,,,0.0,72.80708912423822,,74.4517473795806,,0.0,2024-08-18 11:54:31,Indoor11
2024-08-18 09:09:31,,,59.0,15.0,15,16,,,16,16,,,115,129,129,129,129,0.41,0.0,599.561151911555,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.6698810885398917,,,0.0,73.0158117607756,,74.4517473795806,,0.0,2024-08-18 12:09:31,Indoor11
2024-08-18 09:24:31,,,55.0,13.0,13,14,,,14,14,,,97,109,109,110,110,0.41,0.0,521.340738157079,,,0.0,,,,,23.613846326899235,,0.0,,,,,,,,,,,,,,,,,0.30896083890677667,,,0.0,73.22453439731298,,73.43731820809569,,0.0,2024-08-18 12:24:31,Indoor11
2024-08-18 09:39:31,,,53.0,12.0,12,13,,,13,13,,,89,100,100,100,100,0.42,0.0,487.29185216983655,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.14115635920722458,,,0.0,73.43325703385035,,72.42288903661078,,0.0,2024-08-18 12:39:31,Indoor11
2024-08-18 09:54:31,,,50.0,11.0,11,12,,,12,12,,,86,96,96,97,97,0.42,0.0,487.29185216983655,,,0.0,,,,,23.6040651974598,,0.0,,,,,,,,,,,,,,,,,0.09615850990231672,,,0.0,73.43325703385035,,71.40845986512586,,0.0,2024-08-18 12:54:31,Indoor11
