Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status,Timestamp_Local,Sensor
2024-07-31 22:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,153.0,54.0,56,33.39727513,,<nil>,61,62,,<nil>,209,242,243,243,243,0.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,75.50123185,,0.0,0.0,2024-08-01 01:26:41,outdoor02
2024-07-31 22:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,154.0,55.0,57,33.66062993,,<nil>,62,63,,<nil>,212,245,247,247,247,0.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,75.50123185,,0.0,0.0,2024-08-01 01:41:41,outdoor02
2024-07-31 23:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,154.0,55.0,58,33.92398473,,<nil>,63,64,,<nil>,217,250,252,252,252,0.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.755335405,,75.50123185,,0.0,0.0,2024-08-01 02:11:41,outdoor02
2024-07-31 23:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,158.0,58.0,64,35.76746833,,<nil>,70,70,,<nil>,239,275,277,277,277,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,75.50123185,,0.0,0.0,2024-08-01 02:26:41,outdoor02
2024-07-31 23:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,161.0,62.0,70,37.34759713,,<nil>,77,77,,<nil>,261,302,304,304,304,0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,75.50123185,,0.0,0.0,2024-08-01 02:41:41,outdoor02
2024-08-01 00:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,162.0,62.0,71,37.61095193,,<nil>,78,78,,<nil>,266,307,309,309,309,0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.755335405,,76.41899345,,0.0,0.0,2024-08-01 03:11:41,outdoor02
2024-08-01 00:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,156.0,57.0,61,34.97740393,,<nil>,67,67,,<nil>,228,263,265,265,265,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,75.50123185,,0.0,0.0,2024-08-01 03:26:41,outdoor02
2024-08-01 00:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,155.0,56.0,59,34.450694330000005,,<nil>,65,66,,<nil>,223,258,259,260,260,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37651004999999,,74.58347024999999,,0.0,0.0,2024-08-01 03:41:41,outdoor02
2024-08-01 01:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,157.0,58.0,63,35.240758729999996,,<nil>,69,69,,<nil>,237,273,275,275,275,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.240033985,,75.50123185,,0.0,0.0,2024-08-01 04:11:41,outdoor02
2024-08-01 01:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,159.0,60.0,66,36.294177930000004,,<nil>,72,73,,<nil>,249,287,289,289,289,0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.391564126999995,,76.41899345,,0.0,0.0,2024-08-01 04:26:41,outdoor02
2024-08-01 01:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,162.0,63.0,71,37.87430673,,<nil>,78,79,,<nil>,268,309,311,311,311,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.69462441099999,,76.41899345,,0.0,0.0,2024-08-01 04:41:41,outdoor02
2024-08-01 02:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,162.0,63.0,70,37.61095193,,<nil>,78,79,,<nil>,266,308,310,310,310,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.16426891399999,,74.58347024999999,,0.0,0.0,2024-08-01 05:11:41,outdoor02
2024-08-01 02:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,163.0,64.0,73,38.401016330000004,,<nil>,80,81,,<nil>,276,318,321,321,321,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.709678487999994,,75.50123185,,0.0,0.0,2024-08-01 05:26:41,outdoor02
2024-08-01 02:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,161.0,61.0,69,37.08424233,,<nil>,76,76,,<nil>,261,301,303,304,304,0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.709678487999994,,76.41899345,,0.0,0.0,2024-08-01 05:41:41,outdoor02
2024-08-01 03:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,155.0,56.0,59,34.18733953,,<nil>,64,65,,<nil>,223,258,259,259,259,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.391564126999995,,78.25451665,,0.0,0.0,2024-08-01 06:11:41,outdoor02
2024-08-01 03:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,153.0,54.0,55,33.39727513,,<nil>,60,61,,<nil>,208,240,242,242,242,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.921919624,,78.25451665,,0.0,0.0,2024-08-01 06:26:41,outdoor02
2024-08-01 03:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,153.0,54.0,56,33.39727513,,<nil>,61,62,,<nil>,211,243,245,245,245,0.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37651004999999,,78.25451665,,0.0,0.0,2024-08-01 06:41:41,outdoor02
2024-08-01 07:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,153.0,53.0,55,33.13392033,,<nil>,59,59,,<nil>,196,225,226,226,226,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13515013199999,,62.652569449999994,,0.0,0.0,2024-08-01 10:11:41,outdoor02
2024-08-01 07:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,89.0,28.0,28,25.49663113,,<nil>,30,30,,<nil>,99,114,114,114,114,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.029276907,,59.89928465,,0.0,0.0,2024-08-01 10:26:41,outdoor02
2024-08-01 07:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,89.0,29.0,29,25.49663113,,<nil>,30,31,,<nil>,99,114,115,115,115,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.332337191,,59.89928465,,0.0,0.0,2024-08-01 10:41:41,outdoor02
2024-08-01 08:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,152.0,52.0,54,32.87056553,,<nil>,58,58,,<nil>,187,215,216,216,216,0.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.696108469,,58.063761449999994,,0.0,0.0,2024-08-01 11:11:41,outdoor02
2024-08-01 08:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,172.0,72.0,90,42.87804793,,<nil>,97,98,,<nil>,306,353,355,355,355,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.756819463,,56.22823825,,0.0,0.0,2024-08-01 11:26:41,outdoor02
2024-08-01 08:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,93.0,30.0,30,26.02334073,,<nil>,32,32,,<nil>,102,117,118,118,118,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.969060599,,54.39271505,,0.0,0.0,2024-08-01 11:41:41,outdoor02
2024-08-01 09:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,93.0,30.0,30,26.02334073,,<nil>,32,32,,<nil>,103,118,118,118,118,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.78742230299999,,51.63943025,,0.0,0.0,2024-08-01 12:11:41,outdoor02
2024-08-01 09:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,107.0,36.0,36,27.60346953,,<nil>,38,39,,<nil>,123,142,142,142,142,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.590235244,,56.22823825,,0.0,0.0,2024-08-01 12:26:41,outdoor02
2024-08-01 09:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,105.0,34.0,34,27.340114730000003,,<nil>,37,37,,<nil>,120,138,138,138,138,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.029276907,,60.81704625,,0.0,0.0,2024-08-01 12:41:41,outdoor02
2024-08-01 10:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,132.0,45.0,46,30.237017530000003,,<nil>,49,49,,<nil>,161,186,186,186,186,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.45326449299999,,64.48809265,,0.0,0.0,2024-08-01 13:11:41,outdoor02
2024-08-01 10:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,107.0,35.0,35,27.60346953,,<nil>,38,38,,<nil>,124,142,143,143,143,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.12009605499999,,62.652569449999994,,0.0,0.0,2024-08-01 13:26:41,outdoor02
2024-08-01 10:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,115.0,38.0,39,28.39353393,,<nil>,41,41,,<nil>,134,154,154,154,154,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.16575297199999,,61.734807849999996,,0.0,0.0,2024-08-01 13:41:41,outdoor02
2024-08-01 11:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,107.0,35.0,36,27.60346953,,<nil>,38,38,,<nil>,121,139,140,140,140,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.938952445,,57.145999849999995,,0.0,0.0,2024-08-01 14:11:41,outdoor02
2024-08-01 11:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,84.0,26.0,27,24.96992153,,<nil>,28,28,,<nil>,90,104,104,104,104,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.272120883,,57.145999849999995,,0.0,0.0,2024-08-01 14:26:41,outdoor02
2024-08-01 11:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,132.0,44.0,45,30.237017530000003,,<nil>,48,48,,<nil>,156,179,180,180,180,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.847638611,,59.89928465,,0.0,0.0,2024-08-01 14:41:41,outdoor02
2024-08-01 12:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,119.0,40.0,41,28.92024353,,<nil>,43,43,,<nil>,140,161,162,162,162,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.226463966,,59.89928465,,0.0,0.0,2024-08-01 15:11:41,outdoor02
2024-08-01 12:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,127.0,44.0,44,29.71030793,,<nil>,47,47,,<nil>,150,173,173,173,173,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.226463966,,58.98152304999999,,0.0,0.0,2024-08-01 15:26:41,outdoor02
2024-08-01 12:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,122.0,41.0,42,29.183598330000002,,<nil>,44,44,,<nil>,144,166,167,167,167,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.332337191,,61.734807849999996,,0.0,0.0,2024-08-01 15:41:41,outdoor02
2024-08-01 13:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,17.0,16,22.07301873,,<nil>,17,18,,<nil>,60,69,69,69,69,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.331347819,,70.91242385,,0.0,0.0,2024-08-01 16:11:41,outdoor02
2024-08-01 13:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,61.0,16.0,16,22.07301873,,<nil>,17,17,,<nil>,61,70,71,71,71,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.543094268999994,,79.17227824999999,,0.0,0.0,2024-08-01 16:26:41,outdoor02
2024-08-01 13:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,72.0,21.0,21,23.38979273,,<nil>,23,23,,<nil>,79,91,91,92,92,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.073449765999996,,81.00780145,,0.0,0.0,2024-08-01 16:41:41,outdoor02
2024-08-01 14:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,91.0,29.0,29,25.75998593,,<nil>,31,31,,<nil>,110,126,127,127,127,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,80.09003985,,0.0,0.0,2024-08-01 17:11:41,outdoor02
2024-08-01 14:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,115.0,38.0,38,28.39353393,,<nil>,41,41,,<nil>,145,166,167,167,167,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,79.17227824999999,,0.0,0.0,2024-08-01 17:26:41,outdoor02
2024-08-01 14:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,157.0,57.0,63,35.240758729999996,,<nil>,68,68,,<nil>,238,274,275,276,276,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,79.17227824999999,,0.0,0.0,2024-08-01 17:41:41,outdoor02
2024-08-01 15:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,152.0,52.0,54,32.87056553,,<nil>,58,58,,<nil>,205,235,236,236,237,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.603805263,,79.17227824999999,,0.0,0.0,2024-08-01 18:11:41,outdoor02
2024-08-01 15:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,149.0,51.0,51,32.08050113,,<nil>,55,55,,<nil>,194,223,224,224,224,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.906865546999995,,79.17227824999999,,0.0,0.0,2024-08-01 18:26:41,outdoor02
2024-08-01 15:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,156.0,56.0,62,34.97740393,,<nil>,66,66,,<nil>,235,270,271,271,271,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,79.17227824999999,,0.0,0.0,2024-08-01 18:41:41,outdoor02
2024-08-01 16:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,170.0,69.0,86,41.82462873,,<nil>,92,92,,<nil>,327,375,377,377,377,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.603805263,,78.25451665,,0.0,0.0,2024-08-01 19:11:41,outdoor02
2024-08-01 16:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,173.0,73.0,94,43.66811233,,<nil>,100,100,,<nil>,354,407,409,409,409,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.603805263,,78.25451665,,0.0,0.0,2024-08-01 19:26:41,outdoor02
2024-08-01 16:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,180.0,79.0,105,46.82836993,,<nil>,112,112,,<nil>,395,454,456,456,456,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,80.09003985,,0.0,0.0,2024-08-01 19:41:41,outdoor02
2024-08-01 17:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,226.0,112.0,167,63.94643193,,<nil>,177,177,,<nil>,626,719,722,722,722,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.437221044,,79.17227824999999,,0.0,0.0,2024-08-01 20:11:41,outdoor02
2024-08-01 17:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,203.0,100.0,144,57.88927153,,<nil>,154,154,,<nil>,543,624,626,627,627,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.437221044,,79.17227824999999,,0.0,0.0,2024-08-01 20:26:41,outdoor02
2024-08-01 17:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,193.0,92.0,129,53.67559473,,<nil>,137,137,,<nil>,485,557,559,560,560,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.285690902,,79.17227824999999,,0.0,0.0,2024-08-01 20:41:41,outdoor02
2024-08-01 18:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,181.0,81.0,108,47.61843433,,<nil>,115,115,,<nil>,405,465,467,467,467,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.740281327999995,,78.25451665,,0.0,0.0,2024-08-01 21:11:41,outdoor02
2024-08-01 18:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,180.0,79.0,105,46.82836993,,<nil>,112,112,,<nil>,395,453,455,455,455,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.437221044,,78.25451665,,0.0,0.0,2024-08-01 21:26:41,outdoor02
2024-08-01 18:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,179.0,78.0,103,46.301660330000004,,<nil>,109,109,,<nil>,386,444,446,446,446,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,78.25451665,,0.0,0.0,2024-08-01 21:41:41,outdoor02
2024-08-01 19:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,170.0,70.0,87,41.82462873,,<nil>,93,93,,<nil>,329,378,379,380,380,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,77.33675505,,0.0,0.0,2024-08-01 22:11:41,outdoor02
2024-08-01 19:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,161.0,61.0,70,37.34759713,,<nil>,75,75,,<nil>,265,305,306,306,306,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,78.25451665,,0.0,0.0,2024-08-01 22:26:41,outdoor02
2024-08-01 19:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,166.0,66.0,80,39.98114513,,<nil>,86,86,,<nil>,303,348,350,350,350,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,79.17227824999999,,0.0,0.0,2024-08-01 22:41:41,outdoor02
2024-08-01 20:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,166.0,66.0,79,39.71779033,,<nil>,85,85,,<nil>,297,341,343,343,343,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89181146999999,,79.17227824999999,,0.0,0.0,2024-08-01 23:11:41,outdoor02
2024-08-01 20:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,163.0,63.0,73,38.13766153,,<nil>,78,79,,<nil>,274,315,317,317,317,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.967576541,,78.25451665,,0.0,0.0,2024-08-01 23:26:41,outdoor02
2024-08-01 20:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,161.0,61.0,69,37.08424233,,<nil>,74,75,,<nil>,260,298,300,300,300,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.119106683,,78.25451665,,0.0,0.0,2024-08-01 23:41:41,outdoor02
2024-08-01 21:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,152.0,52.0,54,32.60721073,,<nil>,57,58,,<nil>,201,231,232,232,232,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.270636825,,78.25451665,,0.0,0.0,2024-08-02 00:11:41,outdoor02
2024-08-01 21:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,117.0,39.0,39,28.65688873,,<nil>,42,42,,<nil>,147,169,170,170,170,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.422166967,,78.25451665,,0.0,0.0,2024-08-02 00:26:41,outdoor02
2024-08-01 21:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,102.0,34.0,34,27.07675993,,<nil>,37,37,,<nil>,127,147,147,147,147,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.270636825,,78.25451665,,0.0,0.0,2024-08-02 00:41:41,outdoor02
2024-08-01 22:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,99.0,33.0,33,26.81340513,,<nil>,35,36,,<nil>,122,141,142,142,142,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.588751185999996,,77.33675505,,0.0,0.0,2024-08-02 01:11:41,outdoor02
2024-08-01 22:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,99.0,33.0,33,26.81340513,,<nil>,36,36,,<nil>,124,143,143,144,144,0.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.058395688999994,,77.33675505,,0.0,0.0,2024-08-02 01:26:41,outdoor02
2024-08-01 22:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,117.0,40.0,40,28.65688873,,<nil>,43,43,,<nil>,149,171,172,172,172,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.755335405,,77.33675505,,0.0,0.0,2024-08-02 01:41:41,outdoor02
2024-08-01 23:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,107.0,35.0,35,27.60346953,,<nil>,38,38,,<nil>,133,153,154,154,154,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.224979907999995,,76.41899345,,0.0,0.0,2024-08-02 02:11:41,outdoor02
2024-08-01 23:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,110.0,37.0,36,27.86682433,,<nil>,40,40,,<nil>,137,158,159,159,159,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.224979907999995,,78.25451665,,0.0,0.0,2024-08-02 02:26:41,outdoor02
2024-08-01 23:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,105.0,35.0,34,27.340114730000003,,<nil>,38,38,,<nil>,129,149,150,150,150,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.755335405,,78.25451665,,0.0,0.0,2024-08-02 02:41:41,outdoor02
2024-08-02 00:11:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,112.0,38.0,38,28.130179130000002,,<nil>,41,41,,<nil>,142,164,164,164,165,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37651004999999,,78.25451665,,0.0,0.0,2024-08-02 03:11:41,outdoor02
2024-08-02 00:26:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,117.0,40.0,39,28.65688873,,<nil>,43,43,,<nil>,149,171,172,172,173,0.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37651004999999,,78.25451665,,0.0,0.0,2024-08-02 03:26:41,outdoor02
2024-08-02 00:41:41,cqdsobcv59b8d873go70,81432415026.0,8143.0,,Kenya Outdoor 2,,,False,False,127.0,43.0,42,29.71030793,,<nil>,46,46,,<nil>,160,184,185,185,185,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.528040192000006,,78.25451665,,0.0,0.0,2024-08-02 03:41:41,outdoor02
