Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-24 00:33:08,,,17.0,4.0,4,4,,,4,4,,,26,29,29,29,29,0.45,0.0,645,,,0.0,,,,,24.02,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,69.3,,70,,0.0,2024-05-24 03:33:08
2024-05-24 01:03:08,,,21.0,5.0,5,5,,,5,5,,,36,41,41,41,41,0.49,0.0,640,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,69.1,,70,,0.0,2024-05-24 04:03:08
2024-05-24 01:18:08,,,21.0,5.0,4,5,,,5,5,,,32,36,36,36,36,0.50,0.0,632,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.052,,,0.0,69.1,,70,,0.0,2024-05-24 04:18:08
2024-05-24 01:33:08,,,17.0,4.0,3,4,,,4,4,,,25,28,28,28,28,0.46,0.0,613,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,69.1,,70,,0.0,2024-05-24 04:33:08
2024-05-24 02:03:08,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.45,0.0,605,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,69.1,,70,,0.0,2024-05-24 05:03:08
2024-05-24 02:18:08,,,8.0,2.0,2,2,,,2,2,,,14,16,16,16,16,0.46,0.0,614,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,68.9,,70,,0.0,2024-05-24 05:18:08
2024-05-24 02:33:08,,,8.0,2.0,2,2,,,2,2,,,12,14,14,14,14,0.46,0.0,621,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.046,,,0.0,68.9,,70,,0.0,2024-05-24 05:33:08
2024-05-24 03:03:08,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.47,0.0,618,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.326,,,0.0,68.5,,70,,0.0,2024-05-24 06:03:08
2024-05-24 03:18:08,,,13.0,3.0,2,3,,,3,3,,,18,20,20,20,20,0.47,0.0,618,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.425,,,0.0,68.5,,70,,0.0,2024-05-24 06:18:08
2024-05-24 03:33:08,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.46,0.0,589,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.1,,,0.0,68.5,,70,,0.0,2024-05-24 06:33:08
2024-05-24 04:03:08,,,13.0,3.0,3,3,,,3,3,,,19,21,21,21,21,0.46,0.0,556,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,68.7,,70,,0.0,2024-05-24 07:03:08
2024-05-24 04:18:08,,,13.0,3.0,2,3,,,3,3,,,18,20,20,20,20,0.45,0.0,533,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,69.1,,70,,0.0,2024-05-24 07:18:08
2024-05-24 04:33:08,,,21.0,5.0,5,5,,,5,5,,,33,38,38,38,38,0.45,0.0,498,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.09,,,0.0,69.4,,70,,0.0,2024-05-24 07:33:08
2024-05-24 05:03:08,,,38.0,8.0,9,9,,,9,9,,,66,74,74,74,74,0.45,0.0,468,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.339,,,0.0,69.8,,70,,0.0,2024-05-24 08:03:08
2024-05-24 05:18:08,,,25.0,6.0,6,6,,,6,6,,,41,46,46,46,46,0.44,0.0,452,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.234,,,0.0,70.2,,69,,0.0,2024-05-24 08:18:08
2024-05-24 05:33:08,,,17.0,4.0,4,4,,,4,4,,,28,31,31,31,31,0.43,0.0,454,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.209,,,0.0,70.3,,69,,0.0,2024-05-24 08:33:08
2024-05-24 06:03:08,,,13.0,3.0,3,3,,,3,3,,,21,24,24,24,24,0.42,0.0,443,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.269,,,0.0,72.3,,68,,0.0,2024-05-24 09:03:08
2024-05-24 06:18:08,,,13.0,3.0,3,3,,,3,3,,,21,23,23,23,23,0.42,0.0,444,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.222,,,0.0,72.3,,68,,0.0,2024-05-24 09:18:08
2024-05-24 06:33:08,,,13.0,3.0,3,3,,,3,3,,,22,25,25,25,25,0.42,0.0,445,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.241,,,0.0,72.7,,68,,0.0,2024-05-24 09:33:08
2024-05-24 07:03:08,,,13.0,3.0,3,3,,,3,3,,,23,26,26,26,26,0.43,0.0,439,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.143,,,0.0,73.8,,66,,0.0,2024-05-24 10:03:08
2024-05-24 07:18:08,,,13.0,3.0,3,3,,,3,3,,,24,27,27,27,27,0.42,0.0,448,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.174,,,0.0,75.2,,64,,0.0,2024-05-24 10:18:08
2024-05-24 07:33:08,,,17.0,4.0,4,4,,,4,4,,,25,28,28,28,28,0.43,0.0,436,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.165,,,0.0,76.5,,63,,0.0,2024-05-24 10:33:08
2024-05-24 08:03:08,,,13.0,3.0,3,3,,,3,3,,,20,22,22,22,22,0.42,0.0,430,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.088,,,0.0,78.1,,61,,0.0,2024-05-24 11:03:08
2024-05-24 08:18:08,,,13.0,3.0,2,3,,,3,3,,,17,20,20,20,20,0.41,0.0,429,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.107,,,0.0,79.7,,59,,0.0,2024-05-24 11:18:08
2024-05-24 08:33:08,,,8.0,2.0,2,2,,,2,2,,,16,17,17,17,17,0.42,0.0,425,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.123,,,0.0,80.6,,58,,0.0,2024-05-24 11:33:08
2024-05-24 09:03:08,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.42,0.0,432,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,82.0,,55,,0.0,2024-05-24 12:03:08
2024-05-24 09:18:08,,,8.0,2.0,2,2,,,2,2,,,15,17,17,17,17,0.41,0.0,428,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.097,,,0.0,83.3,,54,,0.0,2024-05-24 12:18:08
2024-05-24 09:43:06,,,13.0,3.0,3,3,,,3,3,,,18,21,21,21,21,0.44,0.0,431,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,81.7,,56,,0.0,2024-05-24 12:43:06
2024-05-24 10:13:06,,,55.0,13.0,13,14,,,14,14,,,93,104,104,105,105,0.47,0.0,437,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.145,,,0.0,78.6,,60,,0.0,2024-05-24 13:13:06
2024-05-24 18:13:35,,,61.0,16.0,16,17,,,17,17,,,121,136,136,136,136,0.46,0.0,703,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.235,,,0.0,68.4,,71,,0.0,2024-05-24 21:13:35
2024-05-24 18:28:35,,,63.0,17.0,17,18,,,18,18,,,126,142,142,142,142,0.44,0.0,700,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.159,,,0.0,68.0,,70,,0.0,2024-05-24 21:28:35
2024-05-24 18:43:35,,,63.0,17.0,17,18,,,18,18,,,125,141,141,141,141,0.44,0.0,700,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.091,,,0.0,67.8,,70,,0.0,2024-05-24 21:43:35
2024-05-24 19:13:35,,,63.0,17.0,17,18,,,18,18,,,124,139,139,140,140,0.43,0.0,708,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,67.5,,70,,0.0,2024-05-24 22:13:35
2024-05-24 19:28:35,,,63.0,17.0,17,18,,,18,18,,,125,140,141,141,141,0.45,0.0,709,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,67.3,,70,,0.0,2024-05-24 22:28:35
2024-05-24 19:43:35,,,61.0,16.0,16,17,,,17,17,,,118,133,133,133,133,0.44,0.0,711,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.019,,,0.0,67.1,,70,,0.0,2024-05-24 22:43:35
2024-05-24 20:13:35,,,61.0,16.0,16,17,,,17,17,,,120,135,135,135,135,0.45,0.0,738,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,66.7,,70,,0.0,2024-05-24 23:13:35
2024-05-24 20:28:35,,,61.0,16.0,16,17,,,17,17,,,121,136,136,136,136,0.43,0.0,739,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,66.6,,70,,0.0,2024-05-24 23:28:35
2024-05-24 20:43:35,,,59.0,15.0,16,16,,,16,16,,,117,131,131,131,131,0.44,0.0,752,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,66.4,,70,,0.0,2024-05-24 23:43:35
2024-05-24 21:13:35,,,55.0,13.0,13,14,,,14,14,,,97,109,109,109,109,0.44,0.0,759,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.025,,,0.0,66.4,,70,,0.0,2024-05-25 00:13:35
2024-05-24 21:28:35,,,50.0,11.0,11,12,,,12,12,,,86,96,97,97,97,0.44,0.0,753,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,66.6,,71,,0.0,2024-05-25 00:28:35
2024-05-24 21:43:35,,,50.0,11.0,11,12,,,12,12,,,82,92,92,92,93,0.43,0.0,739,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,66.6,,71,,0.0,2024-05-25 00:43:35
2024-05-24 22:13:35,,,38.0,8.0,8,9,,,9,9,,,62,70,70,70,70,0.44,0.0,731,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,66.7,,71,,0.0,2024-05-25 01:13:35
2024-05-24 22:28:35,,,29.0,6.0,7,7,,,7,7,,,53,60,60,60,60,0.44,0.0,725,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,66.4,,71,,0.0,2024-05-25 01:28:35
2024-05-27 06:13:18,,,55.0,13.0,13,14,,,14,14,,,96,108,108,108,108,0.44,0.0,529,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.346,,,0.0,73.9,,61,,0.0,2024-05-27 09:13:18
2024-05-27 06:28:18,,,29.0,6.0,7,7,,,7,7,,,48,54,54,54,54,0.44,0.0,476,,,0.0,,,,,24.13,,0.0,,,,,,,,,,,,,,,,,0.05,,,0.0,75.2,,60,,0.0,2024-05-27 09:28:18
2024-05-27 10:13:18,,,105.0,35.0,35,37,,,38,38,,,240,270,270,270,270,0.46,0.0,473,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.865,,,0.0,87.3,,47,,0.0,2024-05-27 13:13:18
2024-05-27 10:28:18,,,42.0,9.0,9,10,,,10,10,,,62,70,70,70,70,0.46,0.0,440,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.241,,,0.0,86.2,,47,,0.0,2024-05-27 13:28:18
2024-05-27 11:13:18,,,33.0,7.0,8,8,,,8,8,,,52,59,59,59,59,0.47,0.0,433,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.731,,,0.0,86.5,,47,,0.0,2024-05-27 14:13:18
2024-05-27 11:28:18,,,59.0,21.0,9,16,,,21,23,,,46,65,71,72,72,0.79,0.0,496,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.458,,,0.0,84.9,,49,,0.0,2024-05-27 14:28:18
2024-05-28 05:09:13,,,70.0,19.0,19,21,,,21,21,,,145,163,164,164,164,0.48,0.0,559,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,65.7,,69,,0.0,2024-05-28 08:09:13
2024-05-28 05:24:13,,,63.0,17.0,17,18,,,18,18,,,124,140,140,140,140,0.46,0.0,558,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,68.0,,65,,0.0,2024-05-28 08:24:13
2024-05-28 05:39:13,,,59.0,15.0,15,16,,,16,16,,,109,122,123,123,123,0.45,0.0,538,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,70.0,,63,,0.0,2024-05-28 08:39:13
2024-05-28 06:09:13,,,46.0,10.0,11,11,,,11,11,,,77,86,86,86,87,0.44,0.0,487,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,73.0,,62,,0.0,2024-05-28 09:09:13
2024-05-28 06:24:13,,,38.0,8.0,9,9,,,9,9,,,62,70,70,70,70,0.45,0.0,469,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,74.5,,60,,0.0,2024-05-28 09:24:13
2024-05-28 06:39:13,,,25.0,6.0,6,6,,,6,6,,,44,49,49,49,49,0.45,0.0,468,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,75.7,,59,,0.0,2024-05-28 09:39:13
2024-05-28 07:09:13,,,33.0,8.0,8,8,,,8,9,,,54,61,61,62,62,0.52,0.0,442,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,77.7,,56,,0.0,2024-05-28 10:09:13
2024-05-28 07:24:13,,,21.0,6.0,5,5,,,6,6,,,34,38,39,39,39,0.51,0.0,459,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,78.6,,56,,0.0,2024-05-28 10:24:13
2024-05-28 07:39:13,,,21.0,6.0,5,5,,,5,6,,,31,35,36,36,36,0.53,0.0,458,,,0.0,,,,,24.12,,0.0,,,,,,,,,,,,,,,,,0.055,,,0.0,79.5,,55,,0.0,2024-05-28 10:39:13
2024-05-28 08:09:13,,,21.0,5.0,4,5,,,5,5,,,30,34,34,34,34,0.47,0.0,446,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,81.5,,52,,0.0,2024-05-28 11:09:13
2024-05-28 08:24:13,,,21.0,5.0,4,5,,,5,5,,,30,33,33,33,33,0.46,0.0,444,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.155,,,0.0,82.8,,51,,0.0,2024-05-28 11:24:13
2024-05-28 08:39:13,,,21.0,5.0,4,5,,,5,5,,,31,34,35,35,35,0.47,0.0,443,,,0.0,,,,,24.11,,0.0,,,,,,,,,,,,,,,,,0.189,,,0.0,83.8,,50,,0.0,2024-05-28 11:39:13
2024-05-28 09:09:13,,,21.0,5.0,4,5,,,5,5,,,31,35,35,35,35,0.45,0.0,448,,,0.0,,,,,24.1,,0.0,,,,,,,,,,,,,,,,,0.135,,,0.0,85.3,,49,,0.0,2024-05-28 12:09:13
2024-05-28 09:24:13,,,21.0,5.0,5,5,,,5,5,,,33,37,37,37,37,0.46,0.0,440,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.107,,,0.0,85.8,,48,,0.0,2024-05-28 12:24:13
2024-05-28 09:39:13,,,21.0,5.0,5,5,,,5,5,,,32,36,36,36,36,0.45,0.0,440,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.13,,,0.0,86.5,,48,,0.0,2024-05-28 12:39:13
2024-05-28 10:09:13,,,25.0,6.0,6,6,,,6,6,,,39,44,44,44,44,0.47,0.0,426,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,87.3,,42,,0.0,2024-05-28 13:09:13
2024-05-28 10:24:13,,,53.0,12.0,12,13,,,13,13,,,85,95,95,95,96,0.46,0.0,428,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.478,,,0.0,86.9,,40,,0.0,2024-05-28 13:24:13
2024-05-28 10:39:13,,,29.0,6.0,6,7,,,7,7,,,42,48,48,48,48,0.48,0.0,431,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.594,,,0.0,87.8,,41,,0.0,2024-05-28 13:39:13
2024-05-28 11:09:13,,,17.0,5.0,4,4,,,5,5,,,26,30,30,30,30,0.51,0.0,430,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.36,,,0.0,88.3,,40,,0.0,2024-05-28 14:09:13
2024-05-28 11:24:13,,,21.0,6.0,4,5,,,6,7,,,24,29,30,30,30,0.62,0.0,457,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.362,,,0.0,88.5,,40,,0.0,2024-05-28 14:24:13
2024-05-28 11:39:13,,,29.0,8.0,5,7,,,8,9,,,29,36,37,38,38,0.65,0.0,474,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.143,,,0.0,88.5,,40,,0.0,2024-05-28 14:39:13
2024-05-28 12:09:13,,,91.0,48.0,14,31,,,45,52,,,43,84,101,105,106,0.94,0.0,462,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,88.2,,39,,0.0,2024-05-28 15:09:13
2024-05-28 12:24:13,,,152.0,75.0,19,58,,,89,104,,,20,102,140,148,150,1.29,0.0,498,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.143,,,0.0,88.0,,39,,0.0,2024-05-28 15:24:13
2024-05-28 12:39:13,,,55.0,20.0,7,14,,,19,22,,,26,43,50,51,51,0.92,0.0,541,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,1.086,,,0.0,88.0,,44,,0.0,2024-05-28 15:39:13
2024-05-28 13:09:13,,,25.0,6.0,4,6,,,7,7,,,26,31,33,33,33,0.63,0.0,513,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.831,,,0.0,87.4,,43,,0.0,2024-05-28 16:09:13
2024-05-28 13:24:13,,,29.0,7.0,6,7,,,8,8,,,37,43,44,44,44,0.58,0.0,459,,,0.0,,,,,24.03,,0.0,,,,,,,,,,,,,,,,,0.858,,,0.0,87.3,,44,,0.0,2024-05-28 16:24:13
2024-05-28 13:39:13,,,21.0,5.0,4,5,,,5,5,,,29,33,33,33,33,0.49,0.0,454,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.774,,,0.0,86.2,,44,,0.0,2024-05-28 16:39:13
2024-05-28 14:09:13,,,42.0,9.0,9,10,,,10,10,,,62,70,70,70,70,0.50,0.0,484,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.862,,,0.0,82.9,,48,,0.0,2024-05-28 17:09:13
2024-05-28 14:24:13,,,55.0,13.0,13,14,,,14,14,,,92,104,104,104,104,0.47,0.0,553,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.962,,,0.0,81.7,,49,,0.0,2024-05-28 17:24:13
2024-05-28 14:39:13,,,55.0,13.0,13,14,,,14,14,,,93,105,105,105,105,0.44,0.0,507,,,0.0,,,,,24.05,,0.0,,,,,,,,,,,,,,,,,0.957,,,0.0,80.4,,49,,0.0,2024-05-28 17:39:13
2024-05-28 15:09:13,,,59.0,15.0,15,16,,,16,16,,,105,118,118,118,118,0.47,0.0,502,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.813,,,0.0,77.7,,53,,0.0,2024-05-28 18:09:13
2024-05-28 15:24:13,,,53.0,12.0,12,13,,,13,13,,,84,94,95,95,95,0.49,0.0,523,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.731,,,0.0,77.0,,54,,0.0,2024-05-28 18:24:13
2024-05-28 15:39:13,,,61.0,16.0,16,17,,,17,17,,,115,129,129,129,129,0.49,0.0,552,,,0.0,,,,,24.04,,0.0,,,,,,,,,,,,,,,,,0.82,,,0.0,76.1,,56,,0.0,2024-05-28 18:39:13
2024-05-28 16:09:13,,,151.0,51.0,53,56,,,56,56,,,380,427,428,428,428,0.46,0.0,634,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,1.425,,,0.0,75.9,,58,,0.0,2024-05-28 19:09:13
2024-05-28 16:24:13,,,84.0,26.0,27,28,,,28,28,,,191,214,215,215,215,0.45,0.0,705,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,1.275,,,0.0,76.3,,58,,0.0,2024-05-28 19:24:13
2024-05-28 16:39:13,,,57.0,14.0,14,15,,,15,15,,,103,115,116,116,116,0.45,0.0,541,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,1.059,,,0.0,75.9,,58,,0.0,2024-05-28 19:39:13
2024-05-28 17:09:13,,,50.0,11.0,12,12,,,12,12,,,83,94,94,94,94,0.46,0.0,711,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,3.561,,,0.0,76.3,,59,,0.0,2024-05-28 20:09:13
2024-05-28 17:24:13,,,46.0,10.0,11,11,,,11,11,,,76,85,85,85,85,0.46,0.0,1214,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,8.118,,,0.0,77.2,,58,,0.0,2024-05-28 20:24:13
2024-05-28 17:39:13,,,53.0,12.0,12,13,,,13,13,,,86,97,97,97,97,0.46,0.0,1299,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,5.463,,,0.0,77.5,,58,,0.0,2024-05-28 20:39:13
2024-05-28 18:09:13,,,53.0,12.0,12,13,,,13,13,,,87,97,98,98,98,0.46,0.0,1005,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,1.875,,,0.0,76.3,,58,,0.0,2024-05-28 21:09:13
2024-05-29 04:09:13,,,91.0,30.0,30,31,,,32,32,,,223,251,252,252,252,0.49,0.0,749,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.708,,,0.0,65.5,,64,,0.0,2024-05-29 07:09:13
2024-05-29 04:38:36,,,74.0,21.0,21,23,,,23,23,,,161,180,181,181,181,0.48,0.0,569,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.026,,,0.0,66.0,,66,,0.0,2024-05-29 07:38:36
2024-05-29 05:08:36,,,74.0,21.0,22,23,,,23,23,,,162,182,182,183,183,0.47,0.0,512,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.12,,,0.0,67.6,,66,,0.0,2024-05-29 08:08:36
2024-05-29 05:23:36,,,80.0,24.0,25,26,,,26,26,,,182,205,205,205,205,0.44,0.0,492,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.513,,,0.0,68.9,,65,,0.0,2024-05-29 08:23:36
2024-05-29 05:38:36,,,57.0,14.0,15,15,,,15,15,,,107,121,121,121,121,0.44,0.0,475,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.227,,,0.0,70.2,,65,,0.0,2024-05-29 08:38:36
2024-05-29 06:08:36,,,53.0,12.0,13,13,,,13,13,,,92,103,103,103,103,0.45,0.0,452,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.377,,,0.0,72.5,,63,,0.0,2024-05-29 09:08:36
2024-05-29 06:23:36,,,50.0,11.0,12,12,,,12,12,,,84,94,94,94,94,0.44,0.0,436,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,73.6,,61,,0.0,2024-05-29 09:23:36
2024-05-29 06:38:36,,,46.0,10.0,10,11,,,11,11,,,75,84,85,85,85,0.44,0.0,434,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,74.8,,60,,0.0,2024-05-29 09:38:36
2024-05-29 07:08:36,,,33.0,7.0,8,8,,,8,8,,,56,63,63,63,63,0.44,0.0,415,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.094,,,0.0,76.8,,57,,0.0,2024-05-29 10:08:36
2024-05-29 07:23:36,,,33.0,7.0,8,8,,,8,8,,,55,62,62,62,62,0.45,0.0,414,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.077,,,0.0,77.7,,56,,0.0,2024-05-29 10:23:36
2024-05-29 07:38:36,,,29.0,6.0,7,7,,,7,7,,,48,54,54,54,54,0.44,0.0,414,,,0.0,,,,,24.09,,0.0,,,,,,,,,,,,,,,,,0.07,,,0.0,78.4,,54,,0.0,2024-05-29 10:38:36
2024-05-29 08:08:36,,,42.0,9.0,10,10,,,10,10,,,68,76,76,76,76,0.45,0.0,406,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.054,,,0.0,80.6,,51,,0.0,2024-05-29 11:08:36
2024-05-29 08:23:36,,,53.0,12.0,13,13,,,13,13,,,88,99,99,99,99,0.44,0.0,396,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.076,,,0.0,81.0,,51,,0.0,2024-05-29 11:23:36
2024-05-29 08:38:36,,,50.0,11.0,11,12,,,12,12,,,79,89,89,89,89,0.44,0.0,407,,,0.0,,,,,24.08,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,82.0,,49,,0.0,2024-05-29 11:38:36
2024-05-29 09:08:36,,,29.0,6.0,7,7,,,7,7,,,49,55,55,55,55,0.45,0.0,412,,,0.0,,,,,24.07,,0.0,,,,,,,,,,,,,,,,,0.388,,,0.0,83.1,,47,,0.0,2024-05-29 12:08:36
2024-05-29 09:23:36,,,29.0,6.0,6,7,,,7,7,,,44,50,50,50,50,0.45,0.0,403,,,0.0,,,,,24.06,,0.0,,,,,,,,,,,,,,,,,0.488,,,0.0,83.8,,48,,0.0,2024-05-29 12:23:36
