Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-04-01 22:11:02,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.60,0.0,521,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,68.9,,64,,0.0,2024-04-02 01:11:02
2024-04-01 22:26:02,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.54,0.0,521,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,68.7,,64,,0.0,2024-04-02 01:26:02
2024-04-01 22:41:02,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.51,0.0,529,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,68.5,,64,,0.0,2024-04-02 01:41:02
2024-04-01 23:11:02,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.45,0.0,537,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.02,,,0.0,68.0,,64,,0.0,2024-04-02 02:11:02
2024-04-01 23:26:02,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.45,0.0,564,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,67.8,,64,,0.0,2024-04-02 02:26:02
2024-04-01 23:41:02,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.43,0.0,564,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,67.6,,65,,0.0,2024-04-02 02:41:02
2024-04-02 00:11:02,,,8.0,2.0,2,2,,,2,2,,,19,21,21,21,21,0.47,0.0,590,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.077,,,0.0,67.5,,65,,0.0,2024-04-02 03:11:02
2024-04-02 00:26:02,,,4.0,1.0,1,1,,,1,1,,,14,15,16,16,16,0.46,0.0,612,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.093,,,0.0,67.3,,65,,0.0,2024-04-02 03:26:02
2024-04-02 00:41:02,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.44,0.0,616,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.119,,,0.0,67.1,,66,,0.0,2024-04-02 03:41:02
2024-04-02 01:11:02,,,8.0,2.0,1,2,,,2,2,,,15,17,17,17,17,0.44,0.0,625,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.123,,,0.0,66.9,,66,,0.0,2024-04-02 04:11:02
2024-04-02 01:26:02,,,4.0,1.0,1,1,,,1,1,,,15,17,17,17,17,0.44,0.0,629,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,66.7,,66,,0.0,2024-04-02 04:26:02
2024-04-02 13:11:02,,,13.0,3.0,3,3,,,3,3,,,33,37,37,37,37,0.47,0.0,680,,,0.0,,,,,22.98,,0.0,,,,,,,,,,,,,,,,,0.65,,,0.0,71.2,,66,,0.0,2024-04-02 16:11:02
2024-04-02 13:26:02,,,13.0,3.0,2,3,,,3,3,,,25,29,29,29,29,0.46,0.0,616,,,0.0,,,,,22.98,,0.0,,,,,,,,,,,,,,,,,0.636,,,0.0,71.4,,66,,0.0,2024-04-02 16:26:02
2024-04-02 13:41:02,,,8.0,2.0,2,2,,,2,2,,,20,22,22,22,23,0.47,0.0,592,,,0.0,,,,,22.99,,0.0,,,,,,,,,,,,,,,,,0.53,,,0.0,71.4,,65,,0.0,2024-04-02 16:41:02
2024-04-02 14:11:02,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.47,0.0,532,,,0.0,,,,,22.99,,0.0,,,,,,,,,,,,,,,,,0.346,,,0.0,70.9,,64,,0.0,2024-04-02 17:11:02
2024-04-02 14:26:02,,,33.0,7.0,7,8,,,8,8,,,75,85,85,85,85,0.45,0.0,565,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.414,,,0.0,70.7,,65,,0.0,2024-04-02 17:26:02
2024-04-02 14:41:02,,,170.0,70.0,85,92,,,93,93,,,878,991,995,996,996,0.50,0.0,554,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.954,,,0.0,70.5,,65,,0.0,2024-04-02 17:41:02
2024-04-02 15:11:02,,,17.0,4.0,4,4,,,4,4,,,39,44,44,44,44,0.46,0.0,534,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.689,,,0.0,70.0,,66,,0.0,2024-04-02 18:11:02
2024-04-02 15:26:02,,,29.0,6.0,6,7,,,7,7,,,64,72,72,72,72,0.45,0.0,551,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.68,,,0.0,70.0,,66,,0.0,2024-04-02 18:26:02
2024-04-02 15:41:02,,,21.0,5.0,5,5,,,5,5,,,49,55,55,55,55,0.47,0.0,533,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.384,,,0.0,69.8,,66,,0.0,2024-04-02 18:41:02
2024-04-02 16:11:02,,,165.0,65.0,78,83,,,83,83,,,811,910,911,912,912,0.36,0.0,1691,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,10.145,,,0.0,71.1,,69,,0.0,2024-04-02 19:11:02
2024-04-02 16:26:02,,,175.0,74.0,96,102,,,102,102,,,995,1117,1119,1120,1120,0.37,0.0,1818,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,8.38,,,0.0,72.1,,66,,0.0,2024-04-02 19:26:02
2024-04-02 16:41:02,,,193.0,91.0,129,136,,,136,136,,,1328,1490,1493,1493,1494,0.39,0.0,1927,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,6.156,,,0.0,72.7,,66,,0.0,2024-04-02 19:41:02
2024-04-02 17:06:35,,,84.0,26.0,27,28,,,28,28,,,277,310,311,311,311,0.38,0.0,1642,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,72.5,,65,,0.0,2024-04-02 20:06:35
2024-04-02 17:21:35,,,53.0,12.0,12,13,,,13,13,,,123,138,139,139,139,0.40,0.0,1367,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,72.9,,64,,0.0,2024-04-02 20:21:35
2024-04-02 17:36:35,,,42.0,9.0,9,10,,,10,10,,,93,104,104,104,104,0.46,0.0,1201,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.081,,,0.0,72.3,,64,,0.0,2024-04-02 20:36:35
2024-04-02 18:06:35,,,33.0,7.0,7,8,,,8,8,,,77,87,87,87,87,0.44,0.0,967,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,71.2,,65,,0.0,2024-04-02 21:06:35
2024-04-02 18:21:35,,,38.0,8.0,8,9,,,9,9,,,87,98,98,98,98,0.44,0.0,859,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.7,,65,,0.0,2024-04-02 21:21:35
2024-04-02 18:36:35,,,38.0,8.0,9,9,,,9,9,,,91,102,102,102,102,0.44,0.0,774,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,70.3,,66,,0.0,2024-04-02 21:36:35
2024-04-02 19:06:35,,,42.0,9.0,9,10,,,10,10,,,97,108,109,109,109,0.45,0.0,635,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,69.6,,66,,0.0,2024-04-02 22:06:35
2024-04-02 19:21:35,,,46.0,10.0,10,11,,,11,11,,,107,120,120,120,120,0.43,0.0,598,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,69.3,,67,,0.0,2024-04-02 22:21:35
2024-04-02 19:36:35,,,38.0,8.0,9,9,,,9,9,,,91,102,102,102,102,0.44,0.0,597,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,69.1,,67,,0.0,2024-04-02 22:36:35
2024-04-02 20:06:35,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.45,0.0,576,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.015,,,0.0,68.5,,67,,0.0,2024-04-02 23:06:35
2024-04-02 20:21:35,,,8.0,2.0,2,2,,,2,2,,,21,24,24,24,24,0.46,0.0,569,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.018,,,0.0,68.4,,67,,0.0,2024-04-02 23:21:35
2024-04-02 20:36:35,,,13.0,3.0,3,3,,,3,3,,,28,31,32,32,32,0.45,0.0,579,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,68.2,,68,,0.0,2024-04-02 23:36:35
2024-04-02 21:06:35,,,13.0,3.0,3,3,,,3,3,,,34,38,38,38,38,0.45,0.0,577,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.024,,,0.0,67.8,,68,,0.0,2024-04-03 00:06:35
2024-04-02 21:21:35,,,13.0,3.0,3,3,,,3,3,,,32,36,36,36,36,0.46,0.0,582,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,67.6,,68,,0.0,2024-04-03 00:21:35
2024-04-02 21:36:35,,,13.0,3.0,3,3,,,3,3,,,29,33,33,33,33,0.45,0.0,580,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,67.6,,68,,0.0,2024-04-03 00:36:35
2024-04-02 22:06:35,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.44,0.0,585,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,67.3,,68,,0.0,2024-04-03 01:06:35
2024-04-02 22:21:35,,,4.0,1.0,1,1,,,1,1,,,13,15,15,15,15,0.50,0.0,587,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.035,,,0.0,67.1,,68,,0.0,2024-04-03 01:21:35
2024-04-02 22:36:35,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.48,0.0,554,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,66.9,,68,,0.0,2024-04-03 01:36:35
2024-04-02 23:06:35,,,4.0,1.0,1,1,,,1,1,,,11,13,13,13,13,0.48,0.0,562,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,66.7,,68,,0.0,2024-04-03 02:06:35
2024-04-02 23:21:35,,,4.0,1.0,1,1,,,1,1,,,11,12,12,12,12,0.47,0.0,567,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,66.6,,68,,0.0,2024-04-03 02:21:35
2024-04-02 23:36:35,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.44,0.0,567,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,66.6,,69,,0.0,2024-04-03 02:36:35
2024-04-03 00:06:35,,,13.0,3.0,3,3,,,3,3,,,27,30,30,30,30,0.46,0.0,611,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.077,,,0.0,66.2,,69,,0.0,2024-04-03 03:06:35
2024-04-03 00:21:35,,,13.0,3.0,3,3,,,3,3,,,32,35,35,35,35,0.43,0.0,618,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.083,,,0.0,66.2,,69,,0.0,2024-04-03 03:21:35
2024-04-03 00:36:35,,,13.0,3.0,3,3,,,3,3,,,34,38,38,38,38,0.44,0.0,602,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.079,,,0.0,66.0,,69,,0.0,2024-04-03 03:36:35
2024-04-03 01:06:35,,,17.0,4.0,4,4,,,4,4,,,37,42,42,42,42,0.44,0.0,609,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.097,,,0.0,66.0,,70,,0.0,2024-04-03 04:06:35
2024-04-03 01:21:35,,,17.0,4.0,4,4,,,4,4,,,38,42,42,42,42,0.44,0.0,611,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.097,,,0.0,65.8,,70,,0.0,2024-04-03 04:21:35
2024-04-03 01:36:35,,,17.0,4.0,4,4,,,4,4,,,40,45,45,45,45,0.44,0.0,610,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.108,,,0.0,65.8,,70,,0.0,2024-04-03 04:36:35
2024-04-03 02:06:35,,,13.0,3.0,3,3,,,3,3,,,33,37,37,37,37,0.44,0.0,611,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.123,,,0.0,65.7,,70,,0.0,2024-04-03 05:06:35
2024-04-03 02:21:35,,,13.0,3.0,3,3,,,3,3,,,30,34,34,34,34,0.43,0.0,605,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.132,,,0.0,65.7,,70,,0.0,2024-04-03 05:21:35
2024-04-03 02:36:35,,,13.0,3.0,3,3,,,3,3,,,28,31,31,31,31,0.43,0.0,618,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.153,,,0.0,65.7,,70,,0.0,2024-04-03 05:36:35
2024-04-05 13:06:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.48,0.0,565,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.116,,,0.0,71.6,,66,,0.0,2024-04-05 16:06:34
2024-04-05 13:21:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.46,0.0,506,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.068,,,0.0,71.2,,66,,0.0,2024-04-05 16:21:34
2024-04-05 13:36:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.43,0.0,498,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.08,,,0.0,71.2,,67,,0.0,2024-04-05 16:36:34
2024-04-05 14:06:34,,,4.0,1.0,1,1,,,1,1,,,14,16,16,16,16,0.44,0.0,487,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.053,,,0.0,71.1,,66,,0.0,2024-04-05 17:06:34
2024-04-05 14:21:34,,,8.0,2.0,2,2,,,2,2,,,17,19,19,19,19,0.48,0.0,520,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.125,,,0.0,70.5,,66,,0.0,2024-04-05 17:21:34
2024-04-05 14:36:34,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.46,0.0,511,,,0.0,,,,,23.0,,0.0,,,,,,,,,,,,,,,,,0.108,,,0.0,70.0,,67,,0.0,2024-04-05 17:36:34
2024-04-05 15:06:34,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.46,0.0,493,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.085,,,0.0,69.6,,67,,0.0,2024-04-05 18:06:34
2024-04-05 15:21:34,,,13.0,3.0,3,3,,,3,3,,,28,32,32,32,32,0.46,0.0,506,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.099,,,0.0,69.4,,67,,0.0,2024-04-05 18:21:34
2024-04-05 15:36:34,,,8.0,2.0,2,2,,,2,2,,,24,27,27,27,27,0.46,0.0,509,,,0.0,,,,,23.03,,0.0,,,,,,,,,,,,,,,,,0.185,,,0.0,69.1,,67,,0.0,2024-04-05 18:36:34
2024-04-05 16:17:21,,,205.0,101.0,147,155,,,155,155,,,1524,1710,1713,1714,1714,0.37,0.0,2057,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.078,,,0.0,71.2,,69,,0.0,2024-04-05 19:17:21
2024-04-05 16:32:21,,,187.0,86.0,118,125,,,125,125,,,1221,1370,1373,1373,1374,0.35,0.0,2018,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.399,,,0.0,71.8,,69,,0.0,2024-04-05 19:32:21
2024-04-05 17:02:21,,,93.0,30.0,30,32,,,32,32,,,310,348,348,349,349,0.39,0.0,1292,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,71.6,,70,,0.0,2024-04-05 20:02:21
2024-04-06 04:37:40,,,13.0,4.0,3,3,,,4,4,,,30,35,36,36,36,0.52,0.0,516,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,61.9,,76,,0.0,2024-04-06 07:37:40
2024-04-06 05:07:40,,,17.0,4.0,3,4,,,4,4,,,36,40,41,41,41,0.46,0.0,489,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.004,,,0.0,62.6,,73,,0.0,2024-04-06 08:07:40
2024-04-06 05:22:40,,,38.0,9.0,8,9,,,9,10,,,83,95,96,96,96,0.60,0.0,495,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,63.0,,73,,0.0,2024-04-06 08:22:40
2024-04-06 05:37:40,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.53,0.0,479,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,63.0,,72,,0.0,2024-04-06 08:37:40
2024-04-06 06:07:40,,,4.0,1.0,1,1,,,1,1,,,9,11,11,11,11,0.46,0.0,487,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,63.5,,72,,0.0,2024-04-06 09:07:40
2024-04-06 06:22:40,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.49,0.0,515,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.032,,,0.0,63.9,,73,,0.0,2024-04-06 09:22:40
2024-04-06 06:37:40,,,42.0,18.0,3,10,,,16,19,,,5,25,36,38,39,1.14,0.0,504,,,0.0,,,,,23.1,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,64.2,,73,,0.0,2024-04-06 09:37:40
2024-04-06 07:07:40,,,13.0,3.0,3,3,,,3,3,,,30,33,34,34,34,0.51,0.0,488,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,64.8,,72,,0.0,2024-04-06 10:07:40
2024-04-06 07:22:40,,,55.0,13.0,13,14,,,14,14,,,141,159,159,159,159,0.49,0.0,477,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.083,,,0.0,65.3,,72,,0.0,2024-04-06 10:22:40
2024-04-06 07:37:40,,,57.0,14.0,14,15,,,15,15,,,149,168,169,169,169,0.49,0.0,479,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.091,,,0.0,65.8,,72,,0.0,2024-04-06 10:37:40
2024-04-06 08:07:40,,,50.0,11.0,11,12,,,12,12,,,116,131,132,132,132,0.45,0.0,469,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.11,,,0.0,67.5,,73,,0.0,2024-04-06 11:07:40
2024-04-06 08:22:40,,,33.0,7.0,7,8,,,8,8,,,76,85,85,85,85,0.48,0.0,464,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.258,,,0.0,68.5,,73,,0.0,2024-04-06 11:22:40
2024-04-06 08:37:40,,,17.0,4.0,4,4,,,4,4,,,39,43,43,43,43,0.43,0.0,469,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.3,,,0.0,69.4,,71,,0.0,2024-04-06 11:37:40
2024-04-06 09:07:40,,,4.0,1.0,1,1,,,1,1,,,6,7,7,7,7,0.48,0.0,478,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.119,,,0.0,70.5,,69,,0.0,2024-04-06 12:07:40
2024-04-06 09:22:40,,,127.0,45.0,41,46,,,48,49,,,420,479,483,484,484,0.56,0.0,476,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.443,,,0.0,71.2,,67,,0.0,2024-04-06 12:22:40
2024-04-06 09:37:40,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.52,0.0,494,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.245,,,0.0,71.6,,66,,0.0,2024-04-06 12:37:40
2024-04-06 10:07:40,,,55.0,13.0,13,14,,,14,14,,,132,148,149,149,149,0.49,0.0,489,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.306,,,0.0,72.1,,66,,0.0,2024-04-06 13:07:40
2024-04-06 10:22:40,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.50,0.0,481,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.108,,,0.0,72.5,,66,,0.0,2024-04-06 13:22:40
2024-04-06 10:37:40,,,4.0,1.0,1,1,,,1,1,,,10,11,11,11,11,0.46,0.0,482,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.076,,,0.0,72.9,,66,,0.0,2024-04-06 13:37:40
2024-04-06 11:07:39,,,13.0,3.0,2,3,,,3,3,,,25,28,28,28,28,0.48,0.0,517,,,0.0,,,,,23.02,,0.0,,,,,,,,,,,,,,,,,0.071,,,0.0,73.6,,64,,0.0,2024-04-06 14:07:39
2024-04-06 11:22:39,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.44,0.0,513,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.033,,,0.0,73.6,,62,,0.0,2024-04-06 14:22:39
2024-04-06 11:37:39,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.45,0.0,501,,,0.0,,,,,23.01,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,73.8,,62,,0.0,2024-04-06 14:37:39
2024-04-06 17:07:21,,,74.0,21.0,22,23,,,23,23,,,221,248,249,249,249,0.38,0.0,1589,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,1.866,,,0.0,73.9,,64,,0.0,2024-04-06 20:07:21
2024-04-06 17:22:21,,,46.0,10.0,10,11,,,11,11,,,102,115,115,115,115,0.41,0.0,1470,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,1.665,,,0.0,73.4,,65,,0.0,2024-04-06 20:22:21
2024-04-06 17:37:21,,,42.0,9.0,10,10,,,10,10,,,101,113,113,113,113,0.44,0.0,1468,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,1.421,,,0.0,73.4,,65,,0.0,2024-04-06 20:37:21
2024-04-06 18:07:21,,,46.0,10.0,10,11,,,11,11,,,105,118,118,118,118,0.42,0.0,1479,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,1.486,,,0.0,73.2,,65,,0.0,2024-04-06 21:07:21
2024-04-06 18:22:21,,,33.0,7.0,8,8,,,8,8,,,79,88,88,88,89,0.43,0.0,1342,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,1.123,,,0.0,73.0,,65,,0.0,2024-04-06 21:22:21
2024-04-06 18:37:21,,,38.0,8.0,8,9,,,9,9,,,84,94,94,94,94,0.44,0.0,1308,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,1.132,,,0.0,72.7,,65,,0.0,2024-04-06 21:37:21
2024-04-06 19:07:21,,,29.0,6.0,6,7,,,7,7,,,63,72,72,72,72,0.47,0.0,1201,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.834,,,0.0,72.1,,65,,0.0,2024-04-06 22:07:21
2024-04-06 19:22:21,,,42.0,9.0,9,10,,,10,10,,,93,105,106,106,106,0.48,0.0,1064,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.483,,,0.0,71.6,,66,,0.0,2024-04-06 22:22:21
2024-04-06 19:37:21,,,8.0,2.0,2,2,,,2,2,,,16,18,18,18,18,0.47,0.0,992,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.086,,,0.0,71.2,,66,,0.0,2024-04-06 22:37:21
2024-04-06 20:07:21,,,0.0,0.0,0,0,,,0,0,,,4,4,4,4,4,0.47,0.0,739,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.017,,,0.0,70.3,,66,,0.0,2024-04-06 23:07:21
2024-04-06 20:22:21,,,0.0,0.0,0,0,,,0,0,,,3,4,4,4,4,0.46,0.0,725,,,0.0,,,,,23.09,,0.0,,,,,,,,,,,,,,,,,0.038,,,0.0,70.0,,66,,0.0,2024-04-06 23:22:21
2024-04-06 20:37:21,,,0.0,0.0,0,0,,,0,0,,,4,4,4,4,4,0.47,0.0,741,,,0.0,,,,,23.08,,0.0,,,,,,,,,,,,,,,,,0.06,,,0.0,69.6,,67,,0.0,2024-04-06 23:37:21
2024-04-06 21:07:21,,,4.0,1.0,1,1,,,1,1,,,6,6,6,6,6,0.51,0.0,656,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,69.1,,67,,0.0,2024-04-07 00:07:21
2024-04-06 21:22:21,,,0.0,0.0,0,0,,,0,0,,,3,3,3,3,3,0.49,0.0,591,,,0.0,,,,,23.07,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,68.7,,67,,0.0,2024-04-07 00:22:21
2024-04-06 21:37:21,,,0.0,0.0,0,0,,,0,0,,,4,4,4,4,4,0.49,0.0,590,,,0.0,,,,,23.06,,0.0,,,,,,,,,,,,,,,,,0.016,,,0.0,68.4,,67,,0.0,2024-04-07 00:37:21
2024-04-06 22:07:21,,,4.0,1.0,1,1,,,1,1,,,9,10,10,10,10,0.47,0.0,589,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,67.8,,67,,0.0,2024-04-07 01:07:21
2024-04-06 22:22:21,,,4.0,1.0,1,1,,,1,1,,,8,9,9,9,9,0.53,0.0,576,,,0.0,,,,,23.05,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,67.5,,68,,0.0,2024-04-07 01:22:21
2024-04-06 22:37:21,,,17.0,4.0,4,4,,,4,4,,,38,43,43,43,43,0.45,0.0,589,,,0.0,,,,,23.04,,0.0,,,,,,,,,,,,,,,,,0.03,,,0.0,67.3,,68,,0.0,2024-04-07 01:37:21
