Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-07-25 02:36:33,,,177.0,76.0,100,106,,,106,106,,,200,225,226,226,226,0.5,0.0,1264,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,67.3,,70,,0.0,2024-07-25 05:36:33
2024-07-25 03:06:33,,,-1.0,-1.0,3106,3300,,,3314,3320,,,6185,6956,6974,6977,6979,0.53,0.0,1252,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.721,,,0.0,67.3,,69,,0.0,2024-07-25 06:06:33
2024-07-25 03:21:33,,,-1.0,-1.0,1617,1714,,,1718,1720,,,3227,3627,3635,3637,3638,0.52,0.0,1136,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.747,,,0.0,67.1,,69,,0.0,2024-07-25 06:21:33
2024-07-25 03:36:33,,,487.0,368.0,458,484,,,484,485,,,915,1027,1029,1030,1030,0.47,0.0,1390,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.099,,,0.0,67.3,,69,,0.0,2024-07-25 06:36:33
2024-07-25 04:06:33,,,-1.0,-1.0,1588,1679,,,1679,1679,,,3134,3520,3527,3528,3529,0.46,0.0,1054,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.99,,,0.0,69.6,,66,,0.0,2024-07-25 07:06:33
2024-07-25 04:21:33,,,-1.0,-1.0,2795,2962,,,2966,2969,,,5514,6196,6209,6212,6213,0.47,0.0,935,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.202,,,0.0,69.6,,66,,0.0,2024-07-25 07:21:33
2024-07-25 04:36:33,,,-1.0,-1.0,1413,1495,,,1496,1496,,,2779,3121,3128,3129,3129,0.46,0.0,1008,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.27,,,0.0,70.2,,67,,0.0,2024-07-25 07:36:33
2024-07-25 05:06:33,,,-1.0,442.0,522,552,,,552,552,,,1015,1140,1142,1143,1143,0.46,0.0,1469,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,2.73,,,0.0,72.7,,67,,0.0,2024-07-25 08:06:33
2024-07-25 05:21:33,,,222.0,109.0,163,172,,,172,172,,,315,353,354,354,354,0.45,0.0,1251,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.556,,,0.0,73.9,,66,,0.0,2024-07-25 08:21:33
2024-07-25 05:36:33,,,269.0,133.0,207,219,,,219,219,,,398,447,448,448,448,0.43,0.0,1324,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,2.233,,,0.0,75.4,,64,,0.0,2024-07-25 08:36:33
2024-07-25 06:06:33,,,171.0,71.0,89,95,,,95,95,,,170,191,192,192,192,0.48,0.0,1049,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.965,,,0.0,77.0,,61,,0.0,2024-07-25 09:06:33
2024-07-25 06:21:33,,,165.0,65.0,79,83,,,83,83,,,149,168,168,168,168,0.49,0.0,897,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.877,,,0.0,78.1,,60,,0.0,2024-07-25 09:21:33
2024-07-25 06:36:33,,,162.0,61.0,72,76,,,76,76,,,136,153,153,153,153,0.48,0.0,716,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.822,,,0.0,79.0,,57,,0.0,2024-07-25 09:36:33
2024-07-25 07:06:33,,,158.0,58.0,65,69,,,69,69,,,122,137,138,138,138,0.47,0.0,469,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.781,,,0.0,80.6,,54,,0.0,2024-07-25 10:06:33
2024-07-25 07:21:33,,,158.0,58.0,65,69,,,69,69,,,122,137,138,138,138,0.47,0.0,424,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.59,,,0.0,79.3,,54,,0.0,2024-07-25 10:21:33
2024-07-25 07:36:33,,,152.0,52.0,54,57,,,57,57,,,100,113,113,113,113,0.48,0.0,452,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.629,,,0.0,80.4,,52,,0.0,2024-07-25 10:36:33
2024-07-25 08:06:33,,,154.0,54.0,57,61,,,61,61,,,107,120,120,120,120,0.47,0.0,417,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.562,,,0.0,81.9,,49,,0.0,2024-07-25 11:06:33
2024-07-25 08:21:33,,,127.0,43.0,43,46,,,46,46,,,80,90,91,91,91,0.47,0.0,421,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.523,,,0.0,82.0,,49,,0.0,2024-07-25 11:21:33
2024-07-25 08:36:33,,,110.0,36.0,37,39,,,39,39,,,69,78,78,78,78,0.46,0.0,429,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.48,,,0.0,81.9,,50,,0.0,2024-07-25 11:36:33
2024-07-25 09:06:33,,,117.0,39.0,39,42,,,42,42,,,73,82,82,82,82,0.48,0.0,458,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.54,,,0.0,82.4,,51,,0.0,2024-07-25 12:06:33
2024-07-25 09:21:33,,,172.0,89.0,65,97,,,120,131,,,97,125,133,135,135,0.57,0.0,517,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.645,,,0.0,83.8,,49,,0.0,2024-07-25 12:21:33
2024-07-25 09:36:33,,,169.0,77.0,74,91,,,102,108,,,127,150,154,154,155,0.61,0.0,495,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.392,,,0.0,82.9,,50,,0.0,2024-07-25 12:36:33
2024-07-25 10:06:33,,,110.0,38.0,35,39,,,41,41,,,62,71,72,72,72,0.53,0.0,429,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.67,,,0.0,85.5,,48,,0.0,2024-07-25 13:06:33
2024-07-25 10:21:33,,,171.0,87.0,63,94,,,116,127,,,94,122,129,130,131,0.69,0.0,471,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.735,,,0.0,86.0,,48,,0.0,2024-07-25 13:21:33
2024-07-25 10:36:33,,,124.0,42.0,42,45,,,45,45,,,76,85,86,86,86,0.51,0.0,501,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.711,,,0.0,86.2,,47,,0.0,2024-07-25 13:36:33
2024-07-25 11:06:33,,,299.0,154.0,225,249,,,258,262,,,404,461,464,465,465,0.56,0.0,507,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.606,,,0.0,85.6,,46,,0.0,2024-07-25 14:06:33
2024-07-25 11:30:40,,,-1.0,-1.0,923,980,,,984,985,,,1694,1905,1910,1911,1912,0.49,0.0,742,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.839,,,0.0,84.6,,47,,0.0,2024-07-25 14:30:40
2024-07-25 12:00:40,,,-1.0,469.0,530,568,,,573,576,,,952,1073,1077,1078,1078,0.5,0.0,1436,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,2.364,,,0.0,88.3,,47,,0.0,2024-07-25 15:00:40
2024-07-25 12:15:40,,,205.0,101.0,147,155,,,156,156,,,265,298,298,299,299,0.47,0.0,1121,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.14,,,0.0,88.5,,44,,0.0,2024-07-25 15:15:40
2024-07-25 12:30:40,,,164.0,66.0,74,81,,,84,85,,,132,150,151,151,152,0.5,0.0,640,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.392,,,0.0,87.3,,45,,0.0,2024-07-25 15:30:40
2024-07-25 13:00:40,,,158.0,58.0,65,69,,,69,69,,,119,133,134,134,134,0.47,0.0,453,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,86.2,,45,,0.0,2024-07-25 16:00:40
2024-07-25 13:15:40,,,142.0,49.0,48,52,,,52,53,,,88,99,100,100,100,0.51,0.0,487,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.001,,,0.0,84.7,,47,,0.0,2024-07-25 16:15:40
2024-07-25 13:30:40,,,158.0,58.0,66,70,,,70,70,,,122,137,137,137,137,0.51,0.0,542,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,84.0,,48,,0.0,2024-07-25 16:30:40
2024-07-25 14:00:40,,,152.0,52.0,55,58,,,58,58,,,102,114,114,114,114,0.49,0.0,549,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.006,,,0.0,82.0,,50,,0.0,2024-07-25 17:00:40
2024-07-25 14:15:40,,,144.0,49.0,50,53,,,53,53,,,93,104,104,104,104,0.48,0.0,459,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.007,,,0.0,81.9,,49,,0.0,2024-07-25 17:15:40
2024-07-25 14:30:40,,,176.0,75.0,98,104,,,104,104,,,184,207,207,207,207,0.48,0.0,403,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,81.0,,50,,0.0,2024-07-25 17:30:40
2024-07-25 15:00:40,,,189.0,88.0,122,129,,,129,129,,,231,260,260,260,260,0.49,0.0,432,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.008,,,0.0,78.8,,53,,0.0,2024-07-25 18:00:40
2024-07-25 15:15:40,,,267.0,132.0,205,217,,,217,217,,,390,438,439,439,439,0.49,0.0,526,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.39,,,0.0,77.7,,54,,0.0,2024-07-25 18:15:40
2024-07-25 15:30:40,,,169.0,73.0,78,90,,,97,100,,,142,165,167,168,168,0.61,0.0,693,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.385,,,0.0,76.3,,56,,0.0,2024-07-25 18:30:40
2024-07-25 16:00:40,,,157.0,66.0,48,67,,,80,86,,,79,99,103,104,104,0.7,0.0,958,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.202,,,0.0,74.7,,59,,0.0,2024-07-25 19:00:40
2024-07-25 16:15:40,,,163.0,70.0,63,79,,,89,94,,,112,133,137,137,138,0.66,0.0,863,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.134,,,0.0,74.5,,60,,0.0,2024-07-25 19:15:40
2024-07-25 16:30:40,,,211.0,111.0,142,161,,,171,176,,,264,304,308,308,309,0.62,0.0,784,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.064,,,0.0,73.9,,59,,0.0,2024-07-25 19:30:40
2024-07-25 17:00:40,,,-1.0,-1.0,3924,4156,,,4160,4163,,,7593,8530,8548,8551,8554,0.5,0.0,1012,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.078,,,0.0,73.6,,61,,0.0,2024-07-25 20:00:40
2024-07-25 17:15:40,,,-1.0,-1.0,1833,1938,,,1938,1938,,,3548,3984,3992,3993,3994,0.46,0.0,1261,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,2.199,,,0.0,73.8,,60,,0.0,2024-07-25 20:15:40
2024-07-25 17:30:40,,,-1.0,-1.0,620,655,,,655,655,,,1197,1345,1347,1348,1348,0.43,0.0,2162,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,4.198,,,0.0,74.1,,63,,0.0,2024-07-25 20:30:40
2024-07-25 18:00:40,,,-1.0,426.0,508,537,,,537,537,,,977,1097,1099,1099,1100,0.42,0.0,1903,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,2.089,,,0.0,75.2,,64,,0.0,2024-07-25 21:00:40
2024-07-25 18:15:40,,,277.0,137.0,214,227,,,227,227,,,412,462,463,463,463,0.41,0.0,1918,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.414,,,0.0,75.4,,65,,0.0,2024-07-25 21:15:40
2024-07-25 18:30:40,,,-1.0,499.0,571,603,,,603,603,,,1097,1232,1235,1235,1235,0.42,0.0,1701,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.754,,,0.0,75.0,,63,,0.0,2024-07-25 21:30:40
2024-07-25 19:00:40,,,178.0,77.0,102,108,,,108,108,,,196,220,221,221,221,0.42,0.0,1807,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.453,,,0.0,74.8,,64,,0.0,2024-07-25 22:00:40
2024-07-25 19:15:40,,,151.0,53.0,49,56,,,59,60,,,92,106,107,107,107,0.49,0.0,1309,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.021,,,0.0,74.5,,63,,0.0,2024-07-25 22:15:40
2024-07-25 19:30:40,,,-1.0,-1.0,646,686,,,688,690,,,1242,1396,1400,1400,1401,0.51,0.0,1258,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.113,,,0.0,74.8,,62,,0.0,2024-07-25 22:30:40
2024-07-25 20:00:40,,,119.0,42.0,39,43,,,45,45,,,74,84,85,85,85,0.56,0.0,1036,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.832,,,0.0,74.5,,61,,0.0,2024-07-25 23:00:40
2024-07-25 20:15:40,,,84.0,26.0,26,28,,,28,28,,,50,57,57,57,57,0.52,0.0,1092,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.797,,,0.0,74.1,,61,,0.0,2024-07-25 23:15:40
2024-07-25 20:30:40,,,91.0,29.0,28,31,,,31,31,,,55,62,62,62,62,0.53,0.0,1079,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.749,,,0.0,73.6,,62,,0.0,2024-07-25 23:30:40
2024-07-25 21:00:40,,,91.0,29.0,29,31,,,31,31,,,57,64,64,64,64,0.51,0.0,967,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.387,,,0.0,72.3,,62,,0.0,2024-07-26 00:00:40
2024-07-25 21:15:40,,,95.0,31.0,31,33,,,33,33,,,61,69,69,69,69,0.51,0.0,883,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.163,,,0.0,71.8,,62,,0.0,2024-07-26 00:15:40
2024-07-25 21:30:40,,,97.0,32.0,32,34,,,35,35,,,63,71,71,71,71,0.52,0.0,914,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.163,,,0.0,71.4,,63,,0.0,2024-07-26 00:30:40
2024-07-25 22:00:40,,,115.0,39.0,38,41,,,42,42,,,73,83,84,84,84,0.58,0.0,1045,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.149,,,0.0,71.1,,64,,0.0,2024-07-26 01:00:40
2024-07-25 22:15:40,,,99.0,32.0,33,35,,,35,35,,,64,72,72,72,72,0.54,0.0,1080,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.136,,,0.0,71.1,,65,,0.0,2024-07-26 01:15:40
2024-07-25 22:30:40,,,99.0,33.0,33,35,,,35,36,,,64,72,73,73,73,0.54,0.0,1083,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.162,,,0.0,71.1,,65,,0.0,2024-07-26 01:30:40
2024-07-25 23:00:40,,,80.0,24.0,25,26,,,26,26,,,49,55,55,55,55,0.5,0.0,915,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.046,,,0.0,70.7,,64,,0.0,2024-07-26 02:00:40
2024-07-25 23:15:40,,,78.0,23.0,24,25,,,25,25,,,47,52,52,52,52,0.5,0.0,989,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,70.3,,65,,0.0,2024-07-26 02:15:40
2024-07-25 23:30:40,,,78.0,23.0,23,25,,,25,25,,,46,51,52,52,52,0.49,0.0,1082,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.044,,,0.0,70.2,,65,,0.0,2024-07-26 02:30:40
2024-07-26 00:00:40,,,95.0,31.0,31,33,,,33,33,,,61,68,69,69,69,0.49,0.0,1112,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.059,,,0.0,69.8,,66,,0.0,2024-07-26 03:00:40
2024-07-26 00:15:40,,,110.0,36.0,37,39,,,39,39,,,73,82,82,82,82,0.51,0.0,1149,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,69.8,,66,,0.0,2024-07-26 03:15:40
2024-07-26 00:30:40,,,117.0,40.0,40,42,,,43,43,,,79,89,89,89,89,0.53,0.0,1185,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.052,,,0.0,69.6,,67,,0.0,2024-07-26 03:30:40
2024-07-26 01:00:40,,,124.0,43.0,43,45,,,46,46,,,84,95,95,95,95,0.53,0.0,1147,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.067,,,0.0,69.8,,67,,0.0,2024-07-26 04:00:40
2024-07-26 01:15:40,,,117.0,39.0,39,42,,,42,42,,,77,86,87,87,87,0.54,0.0,1046,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,69.8,,67,,0.0,2024-07-26 04:15:40
2024-07-26 01:30:40,,,110.0,36.0,36,39,,,39,39,,,72,81,81,81,81,0.53,0.0,997,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.037,,,0.0,69.8,,67,,0.0,2024-07-26 04:30:40
2024-07-26 02:00:40,,,144.0,49.0,50,53,,,53,53,,,98,110,111,111,111,0.52,0.0,1082,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.051,,,0.0,69.6,,67,,0.0,2024-07-26 05:00:40
2024-07-26 02:15:40,,,134.0,45.0,46,49,,,49,49,,,91,103,103,103,103,0.52,0.0,1116,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.042,,,0.0,69.4,,67,,0.0,2024-07-26 05:15:40
2024-07-26 02:30:40,,,156.0,56.0,62,66,,,66,66,,,122,137,138,138,138,0.54,0.0,1138,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.023,,,0.0,69.3,,66,,0.0,2024-07-26 05:30:40
2024-07-26 03:00:40,,,-1.0,-1.0,1010,1069,,,1070,1071,,,2000,2247,2252,2253,2253,0.52,0.0,1202,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.249,,,0.0,68.7,,66,,0.0,2024-07-26 06:00:40
2024-07-26 03:15:40,,,-1.0,-1.0,3816,4070,,,4099,4113,,,7538,8488,8514,8519,8522,0.54,0.0,1096,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.776,,,0.0,68.7,,66,,0.0,2024-07-26 06:15:40
2024-07-26 03:30:40,,,-1.0,-1.0,1959,2086,,,2098,2103,,,3880,4366,4378,4381,4382,0.54,0.0,1006,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.776,,,0.0,68.4,,66,,0.0,2024-07-26 06:30:40
2024-07-26 04:00:40,,,379.0,198.0,330,349,,,349,349,,,651,731,732,732,733,0.49,0.0,1282,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.915,,,0.0,69.6,,66,,0.0,2024-07-26 07:00:40
2024-07-26 04:15:40,,,-1.0,-1.0,733,775,,,775,775,,,1446,1623,1627,1627,1628,0.47,0.0,760,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.745,,,0.0,69.8,,63,,0.0,2024-07-26 07:15:40
2024-07-26 04:30:40,,,239.0,118.0,179,189,,,189,189,,,352,396,397,397,397,0.47,0.0,1045,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.985,,,0.0,70.2,,64,,0.0,2024-07-26 07:30:40
2024-07-26 05:00:40,,,-1.0,-1.0,1093,1156,,,1156,1156,,,2129,2390,2395,2396,2396,0.47,0.0,1441,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.4,,,0.0,72.7,,63,,0.0,2024-07-26 08:00:40
2024-07-26 05:15:40,,,-1.0,-1.0,1048,1117,,,1124,1128,,,2018,2272,2279,2280,2281,0.49,0.0,1194,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.979,,,0.0,73.8,,61,,0.0,2024-07-26 08:15:40
2024-07-26 05:30:40,,,-1.0,-1.0,872,922,,,922,922,,,1685,1892,1896,1897,1897,0.46,0.0,1076,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.105,,,0.0,74.1,,61,,0.0,2024-07-26 08:30:40
2024-07-26 06:00:40,,,169.0,68.0,85,90,,,90,90,,,163,183,183,183,183,0.49,0.0,954,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.769,,,0.0,75.9,,58,,0.0,2024-07-26 09:00:40
2024-07-26 06:15:40,,,154.0,54.0,58,61,,,61,61,,,110,123,124,124,124,0.5,0.0,801,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.617,,,0.0,77.7,,56,,0.0,2024-07-26 09:15:40
2024-07-26 06:30:40,,,158.0,58.0,65,69,,,69,69,,,124,139,139,139,139,0.48,0.0,600,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.285,,,0.0,77.7,,55,,0.0,2024-07-26 09:30:40
2024-07-26 07:00:40,,,171.0,77.0,80,94,,,103,107,,,142,165,168,169,169,0.57,0.0,539,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.108,,,0.0,79.2,,52,,0.0,2024-07-26 10:00:40
2024-07-26 07:15:40,,,154.0,54.0,58,62,,,62,62,,,109,122,123,123,123,0.48,0.0,441,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.152,,,0.0,80.1,,51,,0.0,2024-07-26 10:15:40
2024-07-26 07:30:40,,,139.0,47.0,48,51,,,51,51,,,90,101,101,101,101,0.47,0.0,418,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,0.447,,,0.0,81.9,,51,,0.0,2024-07-26 10:30:40
2024-07-26 08:00:40,,,139.0,47.0,48,51,,,51,51,,,89,100,100,100,101,0.48,0.0,474,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.693,,,0.0,84.4,,48,,0.0,2024-07-26 11:00:40
2024-07-26 09:14:23,,,129.0,44.0,44,47,,,47,47,,,82,92,92,92,92,0.48,0.0,426,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.013,,,0.0,81.5,,50,,0.0,2024-07-26 12:14:23
2024-07-26 09:29:23,,,144.0,49.0,50,53,,,53,53,,,94,105,105,105,105,0.47,0.0,412,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,80.1,,51,,0.0,2024-07-26 12:29:23
2024-07-26 09:44:23,,,149.0,51.0,52,55,,,55,55,,,97,109,110,110,110,0.48,0.0,389,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.028,,,0.0,80.8,,50,,0.0,2024-07-26 12:44:23
2024-07-26 10:14:23,,,160.0,60.0,69,73,,,73,73,,,131,147,147,147,147,0.49,0.0,404,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.047,,,0.0,79.9,,52,,0.0,2024-07-26 13:14:23
2024-07-26 10:29:23,,,-1.0,411.0,466,507,,,518,524,,,871,986,992,993,993,0.52,0.0,455,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.021,,,0.0,78.6,,53,,0.0,2024-07-26 13:29:23
2024-07-26 10:44:23,,,-1.0,453.0,528,560,,,561,562,,,994,1118,1120,1120,1121,0.48,0.0,683,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.702,,,0.0,79.7,,52,,0.0,2024-07-26 13:44:23
2024-07-26 10:59:23,,,-1.0,-1.0,667,712,,,717,719,,,1236,1391,1395,1396,1397,0.51,0.0,831,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,1.415,,,0.0,82.6,,49,,0.0,2024-07-26 13:59:23
2024-07-26 11:14:23,,,266.0,131.0,203,216,,,216,216,,,377,423,424,424,424,0.5,0.0,724,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.989,,,0.0,82.9,,49,,0.0,2024-07-26 14:14:23
2024-07-26 11:29:23,,,186.0,86.0,115,124,,,125,126,,,215,242,243,243,243,0.52,0.0,555,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.708,,,0.0,80.6,,51,,0.0,2024-07-26 14:29:23
2024-07-26 11:44:23,,,187.0,87.0,119,126,,,127,127,,,224,252,253,253,253,0.49,0.0,502,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.242,,,0.0,79.9,,52,,0.0,2024-07-26 14:44:23
2024-07-26 11:59:23,,,183.0,82.0,111,118,,,118,118,,,211,236,237,237,237,0.47,0.0,420,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.01,,,0.0,79.0,,53,,0.0,2024-07-26 14:59:23
2024-07-26 12:14:23,,,183.0,82.0,110,117,,,117,117,,,209,235,235,236,236,0.49,0.0,443,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.002,,,0.0,77.9,,54,,0.0,2024-07-26 15:14:23
2024-07-26 12:29:23,,,189.0,88.0,121,129,,,129,129,,,231,260,260,260,260,0.5,0.0,507,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,77.0,,56,,0.0,2024-07-26 15:29:23
2024-07-26 12:44:23,,,188.0,87.0,121,128,,,128,128,,,231,259,260,260,260,0.49,0.0,498,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.011,,,0.0,76.5,,56,,0.0,2024-07-26 15:44:23
2024-07-26 13:14:23,,,191.0,90.0,126,133,,,133,133,,,241,271,271,271,271,0.51,0.0,534,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.003,,,0.0,75.7,,56,,0.0,2024-07-26 16:14:23
