Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B27,2024-06-18 00:27:22,,6.0,8.0,,,10.0,10.0,,,48.0,61.0,64.0,64.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,48.0,,,,
B27,2024-06-18 00:42:22,,6.0,7.0,,,9.0,9.0,,,48.0,59.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B27,2024-06-18 00:57:22,,5.0,7.0,,,8.0,9.0,,,45.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,,49.0,,,,
B27,2024-06-18 01:12:22,,6.0,8.0,,,9.0,10.0,,,47.0,59.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,50.0,,,,
B27,2024-06-18 01:27:22,,5.0,7.0,,,9.0,9.0,,,47.0,59.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,51.0,,,,
B27,2024-06-18 01:42:22,,6.0,8.0,,,9.0,10.0,,,49.0,61.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,52.0,,,,
B27,2024-06-18 01:57:22,,6.0,8.0,,,10.0,10.0,,,49.0,61.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,53.0,,,,
B27,2024-06-18 02:12:22,,6.0,8.0,,,10.0,11.0,,,50.0,63.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,55.0,,,,
B27,2024-06-18 02:27:22,,6.0,8.0,,,10.0,11.0,,,51.0,64.0,67.0,67.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,56.0,,,,
B27,2024-06-18 02:42:22,,5.0,7.0,,,9.0,9.0,,,48.0,60.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,57.0,,,,
B27,2024-06-18 02:57:22,,5.0,7.0,,,9.0,10.0,,,46.0,58.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,58.0,,,,
B27,2024-06-18 03:12:22,,5.0,8.0,,,9.0,10.0,,,46.0,59.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B27,2024-06-18 03:27:22,,6.0,8.0,,,9.0,10.0,,,49.0,61.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,60.0,,,,
B27,2024-06-18 03:42:22,,5.0,8.0,,,9.0,10.0,,,47.0,59.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,61.0,,,,
B27,2024-06-18 03:57:22,,5.0,8.0,,,9.0,10.0,,,47.0,59.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,62.0,,,,
B27,2024-06-18 04:12:22,,5.0,8.0,,,9.0,10.0,,,47.0,60.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,63.0,,,,
B27,2024-06-18 04:27:22,,5.0,8.0,,,10.0,10.0,,,48.0,61.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,64.0,,,,
B27,2024-06-18 04:42:22,,5.0,8.0,,,9.0,10.0,,,49.0,61.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B27,2024-06-18 04:57:22,,5.0,7.0,,,9.0,10.0,,,48.0,61.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,65.0,,,,
B27,2024-06-18 05:12:22,,5.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B27,2024-06-18 05:27:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B27,2024-06-18 05:42:22,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B27,2024-06-18 05:57:22,,5.0,7.0,,,8.0,9.0,,,47.0,58.0,61.0,61.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,67.0,,,,
B27,2024-06-18 06:12:22,,5.0,8.0,,,9.0,10.0,,,45.0,58.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 06:27:22,,6.0,8.0,,,9.0,10.0,,,51.0,64.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 06:42:22,,6.0,8.0,,,10.0,11.0,,,52.0,65.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B27,2024-06-18 06:57:22,,6.0,8.0,,,9.0,10.0,,,53.0,66.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B27,2024-06-18 07:12:22,,6.0,8.0,,,9.0,10.0,,,54.0,66.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,68.0,,,,
B27,2024-06-18 07:27:22,,6.0,8.0,,,9.0,10.0,,,55.0,69.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,69.0,,,,
B27,2024-06-18 07:42:22,,6.0,8.0,,,9.0,10.0,,,55.0,68.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,69.0,,,,
B27,2024-06-18 07:57:22,,6.0,8.0,,,9.0,10.0,,,52.0,65.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,69.0,,,,
B27,2024-06-18 08:12:22,,6.0,8.0,,,10.0,11.0,,,50.0,63.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,68.0,,,,
B27,2024-06-18 08:27:22,,6.0,8.0,,,9.0,10.0,,,50.0,63.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B27,2024-06-18 08:42:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B27,2024-06-18 08:57:22,,7.0,9.0,,,9.0,10.0,,,68.0,81.0,83.0,83.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B27,2024-06-18 09:12:22,,7.0,9.0,,,9.0,10.0,,,68.0,81.0,83.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,67.0,,,,
B27,2024-06-18 09:27:22,,6.0,8.0,,,9.0,10.0,,,56.0,69.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,67.0,,,,
B27,2024-06-18 09:42:22,,6.0,8.0,,,9.0,10.0,,,50.0,62.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B27,2024-06-18 09:57:22,,5.0,8.0,,,9.0,10.0,,,49.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B27,2024-06-18 10:12:22,,6.0,8.0,,,9.0,10.0,,,52.0,65.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,66.0,,,,
B27,2024-06-18 10:27:22,,6.0,8.0,,,9.0,10.0,,,56.0,69.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,66.0,,,,
B27,2024-06-18 10:42:22,,7.0,8.0,,,9.0,10.0,,,67.0,81.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B27,2024-06-18 10:57:22,,8.0,9.0,,,10.0,10.0,,,78.0,93.0,94.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B27,2024-06-18 11:12:22,,9.0,10.0,,,11.0,11.0,,,91.0,108.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B27,2024-06-18 11:27:22,,10.0,11.0,,,12.0,12.0,,,98.0,116.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B27,2024-06-18 11:42:22,,9.0,10.0,,,11.0,11.0,,,95.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 11:57:22,,9.0,10.0,,,11.0,11.0,,,92.0,108.0,109.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 12:12:22,,9.0,10.0,,,11.0,11.0,,,96.0,112.0,112.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 12:27:22,,9.0,10.0,,,10.0,10.0,,,89.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 12:42:22,,8.0,9.0,,,10.0,10.0,,,81.0,95.0,96.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-18 12:57:22,,8.0,9.0,,,9.0,9.0,,,75.0,88.0,89.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B27,2024-06-18 13:12:22,,7.0,8.0,,,9.0,9.0,,,69.0,82.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B27,2024-06-18 13:27:22,,7.0,9.0,,,9.0,10.0,,,71.0,85.0,86.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B27,2024-06-18 13:42:22,,7.0,8.0,,,9.0,9.0,,,70.0,83.0,84.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,68.0,,,,
B27,2024-06-18 13:57:22,,7.0,8.0,,,9.0,9.0,,,70.0,83.0,84.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,69.0,,,,
B27,2024-06-18 14:12:22,,7.0,8.0,,,8.0,8.0,,,67.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B27,2024-06-18 14:27:22,,6.0,7.0,,,8.0,8.0,,,64.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B27,2024-06-18 14:42:22,,7.0,7.0,,,8.0,8.0,,,66.0,77.0,78.0,78.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,67.0,,,,
B27,2024-06-18 14:57:22,,7.0,8.0,,,8.0,9.0,,,70.0,82.0,83.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B27,2024-06-18 15:12:22,,7.0,8.0,,,9.0,9.0,,,69.0,81.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,65.0,,,,
B27,2024-06-18 15:27:22,,7.0,8.0,,,9.0,9.0,,,71.0,83.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,65.0,,,,
B27,2024-06-18 15:42:22,,7.0,8.0,,,9.0,9.0,,,72.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,64.0,,,,
B27,2024-06-18 15:57:22,,7.0,8.0,,,8.0,8.0,,,70.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,64.0,,,,
B27,2024-06-18 16:12:22,,7.0,8.0,,,8.0,8.0,,,72.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,63.0,,,,
B27,2024-06-18 16:27:22,,7.0,7.0,,,7.0,7.0,,,68.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,62.0,,,,
B27,2024-06-18 16:42:22,,7.0,7.0,,,7.0,7.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,61.0,,,,
B27,2024-06-18 16:57:22,,6.0,7.0,,,7.0,7.0,,,65.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,60.0,,,,
B27,2024-06-18 17:12:22,,6.0,7.0,,,7.0,7.0,,,64.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,59.0,,,,
B27,2024-06-18 17:27:22,,6.0,7.0,,,7.0,7.0,,,63.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,57.0,,,,
B27,2024-06-18 17:42:22,,6.0,7.0,,,7.0,7.0,,,61.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,56.0,,,,
B27,2024-06-18 17:57:22,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,55.0,,,,
B27,2024-06-18 18:12:22,,7.0,7.0,,,7.0,8.0,,,64.0,75.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,53.0,,,,
B27,2024-06-18 18:27:22,,7.0,7.0,,,7.0,7.0,,,62.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,50.0,,,,
B27,2024-06-18 18:42:22,,7.0,7.0,,,7.0,7.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,41.0,,,,
B27,2024-06-18 18:57:22,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4,,38.0,,,,
B27,2024-06-18 19:12:22,,7.0,7.0,,,7.0,8.0,,,61.0,71.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,39.0,,,,
B27,2024-06-18 19:27:22,,7.0,8.0,,,8.0,8.0,,,68.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,42.0,,,,
B27,2024-06-18 19:42:22,,7.0,8.0,,,8.0,8.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,42.0,,,,
B27,2024-06-18 19:57:22,,8.0,8.0,,,8.0,8.0,,,72.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,,42.0,,,,
B27,2024-06-18 20:12:22,,8.0,8.0,,,8.0,9.0,,,73.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,42.0,,,,
B27,2024-06-18 20:27:22,,7.0,8.0,,,8.0,8.0,,,69.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,41.0,,,,
B27,2024-06-18 20:42:22,,7.0,8.0,,,8.0,8.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,41.0,,,,
B27,2024-06-18 20:57:22,,7.0,8.0,,,8.0,8.0,,,65.0,76.0,76.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,42.0,,,,
B27,2024-06-18 21:12:22,,7.0,7.0,,,8.0,8.0,,,63.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,42.0,,,,
B27,2024-06-18 21:27:22,,6.0,7.0,,,7.0,7.0,,,59.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,42.0,,,,
B27,2024-06-18 21:42:22,,6.0,7.0,,,7.0,7.0,,,58.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,42.0,,,,
B27,2024-06-18 21:57:22,,6.0,6.0,,,7.0,7.0,,,54.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,42.0,,,,
B27,2024-06-18 22:12:22,,6.0,6.0,,,7.0,7.0,,,52.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,42.0,,,,
B27,2024-06-18 22:27:22,,6.0,6.0,,,7.0,7.0,,,52.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,,43.0,,,,
B27,2024-06-18 22:42:22,,6.0,7.0,,,7.0,7.0,,,53.0,62.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,43.0,,,,
B27,2024-06-18 22:57:22,,6.0,7.0,,,7.0,7.0,,,55.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,,44.0,,,,
B27,2024-06-18 23:12:22,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,44.0,,,,
B27,2024-06-18 23:27:22,,6.0,7.0,,,7.0,7.0,,,56.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,45.0,,,,
B27,2024-06-18 23:42:22,,6.0,7.0,,,7.0,7.0,,,55.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,46.0,,,,
B27,2024-06-18 23:57:22,,6.0,7.0,,,7.0,7.0,,,54.0,64.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,46.0,,,,
B27,2024-06-19 00:12:22,,6.0,7.0,,,7.0,7.0,,,53.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,46.0,,,,
B27,2024-06-19 00:27:22,,6.0,6.0,,,7.0,7.0,,,52.0,62.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,46.0,,,,
B27,2024-06-19 00:42:22,,6.0,6.0,,,7.0,7.0,,,52.0,62.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,47.0,,,,
B27,2024-06-19 00:57:22,,5.0,6.0,,,7.0,7.0,,,50.0,59.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,48.0,,,,
B27,2024-06-19 01:12:22,,5.0,6.0,,,7.0,7.0,,,48.0,58.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,49.0,,,,
B27,2024-06-19 01:27:22,,5.0,6.0,,,7.0,7.0,,,49.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,50.0,,,,
B27,2024-06-19 01:42:22,,5.0,7.0,,,7.0,8.0,,,49.0,59.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,52.0,,,,
B27,2024-06-19 01:57:22,,5.0,6.0,,,7.0,7.0,,,49.0,58.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,53.0,,,,
B27,2024-06-19 02:12:22,,5.0,6.0,,,7.0,7.0,,,49.0,58.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,54.0,,,,
B27,2024-06-19 02:27:22,,5.0,6.0,,,7.0,7.0,,,48.0,58.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,56.0,,,,
B27,2024-06-19 02:42:22,,5.0,6.0,,,7.0,8.0,,,48.0,58.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,57.0,,,,
B27,2024-06-19 02:57:22,,5.0,6.0,,,7.0,8.0,,,49.0,59.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,58.0,,,,
B27,2024-06-19 03:12:22,,5.0,6.0,,,7.0,7.0,,,47.0,57.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,60.0,,,,
B27,2024-06-19 03:27:22,,5.0,6.0,,,7.0,7.0,,,50.0,60.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,61.0,,,,
B27,2024-06-19 03:42:22,,5.0,6.0,,,7.0,8.0,,,49.0,59.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,62.0,,,,
B27,2024-06-19 03:57:22,,5.0,7.0,,,8.0,8.0,,,51.0,62.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,64.0,,,,
B27,2024-06-19 04:12:22,,5.0,7.0,,,8.0,8.0,,,51.0,62.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,64.0,,,,
B27,2024-06-19 04:27:22,,6.0,7.0,,,7.0,8.0,,,53.0,64.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B27,2024-06-19 04:42:22,,6.0,7.0,,,8.0,8.0,,,54.0,65.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B27,2024-06-19 04:57:22,,6.0,7.0,,,7.0,8.0,,,55.0,66.0,67.0,67.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B27,2024-06-19 05:12:22,,6.0,7.0,,,7.0,8.0,,,56.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,67.0,,,,
B27,2024-06-19 05:27:22,,6.0,7.0,,,7.0,8.0,,,56.0,66.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,67.0,,,,
B27,2024-06-19 05:42:22,,6.0,7.0,,,7.0,7.0,,,57.0,67.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,67.0,,,,
B27,2024-06-19 05:57:22,,6.0,7.0,,,7.0,7.0,,,57.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B27,2024-06-19 06:12:22,,6.0,7.0,,,7.0,8.0,,,58.0,69.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,68.0,,,,
B27,2024-06-19 06:27:22,,6.0,7.0,,,7.0,7.0,,,59.0,70.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B27,2024-06-19 06:42:22,,6.0,7.0,,,8.0,8.0,,,62.0,73.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,69.0,,,,
B27,2024-06-19 06:57:22,,6.0,7.0,,,8.0,8.0,,,62.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,69.0,,,,
B27,2024-06-19 07:12:22,,7.0,8.0,,,9.0,9.0,,,71.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,68.0,,,,
B27,2024-06-19 07:27:22,,7.0,8.0,,,8.0,8.0,,,69.0,82.0,82.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,67.0,,,,
B27,2024-06-19 07:42:22,,7.0,8.0,,,9.0,9.0,,,75.0,88.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,66.0,,,,
B27,2024-06-19 07:57:22,,8.0,9.0,,,9.0,9.0,,,83.0,97.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,66.0,,,,
B27,2024-06-19 08:12:22,,9.0,10.0,,,10.0,10.0,,,89.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,67.0,,,,
