Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B10,2024-06-17 06:25:36,,5.0,8.0,,,11.0,12.0,,,43.0,57.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B10,2024-06-17 06:40:36,,6.0,9.0,,,10.0,11.0,,,61.0,76.0,79.0,79.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,65.0,,,,
B10,2024-06-17 06:55:36,,5.0,8.0,,,11.0,12.0,,,46.0,61.0,66.0,66.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,65.0,,,,
B10,2024-06-17 07:10:36,,5.0,9.0,,,11.0,13.0,,,40.0,55.0,60.0,61.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,65.0,,,,
B10,2024-06-17 07:25:36,,5.0,8.0,,,11.0,12.0,,,37.0,51.0,57.0,57.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,65.0,,,,
B10,2024-06-17 07:40:36,,5.0,8.0,,,10.0,11.0,,,42.0,55.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B10,2024-06-17 07:55:36,,5.0,8.0,,,11.0,12.0,,,42.0,57.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B10,2024-06-17 08:10:36,,5.0,8.0,,,11.0,12.0,,,42.0,57.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B10,2024-06-17 08:25:36,,5.0,8.0,,,11.0,12.0,,,41.0,55.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B10,2024-06-17 08:40:36,,5.0,8.0,,,11.0,12.0,,,43.0,58.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B10,2024-06-17 08:55:36,,5.0,8.0,,,11.0,12.0,,,39.0,54.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B10,2024-06-17 09:10:36,,5.0,8.0,,,10.0,12.0,,,40.0,54.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,64.0,,,,
B10,2024-06-17 09:25:36,,4.0,8.0,,,10.0,11.0,,,37.0,50.0,55.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 09:40:36,,5.0,8.0,,,10.0,11.0,,,40.0,53.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,64.0,,,,
B10,2024-06-17 09:55:36,,5.0,8.0,,,11.0,12.0,,,39.0,54.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 10:10:36,,5.0,8.0,,,11.0,12.0,,,42.0,57.0,61.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 10:25:36,,5.0,8.0,,,10.0,11.0,,,41.0,55.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 10:40:36,,5.0,8.0,,,10.0,12.0,,,42.0,56.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 10:55:36,,5.0,8.0,,,10.0,11.0,,,44.0,58.0,63.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 11:10:36,,5.0,8.0,,,11.0,12.0,,,44.0,59.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,64.0,,,,
B10,2024-06-17 11:25:36,,5.0,8.0,,,11.0,13.0,,,39.0,54.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,64.0,,,,
B10,2024-06-17 11:40:36,,5.0,8.0,,,11.0,13.0,,,38.0,53.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,64.0,,,,
B10,2024-06-17 11:55:36,,5.0,8.0,,,11.0,13.0,,,39.0,54.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,64.0,,,,
B10,2024-06-17 12:10:36,,5.0,8.0,,,11.0,12.0,,,40.0,54.0,60.0,60.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,64.0,,,,
B10,2024-06-17 12:25:36,,5.0,8.0,,,11.0,12.0,,,40.0,55.0,60.0,61.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,64.0,,,,
B10,2024-06-17 12:40:36,,5.0,8.0,,,11.0,12.0,,,41.0,56.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,64.0,,,,
B10,2024-06-17 12:55:36,,5.0,8.0,,,10.0,12.0,,,44.0,58.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,64.0,,,,
B10,2024-06-17 13:10:36,,5.0,8.0,,,11.0,12.0,,,43.0,58.0,62.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,64.0,,,,
B10,2024-06-17 13:25:36,,5.0,8.0,,,10.0,11.0,,,45.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,64.0,,,,
B10,2024-06-17 13:40:36,,5.0,9.0,,,11.0,12.0,,,46.0,61.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,63.0,,,,
B10,2024-06-17 13:55:36,,5.0,8.0,,,10.0,12.0,,,47.0,62.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,62.0,,,,
B10,2024-06-17 14:10:36,,5.0,8.0,,,10.0,11.0,,,48.0,62.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,61.0,,,,
B10,2024-06-17 14:25:36,,6.0,8.0,,,10.0,11.0,,,52.0,66.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,60.0,,,,
B10,2024-06-17 14:40:36,,6.0,8.0,,,10.0,11.0,,,52.0,67.0,70.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,60.0,,,,
B10,2024-06-17 14:55:36,,6.0,8.0,,,9.0,10.0,,,54.0,68.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,59.0,,,,
B10,2024-06-17 15:10:36,,6.0,8.0,,,9.0,10.0,,,56.0,68.0,71.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,58.0,,,,
B10,2024-06-17 15:25:36,,6.0,8.0,,,9.0,10.0,,,57.0,70.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,56.0,,,,
B10,2024-06-17 15:40:36,,6.0,8.0,,,9.0,10.0,,,58.0,71.0,73.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,55.0,,,,
B10,2024-06-17 15:55:36,,6.0,8.0,,,9.0,10.0,,,58.0,71.0,74.0,74.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,55.0,,,,
B10,2024-06-17 16:10:36,,6.0,8.0,,,8.0,9.0,,,61.0,73.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,54.0,,,,
B10,2024-06-17 16:25:36,,6.0,7.0,,,8.0,9.0,,,60.0,71.0,73.0,73.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,52.0,,,,
B10,2024-06-17 16:40:36,,7.0,8.0,,,9.0,9.0,,,65.0,78.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,52.0,,,,
B10,2024-06-17 16:55:36,,7.0,8.0,,,9.0,9.0,,,67.0,79.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,50.0,,,,
B10,2024-06-17 17:10:36,,7.0,8.0,,,8.0,9.0,,,65.0,77.0,78.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,47.0,,,,
B10,2024-06-17 17:25:36,,6.0,8.0,,,9.0,9.0,,,60.0,72.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,45.0,,,,
B10,2024-06-17 17:40:36,,6.0,7.0,,,8.0,9.0,,,56.0,67.0,69.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,44.0,,,,
B10,2024-06-17 17:55:36,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,46.0,,,,
B10,2024-06-17 18:10:36,,6.0,8.0,,,9.0,10.0,,,52.0,64.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,43.0,,,,
B10,2024-06-17 18:25:36,,6.0,8.0,,,9.0,9.0,,,52.0,63.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,39.0,,,,
B10,2024-06-17 18:40:36,,6.0,7.0,,,9.0,9.0,,,49.0,60.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,37.0,,,,
B10,2024-06-17 18:55:36,,6.0,8.0,,,9.0,10.0,,,51.0,63.0,65.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,37.0,,,,
B10,2024-06-17 19:10:36,,6.0,7.0,,,8.0,9.0,,,53.0,64.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,35.0,,,,
B10,2024-06-17 19:25:36,,6.0,8.0,,,9.0,9.0,,,55.0,67.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,36.0,,,,
B10,2024-06-17 19:40:36,,6.0,7.0,,,8.0,9.0,,,54.0,65.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,34.0,,,,
B10,2024-06-17 19:55:36,,6.0,7.0,,,8.0,9.0,,,55.0,66.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,,33.0,,,,
B10,2024-06-17 20:10:36,,6.0,7.0,,,8.0,8.0,,,55.0,65.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,33.0,,,,
B10,2024-06-17 20:25:36,,6.0,7.0,,,8.0,8.0,,,53.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,33.0,,,,
B10,2024-06-17 20:40:36,,6.0,7.0,,,7.0,8.0,,,53.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,33.0,,,,
B10,2024-06-17 20:55:36,,6.0,7.0,,,7.0,8.0,,,53.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,33.0,,,,
B10,2024-06-17 21:10:36,,5.0,6.0,,,7.0,7.0,,,50.0,60.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,34.0,,,,
B10,2024-06-17 21:25:36,,5.0,7.0,,,7.0,7.0,,,51.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,35.0,,,,
B10,2024-06-17 21:40:36,,5.0,6.0,,,7.0,7.0,,,51.0,61.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,38.0,,,,
B10,2024-06-17 21:55:36,,5.0,7.0,,,7.0,8.0,,,52.0,62.0,63.0,63.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,41.0,,,,
B10,2024-06-17 22:10:36,,5.0,7.0,,,8.0,8.0,,,51.0,61.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,43.0,,,,
B10,2024-06-17 22:25:36,,5.0,7.0,,,8.0,8.0,,,52.0,63.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,45.0,,,,
B10,2024-06-17 22:40:36,,5.0,7.0,,,8.0,8.0,,,49.0,60.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,47.0,,,,
B10,2024-06-17 22:55:36,,5.0,7.0,,,8.0,8.0,,,48.0,59.0,61.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,47.0,,,,
B10,2024-06-17 23:10:36,,5.0,7.0,,,8.0,9.0,,,49.0,60.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,47.0,,,,
B10,2024-06-17 23:25:36,,5.0,7.0,,,8.0,8.0,,,48.0,59.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,48.0,,,,
B10,2024-06-17 23:40:36,,5.0,7.0,,,8.0,9.0,,,45.0,56.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,49.0,,,,
B10,2024-06-17 23:55:36,,5.0,7.0,,,9.0,9.0,,,43.0,55.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,49.0,,,,
B10,2024-06-18 00:10:36,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,50.0,,,,
B10,2024-06-18 00:25:36,,5.0,7.0,,,9.0,10.0,,,45.0,56.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,51.0,,,,
B10,2024-06-18 00:40:36,,5.0,7.0,,,8.0,9.0,,,42.0,54.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,52.0,,,,
B10,2024-06-18 00:55:36,,5.0,7.0,,,9.0,9.0,,,43.0,54.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,52.0,,,,
B10,2024-06-18 01:10:36,,5.0,7.0,,,8.0,9.0,,,44.0,56.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,53.0,,,,
B10,2024-06-18 01:25:36,,5.0,7.0,,,8.0,9.0,,,44.0,55.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,54.0,,,,
B10,2024-06-18 01:40:36,,5.0,7.0,,,8.0,9.0,,,43.0,55.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,54.0,,,,
B10,2024-06-18 01:55:36,,5.0,7.0,,,8.0,9.0,,,42.0,54.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,55.0,,,,
B10,2024-06-18 02:10:36,,5.0,7.0,,,8.0,9.0,,,42.0,53.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,55.0,,,,
B10,2024-06-18 02:25:36,,5.0,7.0,,,8.0,9.0,,,42.0,53.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,57.0,,,,
B10,2024-06-18 02:40:36,,5.0,7.0,,,9.0,10.0,,,41.0,54.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,58.0,,,,
B10,2024-06-18 02:55:36,,5.0,7.0,,,9.0,10.0,,,45.0,58.0,61.0,61.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,59.0,,,,
B10,2024-06-18 03:10:36,,5.0,7.0,,,9.0,10.0,,,43.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,60.0,,,,
B10,2024-06-18 03:25:36,,5.0,7.0,,,9.0,10.0,,,43.0,56.0,59.0,59.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,62.0,,,,
B10,2024-06-18 03:40:36,,5.0,7.0,,,9.0,10.0,,,46.0,59.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,63.0,,,,
B10,2024-06-18 03:55:36,,5.0,7.0,,,9.0,10.0,,,42.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,64.0,,,,
B10,2024-06-18 04:10:36,,5.0,7.0,,,9.0,10.0,,,49.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B10,2024-06-18 04:25:36,,6.0,9.0,,,11.0,11.0,,,62.0,77.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B10,2024-06-18 04:40:36,,5.0,7.0,,,9.0,10.0,,,49.0,62.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,64.0,,,,
B10,2024-06-18 04:55:36,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,59.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,65.0,,,,
B10,2024-06-18 05:10:36,,5.0,7.0,,,9.0,10.0,,,41.0,54.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B10,2024-06-18 05:25:36,,4.0,7.0,,,8.0,9.0,,,40.0,51.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 05:40:36,,5.0,7.0,,,8.0,9.0,,,43.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B10,2024-06-18 05:55:36,,5.0,7.0,,,8.0,9.0,,,43.0,55.0,58.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 06:10:36,,4.0,7.0,,,9.0,9.0,,,40.0,52.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 06:25:36,,5.0,7.0,,,8.0,9.0,,,42.0,54.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,67.0,,,,
B10,2024-06-18 06:40:36,,4.0,7.0,,,8.0,9.0,,,41.0,52.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,67.0,,,,
B10,2024-06-18 06:55:36,,5.0,7.0,,,9.0,10.0,,,40.0,53.0,56.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 07:10:36,,5.0,7.0,,,9.0,10.0,,,41.0,54.0,57.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B10,2024-06-18 07:25:36,,5.0,7.0,,,9.0,10.0,,,44.0,56.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,66.0,,,,
B10,2024-06-18 07:40:36,,5.0,7.0,,,9.0,9.0,,,47.0,59.0,62.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B10,2024-06-18 07:55:36,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,60.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,66.0,,,,
B10,2024-06-18 08:10:36,,5.0,7.0,,,9.0,9.0,,,47.0,59.0,62.0,62.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,66.0,,,,
B10,2024-06-18 08:25:36,,5.0,7.0,,,9.0,10.0,,,47.0,60.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B10,2024-06-18 08:40:36,,5.0,8.0,,,9.0,10.0,,,51.0,64.0,67.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,66.0,,,,
B10,2024-06-18 08:55:36,,5.0,8.0,,,10.0,11.0,,,47.0,60.0,64.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,66.0,,,,
B10,2024-06-18 09:10:36,,5.0,7.0,,,9.0,10.0,,,44.0,57.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,66.0,,,,
B10,2024-06-18 09:25:36,,5.0,8.0,,,9.0,10.0,,,48.0,61.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B10,2024-06-18 09:40:36,,5.0,8.0,,,9.0,10.0,,,50.0,63.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 09:55:36,,6.0,8.0,,,10.0,10.0,,,61.0,75.0,78.0,78.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 10:10:36,,7.0,9.0,,,10.0,10.0,,,72.0,86.0,88.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,66.0,,,,
B10,2024-06-18 10:25:36,,8.0,9.0,,,10.0,11.0,,,84.0,99.0,101.0,101.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 10:40:36,,8.0,10.0,,,10.0,11.0,,,88.0,104.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 10:55:36,,9.0,10.0,,,10.0,11.0,,,91.0,107.0,108.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 11:10:36,,8.0,10.0,,,10.0,10.0,,,90.0,106.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 11:25:36,,8.0,9.0,,,10.0,10.0,,,79.0,94.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,66.0,,,,
B10,2024-06-18 11:40:36,,7.0,9.0,,,9.0,10.0,,,77.0,91.0,92.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,67.0,,,,
B10,2024-06-18 11:55:36,,7.0,8.0,,,9.0,9.0,,,73.0,86.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B10,2024-06-18 12:10:36,,7.0,8.0,,,9.0,9.0,,,69.0,82.0,83.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B10,2024-06-18 12:25:36,,7.0,8.0,,,9.0,9.0,,,70.0,83.0,84.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B10,2024-06-18 12:40:36,,6.0,7.0,,,8.0,8.0,,,67.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,66.0,,,,
B10,2024-06-18 12:55:36,,6.0,7.0,,,8.0,8.0,,,65.0,77.0,78.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,66.0,,,,
B10,2024-06-18 13:10:36,,6.0,7.0,,,8.0,8.0,,,64.0,75.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 13:25:36,,6.0,7.0,,,8.0,8.0,,,63.0,75.0,76.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 13:40:36,,6.0,7.0,,,8.0,8.0,,,67.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B10,2024-06-18 13:55:36,,6.0,7.0,,,8.0,8.0,,,64.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B10,2024-06-18 14:10:36,,5.0,6.0,,,6.0,6.0,,,57.0,67.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
