Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A36,2024-06-03 19:24:58,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,967.0,,,,,,,,29.44,,,1.3,,,,0.0,,,,0.0,,,,29.0,,,,0.92,,,,,22.3,,64.0,,,,
A36,2024-06-03 19:39:58,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,51.0,,972.0,,,,,,,,29.44,,,1.3,,,,0.0,,,,0.0,,,,25.0,,,,0.917,,,,,22.4,,64.0,,,,
A36,2024-06-03 19:54:58,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,964.0,,,,,,,,29.43,,,1.3,,,,0.0,,,,0.0,,,,22.0,,,,0.895,,,,,22.5,,64.0,,,,
A36,2024-06-03 20:09:58,,7.0,8.0,,,8.0,8.0,,,67.0,76.0,77.0,77.0,77.0,,959.0,,,,,,,,29.43,,,1.3,,,,0.0,,,,0.0,,,,18.0,,,,0.909,,,,,22.6,,63.0,,,,
A36,2024-06-03 20:24:58,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,73.0,73.0,73.0,,945.0,,,,,,,,29.42,,,1.3,,,,0.0,,,,0.0,,,,16.0,,,,0.907,,,,,22.6,,63.0,,,,
A36,2024-06-03 20:39:58,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,78.0,78.0,78.0,,939.0,,,,,,,,29.42,,,1.3,,,,0.0,,,,0.0,,,,17.0,,,,0.893,,,,,22.7,,62.0,,,,
A36,2024-06-03 20:54:58,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,60.0,60.0,60.0,,963.0,,,,,,,,29.41,,,1.3,,,,0.0,,,,0.0,,,,16.0,,,,0.929,,,,,22.8,,63.0,,,,
A36,2024-06-03 21:09:58,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,919.0,,,,,,,,29.41,,,1.4,,,,0.0,,,,0.0,,,,15.0,,,,0.893,,,,,22.9,,62.0,,,,
A36,2024-06-03 21:24:58,,6.0,7.0,,,7.0,7.0,,,56.0,64.0,64.0,64.0,64.0,,1028.0,,,,,,,,29.4,,,1.3,,,,0.0,,,,0.0,,,,16.0,,,,0.925,,,,,23.1,,62.0,,,,
A36,2024-06-03 21:39:58,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,1030.0,,,,,,,,29.4,,,1.4,,,,0.0,,,,0.0,,,,15.0,,,,0.979,,,,,23.3,,63.0,,,,
A36,2024-06-03 21:54:58,,5.0,5.0,,,5.0,5.0,,,42.0,49.0,49.0,49.0,49.0,,1043.0,,,,,,,,29.4,,,1.4,,,,1.0,,,,0.0,,,,13.0,,,,0.999,,,,,23.4,,63.0,,,,
A36,2024-06-03 22:09:58,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,1043.0,,,,,,,,29.39,,,1.4,,,,1.0,,,,0.0,,,,18.0,,,,1.047,,,,,23.4,,63.0,,,,
A36,2024-06-03 22:24:58,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,59.0,59.0,59.0,,1006.0,,,,,,,,29.39,,,1.5,,,,1.0,,,,0.0,,,,15.0,,,,0.996,,,,,23.5,,62.0,,,,
A36,2024-06-03 22:39:58,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,973.0,,,,,,,,29.39,,,1.5,,,,1.0,,,,0.0,,,,13.0,,,,0.966,,,,,23.5,,62.0,,,,
A36,2024-06-03 22:54:58,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,980.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,14.0,,,,0.972,,,,,23.7,,62.0,,,,
A36,2024-06-03 23:09:58,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,977.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,12.0,,,,0.981,,,,,23.8,,62.0,,,,
A36,2024-06-03 23:24:58,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,966.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,12.0,,,,1.007,,,,,23.9,,62.0,,,,
A36,2024-06-03 23:39:58,,5.0,5.0,,,5.0,5.0,,,41.0,46.0,47.0,47.0,47.0,,960.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,13.0,,,,1.036,,,,,24.0,,62.0,,,,
A36,2024-06-03 23:54:58,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,974.0,,,,,,,,29.38,,,1.6,,,,2.0,,,,0.0,,,,12.0,,,,1.033,,,,,24.1,,62.0,,,,
A36,2024-06-04 00:09:58,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,928.0,,,,,,,,29.38,,,1.6,,,,2.0,,,,0.0,,,,11.0,,,,0.994,,,,,24.1,,61.0,,,,
A36,2024-06-04 00:24:58,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,929.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,13.0,,,,0.991,,,,,24.1,,62.0,,,,
A36,2024-06-04 00:39:58,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,909.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,11.0,,,,0.972,,,,,24.1,,62.0,,,,
A36,2024-06-04 00:54:58,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,885.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,13.0,,,,0.952,,,,,24.1,,61.0,,,,
A36,2024-06-04 01:09:58,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,889.0,,,,,,,,29.38,,,1.4,,,,2.0,,,,0.0,,,,16.0,,,,0.959,,,,,24.1,,62.0,,,,
A36,2024-06-04 01:24:58,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,893.0,,,,,,,,29.38,,,1.5,,,,2.0,,,,0.0,,,,16.0,,,,0.963,,,,,24.1,,62.0,,,,
A36,2024-06-04 01:39:58,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,886.0,,,,,,,,29.38,,,1.4,,,,2.0,,,,0.0,,,,16.0,,,,0.965,,,,,24.1,,62.0,,,,
A36,2024-06-04 01:54:58,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,844.0,,,,,,,,29.38,,,1.4,,,,2.0,,,,0.0,,,,14.0,,,,0.932,,,,,24.1,,62.0,,,,
A36,2024-06-04 02:09:58,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,839.0,,,,,,,,29.39,,,1.4,,,,2.0,,,,0.0,,,,14.0,,,,0.937,,,,,24.2,,62.0,,,,
A36,2024-06-04 02:24:58,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,1148.0,,,,,,,,29.39,,,2.9,,,,2.0,,,,16.0,,,,18.0,,,,1.243,,,,,24.2,,64.0,,,,
A36,2024-06-04 02:39:58,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,1330.0,,,,,,,,29.39,,,5.1,,,,5.0,,,,0.0,,,,96.0,,,,1.404,,,,,24.4,,67.0,,,,
A36,2024-06-04 02:54:58,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,1168.0,,,,,,,,29.39,,,3.6,,,,6.0,,,,0.0,,,,76.0,,,,1.21,,,,,24.5,,64.0,,,,
A36,2024-06-04 03:09:58,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,1141.0,,,,,,,,29.39,,,3.1,,,,7.0,,,,0.0,,,,57.0,,,,1.17,,,,,24.5,,64.0,,,,
A36,2024-06-04 03:24:58,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,1108.0,,,,,,,,29.39,,,2.9,,,,7.0,,,,0.0,,,,46.0,,,,1.133,,,,,24.5,,63.0,,,,
A36,2024-06-04 03:39:58,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,1054.0,,,,,,,,29.39,,,2.8,,,,6.0,,,,0.0,,,,37.0,,,,1.085,,,,,24.4,,63.0,,,,
A36,2024-06-04 03:54:58,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,1328.0,,,,,,,,29.4,,,2.6,,,,6.0,,,,25.0,,,,32.0,,,,1.203,,,,,24.5,,64.0,,,,
A36,2024-06-04 04:09:58,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,1258.0,,,,,,,,29.4,,,3.2,,,,6.0,,,,0.0,,,,72.0,,,,1.139,,,,,24.6,,63.0,,,,
A36,2024-06-04 04:24:58,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,43.0,,1178.0,,,,,,,,29.41,,,2.9,,,,7.0,,,,0.0,,,,56.0,,,,1.079,,,,,24.5,,63.0,,,,
A36,2024-06-04 04:39:58,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,1140.0,,,,,,,,29.41,,,2.7,,,,6.0,,,,0.0,,,,48.0,,,,1.044,,,,,24.5,,63.0,,,,
A36,2024-06-04 04:54:58,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,1112.0,,,,,,,,29.41,,,2.6,,,,6.0,,,,0.0,,,,40.0,,,,1.007,,,,,24.4,,63.0,,,,
A36,2024-06-04 05:09:58,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,1091.0,,,,,,,,29.41,,,2.4,,,,6.0,,,,0.0,,,,35.0,,,,0.979,,,,,24.4,,62.0,,,,
A36,2024-06-04 05:24:58,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,1064.0,,,,,,,,29.41,,,2.3,,,,5.0,,,,0.0,,,,31.0,,,,0.963,,,,,24.3,,62.0,,,,
A36,2024-06-04 05:39:58,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,1044.0,,,,,,,,29.41,,,2.2,,,,5.0,,,,0.0,,,,27.0,,,,0.942,,,,,24.3,,62.0,,,,
A36,2024-06-04 05:54:58,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,1021.0,,,,,,,,29.4,,,2.1,,,,5.0,,,,0.0,,,,25.0,,,,0.928,,,,,24.2,,62.0,,,,
A36,2024-06-04 06:09:58,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,1012.0,,,,,,,,29.4,,,2.0,,,,4.0,,,,0.0,,,,23.0,,,,0.954,,,,,24.2,,63.0,,,,
A36,2024-06-04 06:24:58,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,1014.0,,,,,,,,29.4,,,2.0,,,,5.0,,,,0.0,,,,25.0,,,,0.979,,,,,24.2,,63.0,,,,
A36,2024-06-04 06:39:58,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,1043.0,,,,,,,,29.4,,,2.0,,,,4.0,,,,0.0,,,,21.0,,,,0.977,,,,,24.1,,63.0,,,,
A36,2024-06-04 06:54:58,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,1002.0,,,,,,,,29.4,,,1.9,,,,4.0,,,,0.0,,,,19.0,,,,0.937,,,,,24.1,,63.0,,,,
A36,2024-06-04 07:09:58,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,34.0,34.0,34.0,,976.0,,,,,,,,29.4,,,1.7,,,,4.0,,,,0.0,,,,18.0,,,,0.91,,,,,24.0,,63.0,,,,
A36,2024-06-04 07:24:58,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,940.0,,,,,,,,29.4,,,1.6,,,,3.0,,,,0.0,,,,18.0,,,,0.875,,,,,23.9,,63.0,,,,
A36,2024-06-04 07:39:58,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,912.0,,,,,,,,29.39,,,1.6,,,,3.0,,,,0.0,,,,16.0,,,,0.853,,,,,23.8,,63.0,,,,
A36,2024-06-04 07:54:58,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,893.0,,,,,,,,29.39,,,1.5,,,,2.0,,,,0.0,,,,18.0,,,,0.833,,,,,23.7,,63.0,,,,
A36,2024-06-04 08:09:58,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,873.0,,,,,,,,29.39,,,1.5,,,,2.0,,,,0.0,,,,17.0,,,,0.805,,,,,23.6,,63.0,,,,
A36,2024-06-04 08:24:58,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,865.0,,,,,,,,29.39,,,1.4,,,,2.0,,,,0.0,,,,17.0,,,,0.787,,,,,23.6,,63.0,,,,
A36,2024-06-04 08:39:58,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,852.0,,,,,,,,29.39,,,1.4,,,,2.0,,,,0.0,,,,17.0,,,,0.784,,,,,23.5,,63.0,,,,
A36,2024-06-04 08:54:58,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,851.0,,,,,,,,29.39,,,1.4,,,,2.0,,,,0.0,,,,16.0,,,,0.789,,,,,23.4,,63.0,,,,
A36,2024-06-04 09:09:58,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,852.0,,,,,,,,29.38,,,1.4,,,,1.0,,,,0.0,,,,17.0,,,,0.749,,,,,23.4,,62.0,,,,
A36,2024-06-04 09:24:58,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,856.0,,,,,,,,29.38,,,1.4,,,,1.0,,,,0.0,,,,16.0,,,,0.69,,,,,23.3,,62.0,,,,
A36,2024-06-04 09:39:58,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,865.0,,,,,,,,29.38,,,1.3,,,,2.0,,,,0.0,,,,17.0,,,,0.686,,,,,23.2,,62.0,,,,
A36,2024-06-04 09:54:58,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,869.0,,,,,,,,29.37,,,1.3,,,,2.0,,,,0.0,,,,17.0,,,,0.716,,,,,23.2,,63.0,,,,
A36,2024-06-04 10:09:58,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,32.0,32.0,32.0,,873.0,,,,,,,,29.37,,,1.3,,,,1.0,,,,0.0,,,,17.0,,,,0.715,,,,,23.1,,63.0,,,,
A36,2024-06-04 10:24:58,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,864.0,,,,,,,,29.37,,,1.3,,,,1.0,,,,0.0,,,,19.0,,,,0.658,,,,,23.0,,63.0,,,,
A36,2024-06-04 10:39:58,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,851.0,,,,,,,,29.36,,,1.2,,,,0.0,,,,0.0,,,,15.0,,,,0.55,,,,,23.0,,62.0,,,,
A36,2024-06-04 10:54:58,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,845.0,,,,,,,,29.36,,,1.2,,,,0.0,,,,0.0,,,,18.0,,,,0.626,,,,,22.9,,62.0,,,,
A36,2024-06-04 11:09:58,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,835.0,,,,,,,,29.36,,,1.2,,,,0.0,,,,0.0,,,,15.0,,,,0.67,,,,,22.9,,62.0,,,,
A36,2024-06-04 11:24:58,,5.0,5.0,,,5.0,5.0,,,42.0,49.0,49.0,49.0,49.0,,828.0,,,,,,,,29.36,,,1.2,,,,0.0,,,,0.0,,,,18.0,,,,0.645,,,,,22.8,,62.0,,,,
A36,2024-06-04 11:39:58,,6.0,6.0,,,6.0,6.0,,,49.0,57.0,57.0,57.0,57.0,,822.0,,,,,,,,29.36,,,1.1,,,,0.0,,,,0.0,,,,15.0,,,,0.642,,,,,22.8,,61.0,,,,
A36,2024-06-04 11:54:58,,6.0,6.0,,,7.0,7.0,,,54.0,63.0,63.0,63.0,63.0,,813.0,,,,,,,,29.37,,,1.1,,,,0.0,,,,0.0,,,,14.0,,,,0.608,,,,,22.7,,61.0,,,,
A36,2024-06-04 12:09:58,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,813.0,,,,,,,,29.38,,,1.1,,,,0.0,,,,0.0,,,,15.0,,,,0.686,,,,,22.7,,62.0,,,,
A36,2024-06-04 12:24:58,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,828.0,,,,,,,,29.38,,,1.1,,,,0.0,,,,0.0,,,,19.0,,,,0.778,,,,,22.6,,63.0,,,,
A36,2024-06-04 12:39:58,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,829.0,,,,,,,,29.38,,,1.2,,,,0.0,,,,0.0,,,,20.0,,,,0.8,,,,,22.6,,63.0,,,,
A36,2024-06-04 12:54:58,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,41.0,41.0,41.0,,816.0,,,,,,,,29.38,,,1.1,,,,0.0,,,,0.0,,,,19.0,,,,0.778,,,,,22.5,,63.0,,,,
A36,2024-06-04 13:09:58,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,804.0,,,,,,,,29.38,,,1.1,,,,0.0,,,,0.0,,,,19.0,,,,0.714,,,,,22.5,,63.0,,,,
A36,2024-06-04 13:24:58,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,808.0,,,,,,,,29.39,,,1.1,,,,0.0,,,,0.0,,,,19.0,,,,0.719,,,,,22.5,,63.0,,,,
A36,2024-06-04 13:39:58,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,803.0,,,,,,,,29.39,,,1.1,,,,0.0,,,,0.0,,,,19.0,,,,0.704,,,,,22.4,,63.0,,,,
A36,2024-06-04 13:54:58,,7.0,8.0,,,8.0,8.0,,,63.0,73.0,73.0,73.0,73.0,,789.0,,,,,,,,29.39,,,1.0,,,,0.0,,,,0.0,,,,19.0,,,,0.601,,,,,22.4,,63.0,,,,
A36,2024-06-04 14:09:58,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,769.0,,,,,,,,29.39,,,1.0,,,,0.0,,,,0.0,,,,18.0,,,,0.51,,,,,22.3,,62.0,,,,
A36,2024-06-04 14:24:58,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,84.0,84.0,84.0,,862.0,,,,,,,,29.4,,,1.0,,,,0.0,,,,10.0,,,,17.0,,,,0.645,,,,,22.4,,63.0,,,,
A36,2024-06-04 14:39:58,,8.0,8.0,,,8.0,8.0,,,70.0,80.0,80.0,80.0,80.0,,1108.0,,,,,,,,29.4,,,2.3,,,,0.0,,,,23.0,,,,55.0,,,,1.07,,,,,22.5,,65.0,,,,
A36,2024-06-04 14:54:58,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,1142.0,,,,,,,,29.4,,,3.8,,,,3.0,,,,0.0,,,,70.0,,,,1.19,,,,,22.7,,65.0,,,,
A36,2024-06-04 15:09:58,,8.0,8.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,1156.0,,,,,,,,29.41,,,4.7,,,,5.0,,,,0.0,,,,73.0,,,,1.22,,,,,22.7,,65.0,,,,
A36,2024-06-04 15:24:58,,7.0,7.0,,,7.0,7.0,,,58.0,67.0,67.0,67.0,67.0,,1182.0,,,,,,,,29.41,,,5.7,,,,7.0,,,,0.0,,,,78.0,,,,1.258,,,,,22.8,,65.0,,,,
A36,2024-06-04 15:39:58,,7.0,8.0,,,8.0,8.0,,,64.0,74.0,74.0,74.0,74.0,,1185.0,,,,,,,,29.42,,,5.6,,,,7.0,,,,0.0,,,,73.0,,,,1.257,,,,,22.9,,64.0,,,,
A36,2024-06-04 15:54:58,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,1267.0,,,,,,,,29.42,,,6.4,,,,8.0,,,,0.0,,,,71.0,,,,1.387,,,,,22.9,,65.0,,,,
A36,2024-06-04 16:09:58,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,84.0,84.0,84.0,,1188.0,,,,,,,,29.42,,,7.8,,,,10.0,,,,0.0,,,,80.0,,,,1.358,,,,,22.9,,64.0,,,,
A36,2024-06-04 16:24:58,,6.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,1211.0,,,,,,,,29.42,,,8.0,,,,10.0,,,,0.0,,,,76.0,,,,1.3,,,,,22.9,,64.0,,,,
A36,2024-06-04 16:39:58,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,79.0,79.0,79.0,,1147.0,,,,,,,,29.42,,,7.1,,,,9.0,,,,0.0,,,,62.0,,,,1.199,,,,,22.9,,63.0,,,,
A36,2024-06-04 16:54:58,,9.0,10.0,,,10.0,10.0,,,82.0,94.0,95.0,95.0,95.0,,1120.0,,,,,,,,29.42,,,6.3,,,,8.0,,,,0.0,,,,52.0,,,,1.14,,,,,22.8,,63.0,,,,
A36,2024-06-04 17:09:58,,9.0,10.0,,,10.0,10.0,,,79.0,91.0,92.0,92.0,92.0,,1078.0,,,,,,,,29.42,,,5.9,,,,7.0,,,,0.0,,,,45.0,,,,1.104,,,,,22.8,,63.0,,,,
A36,2024-06-04 17:24:58,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,78.0,78.0,78.0,,1029.0,,,,,,,,29.42,,,6.0,,,,7.0,,,,0.0,,,,46.0,,,,1.079,,,,,22.8,,63.0,,,,
A36,2024-06-04 17:39:58,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,84.0,84.0,84.0,,1040.0,,,,,,,,29.41,,,6.0,,,,8.0,,,,0.0,,,,44.0,,,,1.071,,,,,22.8,,63.0,,,,
A36,2024-06-04 17:54:58,,9.0,9.0,,,9.0,9.0,,,77.0,89.0,89.0,89.0,89.0,,990.0,,,,,,,,29.41,,,5.5,,,,7.0,,,,0.0,,,,39.0,,,,1.036,,,,,22.9,,63.0,,,,
A36,2024-06-04 18:09:58,,8.0,9.0,,,9.0,9.0,,,76.0,87.0,87.0,87.0,87.0,,953.0,,,,,,,,29.41,,,5.3,,,,7.0,,,,0.0,,,,35.0,,,,0.998,,,,,23.0,,62.0,,,,
A36,2024-06-04 18:24:58,,9.0,10.0,,,10.0,10.0,,,81.0,93.0,93.0,93.0,93.0,,934.0,,,,,,,,29.41,,,5.0,,,,6.0,,,,0.0,,,,31.0,,,,0.962,,,,,23.0,,62.0,,,,
A36,2024-06-04 18:39:58,,8.0,8.0,,,8.0,8.0,,,69.0,79.0,79.0,79.0,80.0,,929.0,,,,,,,,29.41,,,4.7,,,,6.0,,,,0.0,,,,26.0,,,,0.969,,,,,23.1,,62.0,,,,
A36,2024-06-04 18:54:58,,9.0,9.0,,,9.0,9.0,,,78.0,90.0,90.0,90.0,90.0,,871.0,,,,,,,,29.41,,,4.7,,,,6.0,,,,0.0,,,,24.0,,,,0.914,,,,,23.1,,62.0,,,,
A36,2024-06-04 19:09:58,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,894.0,,,,,,,,29.41,,,4.5,,,,6.0,,,,0.0,,,,25.0,,,,0.954,,,,,23.2,,62.0,,,,
A36,2024-06-04 19:24:58,,9.0,9.0,,,9.0,9.0,,,78.0,90.0,90.0,90.0,90.0,,855.0,,,,,,,,29.41,,,4.6,,,,6.0,,,,0.0,,,,22.0,,,,0.904,,,,,23.2,,62.0,,,,
A36,2024-06-04 19:39:58,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,78.0,78.0,78.0,,848.0,,,,,,,,29.41,,,4.2,,,,6.0,,,,0.0,,,,22.0,,,,0.897,,,,,23.3,,62.0,,,,
A36,2024-06-04 19:54:58,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,74.0,74.0,74.0,,845.0,,,,,,,,29.4,,,4.1,,,,5.0,,,,0.0,,,,21.0,,,,0.899,,,,,23.3,,62.0,,,,
A36,2024-06-04 20:09:58,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,84.0,85.0,85.0,,802.0,,,,,,,,29.4,,,4.0,,,,5.0,,,,0.0,,,,20.0,,,,0.848,,,,,23.4,,62.0,,,,
A36,2024-06-04 20:24:58,,7.0,7.0,,,7.0,7.0,,,60.0,68.0,68.0,68.0,69.0,,814.0,,,,,,,,29.39,,,3.9,,,,5.0,,,,0.0,,,,20.0,,,,0.9,,,,,23.5,,62.0,,,,
A36,2024-06-04 20:39:58,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,803.0,,,,,,,,29.39,,,4.0,,,,5.0,,,,0.0,,,,20.0,,,,0.892,,,,,23.6,,62.0,,,,
A36,2024-06-04 20:54:58,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,71.0,71.0,71.0,,788.0,,,,,,,,29.39,,,3.9,,,,6.0,,,,0.0,,,,18.0,,,,0.882,,,,,23.7,,62.0,,,,
A36,2024-06-04 21:09:58,,7.0,7.0,,,7.0,7.0,,,60.0,68.0,68.0,69.0,69.0,,779.0,,,,,,,,29.38,,,3.8,,,,6.0,,,,0.0,,,,19.0,,,,0.874,,,,,23.8,,62.0,,,,
A36,2024-06-04 21:24:58,,8.0,8.0,,,8.0,8.0,,,69.0,80.0,80.0,80.0,80.0,,766.0,,,,,,,,29.38,,,3.7,,,,5.0,,,,0.0,,,,17.0,,,,0.867,,,,,23.9,,62.0,,,,
A36,2024-06-04 21:39:58,,7.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,753.0,,,,,,,,29.38,,,3.6,,,,6.0,,,,0.0,,,,17.0,,,,0.869,,,,,24.0,,62.0,,,,
