Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A23,2024-06-16 03:07:44,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,0.0,,,,,,,,29.71,,,1.0,,,,10.0,,,,3.0,,,,0.0,,,,0.235,,,,,24.0,,55.0,,,,
A23,2024-06-16 03:22:44,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,0.0,,,,,,,,29.72,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,0.17,,,,,24.0,,55.0,,,,
A23,2024-06-16 03:37:44,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,0.0,,,,,,,,29.72,,,1.0,,,,9.0,,,,2.0,,,,0.0,,,,0.119,,,,,24.0,,55.0,,,,
A23,2024-06-16 03:52:44,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,0.0,,,,,,,,29.72,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,0.084,,,,,24.0,,54.0,,,,
A23,2024-06-16 04:07:44,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.73,,,1.0,,,,10.0,,,,2.0,,,,0.0,,,,0.051,,,,,23.9,,54.0,,,,
A23,2024-06-16 04:22:44,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,0.0,,,,,,,,29.74,,,0.9,,,,10.0,,,,3.0,,,,0.0,,,,0.044,,,,,23.8,,54.0,,,,
A23,2024-06-16 04:37:44,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,0.0,,,,,,,,29.74,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.047,,,,,23.8,,54.0,,,,
A23,2024-06-16 04:52:44,,0.0,0.0,,,0.0,1.0,,,3.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.74,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.039,,,,,23.8,,54.0,,,,
A23,2024-06-16 05:07:44,,0.0,1.0,,,1.0,1.0,,,4.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.74,,,0.9,,,,10.0,,,,2.0,,,,0.0,,,,0.035,,,,,23.8,,54.0,,,,
A23,2024-06-16 05:22:44,,0.0,0.0,,,1.0,1.0,,,3.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.74,,,0.9,,,,9.0,,,,2.0,,,,0.0,,,,0.031,,,,,23.8,,54.0,,,,
A23,2024-06-16 05:37:44,,0.0,1.0,,,1.0,1.0,,,4.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.74,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.02,,,,,23.8,,54.0,,,,
A23,2024-06-16 05:52:44,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,0.0,,,,,,,,29.75,,,0.9,,,,10.0,,,,2.0,,,,0.0,,,,0.02,,,,,23.8,,54.0,,,,
A23,2024-06-16 06:07:44,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,0.0,,,,,,,,29.74,,,0.9,,,,10.0,,,,1.0,,,,0.0,,,,0.007,,,,,23.7,,54.0,,,,
A23,2024-06-16 06:22:44,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,6.0,6.0,6.0,,0.0,,,,,,,,29.74,,,0.8,,,,9.0,,,,2.0,,,,0.0,,,,0.009,,,,,23.7,,54.0,,,,
A23,2024-06-16 06:37:44,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,0.0,,,,,,,,29.74,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.007,,,,,23.7,,54.0,,,,
A23,2024-06-16 06:52:44,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,0.0,,,,,,,,29.73,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.7,,54.0,,,,
A23,2024-06-16 07:07:44,,1.0,1.0,,,1.0,1.0,,,5.0,7.0,7.0,7.0,7.0,,0.0,,,,,,,,29.73,,,0.8,,,,9.0,,,,0.0,,,,0.0,,,,0.003,,,,,23.6,,54.0,,,,
A23,2024-06-16 07:22:44,,1.0,1.0,,,1.0,2.0,,,7.0,9.0,9.0,9.0,9.0,,0.0,,,,,,,,29.73,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.025,,,,,23.7,,54.0,,,,
A23,2024-06-16 07:37:44,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,0.0,,,,,,,,29.73,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.149,,,,,23.5,,54.0,,,,
A23,2024-06-16 07:52:44,,1.0,1.0,,,1.0,1.0,,,6.0,8.0,8.0,8.0,8.0,,0.0,,,,,,,,29.72,,,0.9,,,,9.0,,,,2.0,,,,0.0,,,,0.201,,,,,23.5,,54.0,,,,
A23,2024-06-16 08:20:31,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,7.0,7.0,7.0,,0.0,,,,,,,,29.72,,,1.1,,,,13.0,,,,12.0,,,,0.0,,,,0.01,,,,,23.4,,54.0,,,,
A23,2024-06-16 08:35:31,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,10.0,,0.0,,,,,,,,29.72,,,0.9,,,,8.0,,,,2.0,,,,0.0,,,,0.019,,,,,23.4,,54.0,,,,
A23,2024-06-16 08:50:31,,1.0,1.0,,,2.0,2.0,,,9.0,11.0,11.0,11.0,11.0,,0.0,,,,,,,,29.72,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.013,,,,,23.5,,54.0,,,,
A23,2024-06-16 09:05:31,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,0.0,,,,,,,,29.71,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.4,,54.0,,,,
A23,2024-06-16 09:20:31,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,3.0,,,,,,,,29.71,,,0.8,,,,8.0,,,,2.0,,,,0.0,,,,0.016,,,,,23.2,,55.0,,,,
A23,2024-06-16 09:35:31,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,9.0,9.0,9.0,,5.0,,,,,,,,29.71,,,0.9,,,,8.0,,,,4.0,,,,0.0,,,,0.141,,,,,23.2,,55.0,,,,
A23,2024-06-16 09:50:31,,1.0,1.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,4.0,,,,,,,,29.71,,,0.9,,,,8.0,,,,2.0,,,,0.0,,,,0.306,,,,,23.3,,55.0,,,,
A23,2024-06-16 10:05:31,,1.0,1.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,3.0,,,,,,,,29.71,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.569,,,,,23.3,,55.0,,,,
A23,2024-06-16 10:20:31,,1.0,2.0,,,2.0,2.0,,,12.0,14.0,15.0,15.0,15.0,,6.0,,,,,,,,29.71,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.662,,,,,23.3,,55.0,,,,
A23,2024-06-16 10:35:31,,1.0,2.0,,,2.0,2.0,,,12.0,15.0,15.0,15.0,15.0,,10.0,,,,,,,,29.71,,,1.0,,,,9.0,,,,2.0,,,,0.0,,,,0.671,,,,,23.2,,55.0,,,,
A23,2024-06-16 10:50:31,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,17.0,17.0,17.0,,7.0,,,,,,,,29.71,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.737,,,,,23.2,,55.0,,,,
A23,2024-06-16 11:05:31,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,17.0,17.0,,8.0,,,,,,,,29.71,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.757,,,,,23.2,,55.0,,,,
A23,2024-06-16 11:20:31,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,17.0,17.0,17.0,,13.0,,,,,,,,29.71,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.765,,,,,23.2,,55.0,,,,
A23,2024-06-16 11:35:31,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,18.0,18.0,,11.0,,,,,,,,29.71,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.755,,,,,23.2,,55.0,,,,
A23,2024-06-16 11:50:31,,1.0,2.0,,,2.0,2.0,,,13.0,16.0,16.0,16.0,16.0,,12.0,,,,,,,,29.71,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.833,,,,,23.1,,55.0,,,,
A23,2024-06-16 12:05:31,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,18.0,18.0,18.0,,14.0,,,,,,,,29.71,,,1.0,,,,8.0,,,,1.0,,,,0.0,,,,0.834,,,,,23.1,,55.0,,,,
A23,2024-06-16 12:20:31,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,18.0,18.0,18.0,,15.0,,,,,,,,29.72,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.84,,,,,23.1,,55.0,,,,
A23,2024-06-16 12:35:31,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,18.0,18.0,18.0,,11.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.855,,,,,23.0,,55.0,,,,
A23,2024-06-16 12:50:31,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,12.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.843,,,,,23.0,,55.0,,,,
A23,2024-06-16 13:05:31,,2.0,2.0,,,2.0,2.0,,,14.0,17.0,18.0,18.0,18.0,,13.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.805,,,,,23.0,,55.0,,,,
A23,2024-06-16 13:20:31,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,10.0,,,,,,,,29.72,,,0.9,,,,8.0,,,,2.0,,,,0.0,,,,0.794,,,,,23.0,,55.0,,,,
A23,2024-06-16 13:35:31,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,14.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.833,,,,,22.9,,55.0,,,,
A23,2024-06-16 13:50:31,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,17.0,17.0,17.0,,23.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.87,,,,,22.9,,55.0,,,,
A23,2024-06-16 14:05:31,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,35.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.907,,,,,22.9,,55.0,,,,
A23,2024-06-16 14:20:31,,1.0,2.0,,,2.0,2.0,,,12.0,14.0,15.0,15.0,15.0,,50.0,,,,,,,,29.72,,,1.0,,,,8.0,,,,2.0,,,,0.0,,,,0.937,,,,,22.9,,55.0,,,,
A23,2024-06-16 14:35:31,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,61.0,,,,,,,,29.72,,,1.1,,,,8.0,,,,2.0,,,,0.0,,,,0.952,,,,,22.9,,55.0,,,,
A23,2024-06-16 14:50:31,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,79.0,,,,,,,,29.72,,,1.1,,,,9.0,,,,2.0,,,,0.0,,,,0.96,,,,,22.9,,55.0,,,,
A23,2024-06-16 15:05:31,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,13.0,13.0,13.0,,89.0,,,,,,,,29.72,,,1.1,,,,9.0,,,,1.0,,,,0.0,,,,0.975,,,,,22.9,,55.0,,,,
A23,2024-06-16 15:20:31,,1.0,1.0,,,2.0,2.0,,,10.0,12.0,12.0,12.0,12.0,,117.0,,,,,,,,29.73,,,1.1,,,,9.0,,,,1.0,,,,0.0,,,,1.041,,,,,22.9,,56.0,,,,
A23,2024-06-16 15:35:31,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,12.0,12.0,12.0,,132.0,,,,,,,,29.73,,,1.2,,,,9.0,,,,1.0,,,,0.0,,,,1.089,,,,,22.9,,56.0,,,,
A23,2024-06-16 15:50:31,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,142.0,,,,,,,,29.73,,,1.2,,,,9.0,,,,1.0,,,,0.0,,,,1.112,,,,,22.9,,56.0,,,,
A23,2024-06-16 16:05:31,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,151.0,,,,,,,,29.73,,,1.2,,,,9.0,,,,2.0,,,,0.0,,,,1.111,,,,,22.9,,56.0,,,,
A23,2024-06-16 16:20:31,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,158.0,,,,,,,,29.73,,,1.2,,,,10.0,,,,1.0,,,,0.0,,,,1.103,,,,,23.0,,56.0,,,,
A23,2024-06-16 16:35:31,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,163.0,,,,,,,,29.73,,,1.2,,,,10.0,,,,1.0,,,,0.0,,,,1.092,,,,,23.0,,56.0,,,,
A23,2024-06-16 16:50:31,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,163.0,,,,,,,,29.73,,,1.2,,,,10.0,,,,1.0,,,,0.0,,,,1.075,,,,,23.0,,56.0,,,,
A23,2024-06-16 17:05:31,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,167.0,,,,,,,,29.72,,,1.1,,,,10.0,,,,0.0,,,,0.0,,,,1.06,,,,,23.1,,56.0,,,,
A23,2024-06-16 17:20:31,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,169.0,,,,,,,,29.72,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,1.046,,,,,23.1,,56.0,,,,
A23,2024-06-16 17:35:31,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,177.0,,,,,,,,29.72,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,1.028,,,,,23.2,,56.0,,,,
A23,2024-06-16 17:50:31,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,181.0,,,,,,,,29.72,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,1.008,,,,,23.3,,56.0,,,,
A23,2024-06-16 18:05:31,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,198.0,,,,,,,,29.72,,,1.2,,,,10.0,,,,3.0,,,,0.0,,,,0.991,,,,,23.4,,56.0,,,,
A23,2024-06-16 18:20:31,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,198.0,,,,,,,,29.72,,,1.2,,,,10.0,,,,4.0,,,,0.0,,,,0.976,,,,,23.4,,56.0,,,,
A23,2024-06-16 18:35:31,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,202.0,,,,,,,,29.72,,,1.2,,,,11.0,,,,3.0,,,,0.0,,,,0.958,,,,,23.5,,56.0,,,,
A23,2024-06-16 18:50:31,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,201.0,,,,,,,,29.72,,,1.2,,,,11.0,,,,2.0,,,,0.0,,,,0.937,,,,,23.6,,56.0,,,,
A23,2024-06-16 19:05:31,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,190.0,,,,,,,,29.71,,,1.2,,,,11.0,,,,3.0,,,,0.0,,,,0.907,,,,,23.7,,56.0,,,,
A23,2024-06-16 19:20:31,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,198.0,,,,,,,,29.71,,,1.2,,,,11.0,,,,1.0,,,,0.0,,,,0.88,,,,,23.7,,56.0,,,,
A23,2024-06-16 19:35:31,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,201.0,,,,,,,,29.71,,,1.2,,,,11.0,,,,3.0,,,,0.0,,,,0.851,,,,,23.8,,56.0,,,,
A23,2024-06-16 19:50:31,,0.0,1.0,,,1.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,199.0,,,,,,,,29.7,,,1.2,,,,11.0,,,,3.0,,,,0.0,,,,0.82,,,,,23.9,,56.0,,,,
A23,2024-06-16 20:05:31,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,189.0,,,,,,,,29.7,,,1.2,,,,11.0,,,,3.0,,,,0.0,,,,0.768,,,,,23.9,,56.0,,,,
A23,2024-06-16 20:20:31,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,183.0,,,,,,,,29.7,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,0.691,,,,,23.8,,56.0,,,,
A23,2024-06-16 20:35:31,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,185.0,,,,,,,,29.7,,,1.1,,,,11.0,,,,2.0,,,,0.0,,,,0.642,,,,,23.9,,56.0,,,,
A23,2024-06-16 20:50:31,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,176.0,,,,,,,,29.69,,,1.1,,,,10.0,,,,2.0,,,,0.0,,,,0.577,,,,,24.0,,56.0,,,,
A23,2024-06-16 21:05:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,168.0,,,,,,,,29.69,,,1.1,,,,11.0,,,,2.0,,,,0.0,,,,0.493,,,,,24.1,,56.0,,,,
A23,2024-06-16 21:20:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,167.0,,,,,,,,29.69,,,1.1,,,,11.0,,,,2.0,,,,0.0,,,,0.415,,,,,24.1,,56.0,,,,
A23,2024-06-16 21:35:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,162.0,,,,,,,,29.69,,,1.1,,,,11.0,,,,2.0,,,,0.0,,,,0.329,,,,,24.2,,56.0,,,,
A23,2024-06-16 21:50:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,158.0,,,,,,,,29.68,,,1.1,,,,10.0,,,,1.0,,,,0.0,,,,0.165,,,,,24.1,,54.0,,,,
A23,2024-06-16 22:05:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,153.0,,,,,,,,29.68,,,1.1,,,,9.0,,,,0.0,,,,0.0,,,,0.063,,,,,23.9,,53.0,,,,
A23,2024-06-16 22:20:31,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,149.0,,,,,,,,29.68,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.025,,,,,23.8,,53.0,,,,
A23,2024-06-16 22:35:32,,0.0,0.0,,,0.0,1.0,,,4.0,4.0,4.0,4.0,4.0,,144.0,,,,,,,,29.67,,,1.0,,,,9.0,,,,5.0,,,,0.0,,,,0.028,,,,,23.8,,55.0,,,,
A23,2024-06-16 22:50:32,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,156.0,,,,,,,,29.67,,,1.0,,,,10.0,,,,5.0,,,,0.0,,,,0.072,,,,,24.0,,57.0,,,,
A23,2024-06-16 23:05:32,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,164.0,,,,,,,,29.67,,,1.0,,,,9.0,,,,4.0,,,,0.0,,,,0.041,,,,,23.9,,55.0,,,,
A23,2024-06-16 23:20:32,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,166.0,,,,,,,,29.67,,,1.0,,,,9.0,,,,4.0,,,,0.0,,,,0.047,,,,,23.9,,56.0,,,,
A23,2024-06-16 23:35:32,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,158.0,,,,,,,,29.67,,,1.0,,,,10.0,,,,5.0,,,,0.0,,,,0.075,,,,,24.0,,57.0,,,,
A23,2024-06-16 23:50:32,,1.0,1.0,,,1.0,1.0,,,6.0,6.0,6.0,6.0,6.0,,141.0,,,,,,,,29.67,,,1.1,,,,10.0,,,,3.0,,,,0.0,,,,0.063,,,,,24.1,,57.0,,,,
A23,2024-06-17 00:05:32,,0.0,0.0,,,0.0,1.0,,,5.0,5.0,5.0,5.0,5.0,,126.0,,,,,,,,29.66,,,1.0,,,,10.0,,,,1.0,,,,0.0,,,,0.014,,,,,24.0,,54.0,,,,
A23,2024-06-17 00:20:52,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,113.0,,,,,,,,29.66,,,1.0,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.9,,53.0,,,,
A23,2024-06-17 00:35:51,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,98.0,,,,,,,,29.66,,,1.0,,,,9.0,,,,0.0,,,,0.0,,,,0.0,,,,,23.8,,53.0,,,,
A23,2024-06-17 00:50:51,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,85.0,,,,,,,,29.66,,,1.0,,,,9.0,,,,4.0,,,,0.0,,,,0.0,,,,,23.8,,55.0,,,,
A23,2024-06-17 01:05:51,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,4.0,4.0,4.0,,78.0,,,,,,,,29.67,,,1.0,,,,9.0,,,,4.0,,,,0.0,,,,0.012,,,,,23.9,,56.0,,,,
A23,2024-06-17 01:20:51,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,63.0,,,,,,,,29.67,,,1.0,,,,9.0,,,,3.0,,,,0.0,,,,0.015,,,,,24.0,,57.0,,,,
A23,2024-06-17 01:35:54,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,54.0,,,,,,,,29.67,,,1.0,,,,9.0,,,,4.0,,,,0.0,,,,0.006,,,,,24.0,,57.0,,,,
A23,2024-06-17 01:51:12,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,48.0,,,,,,,,29.67,,,0.9,,,,9.0,,,,3.0,,,,0.0,,,,0.0,,,,,23.9,,56.0,,,,
A23,2024-06-17 02:06:12,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,39.0,,,,,,,,29.67,,,0.9,,,,9.0,,,,4.0,,,,0.0,,,,0.0,,,,,23.9,,56.0,,,,
A23,2024-06-17 02:21:12,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,32.0,,,,,,,,29.68,,,0.9,,,,9.0,,,,3.0,,,,0.0,,,,0.0,,,,,23.9,,56.0,,,,
A23,2024-06-17 02:36:12,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,20.0,,,,,,,,29.68,,,0.9,,,,9.0,,,,2.0,,,,0.0,,,,0.0,,,,,23.9,,56.0,,,,
A23,2024-06-17 02:51:12,,0.0,0.0,,,0.0,0.0,,,2.0,3.0,3.0,3.0,3.0,,13.0,,,,,,,,29.68,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.9,,56.0,,,,
A23,2024-06-17 03:06:12,,0.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,4.0,4.0,,9.0,,,,,,,,29.68,,,0.9,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.9,,55.0,,,,
A23,2024-06-17 03:21:12,,0.0,0.0,,,1.0,1.0,,,3.0,4.0,4.0,4.0,4.0,,6.0,,,,,,,,29.68,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.9,,55.0,,,,
A23,2024-06-17 03:36:12,,0.0,0.0,,,0.0,0.0,,,3.0,3.0,3.0,3.0,3.0,,4.0,,,,,,,,29.68,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.9,,55.0,,,,
A23,2024-06-17 03:51:12,,0.0,0.0,,,1.0,1.0,,,3.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.69,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.8,,55.0,,,,
A23,2024-06-17 04:06:12,,0.0,1.0,,,1.0,1.0,,,4.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.69,,,0.8,,,,10.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.8,,55.0,,,,
A23,2024-06-17 04:21:12,,0.0,0.0,,,0.0,1.0,,,3.0,4.0,4.0,4.0,4.0,,0.0,,,,,,,,29.69,,,0.8,,,,10.0,,,,2.0,,,,0.0,,,,0.0,,,,,23.8,,55.0,,,,
A23,2024-06-17 04:36:12,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,0.0,,,,,,,,29.7,,,0.7,,,,9.0,,,,3.0,,,,0.0,,,,0.0,,,,,23.8,,55.0,,,,
A23,2024-06-17 04:51:12,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,0.0,,,,,,,,29.7,,,0.7,,,,9.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.8,,56.0,,,,
A23,2024-06-17 05:06:12,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,9.0,,,,,,,,29.7,,,0.7,,,,9.0,,,,2.0,,,,0.0,,,,0.019,,,,,23.8,,55.0,,,,
A23,2024-06-17 05:21:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,7.0,7.0,7.0,,12.0,,,,,,,,29.71,,,0.8,,,,9.0,,,,2.0,,,,0.0,,,,0.026,,,,,23.7,,56.0,,,,
A23,2024-06-17 05:36:12,,0.0,1.0,,,1.0,1.0,,,4.0,5.0,5.0,5.0,5.0,,18.0,,,,,,,,29.71,,,0.8,,,,9.0,,,,1.0,,,,0.0,,,,0.028,,,,,23.7,,56.0,,,,
