Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A42,2024-06-21 05:25:43,,3.0,3.0,,,3.0,4.0,,,25.0,29.0,29.0,30.0,30.0,,552.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,10.0,,,,4.0,,,,1.182,,,,,32.4,,33.0,,,,
A42,2024-06-21 05:40:43,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,555.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,10.0,,,,5.0,,,,1.273,,,,,32.4,,34.0,,,,
A42,2024-06-21 05:55:43,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,556.0,,,,,,,,29.55,,,1.0,,,,0.0,,,,9.0,,,,7.0,,,,1.294,,,,,32.4,,34.0,,,,
A42,2024-06-21 06:10:43,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,554.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,5.0,,,,12.0,,,,1.243,,,,,32.3,,34.0,,,,
A42,2024-06-21 06:25:43,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,517.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,9.0,,,,6.0,,,,1.115,,,,,32.0,,34.0,,,,
A42,2024-06-21 06:40:43,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,520.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,0.0,,,,19.0,,,,1.179,,,,,31.8,,34.0,,,,
A42,2024-06-21 06:55:43,,3.0,4.0,,,4.0,4.0,,,29.0,33.0,34.0,34.0,34.0,,535.0,,,,,,,,29.55,,,0.8,,,,0.0,,,,3.0,,,,14.0,,,,1.338,,,,,31.8,,35.0,,,,
A42,2024-06-21 07:10:43,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,532.0,,,,,,,,29.55,,,0.8,,,,0.0,,,,3.0,,,,16.0,,,,1.377,,,,,31.6,,35.0,,,,
A42,2024-06-21 07:25:43,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,34.0,34.0,,533.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,16.0,,,,0.0,,,,1.48,,,,,32.0,,34.0,,,,
A42,2024-06-21 07:40:43,,3.0,4.0,,,4.0,4.0,,,29.0,34.0,34.0,34.0,35.0,,530.0,,,,,,,,29.55,,,1.0,,,,0.0,,,,11.0,,,,10.0,,,,1.541,,,,,31.9,,34.0,,,,
A42,2024-06-21 07:55:43,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,38.0,38.0,,501.0,,,,,,,,29.55,,,0.9,,,,0.0,,,,2.0,,,,18.0,,,,1.34,,,,,31.5,,34.0,,,,
A42,2024-06-21 08:10:43,,4.0,4.0,,,4.0,5.0,,,32.0,37.0,38.0,38.0,38.0,,485.0,,,,,,,,29.55,,,0.7,,,,0.0,,,,0.0,,,,23.0,,,,1.279,,,,,31.1,,35.0,,,,
A42,2024-06-21 08:25:43,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,36.0,36.0,36.0,,486.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,0.0,,,,21.0,,,,1.367,,,,,30.9,,35.0,,,,
A42,2024-06-21 08:40:43,,3.0,4.0,,,4.0,4.0,,,28.0,33.0,33.0,33.0,33.0,,483.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,0.0,,,,20.0,,,,1.291,,,,,30.7,,35.0,,,,
A42,2024-06-21 08:55:43,,3.0,4.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,470.0,,,,,,,,29.54,,,0.8,,,,0.0,,,,0.0,,,,17.0,,,,1.217,,,,,30.7,,36.0,,,,
A42,2024-06-21 09:10:43,,3.0,4.0,,,4.0,5.0,,,30.0,35.0,35.0,36.0,36.0,,466.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,0.0,,,,17.0,,,,1.14,,,,,30.6,,36.0,,,,
A42,2024-06-21 09:25:43,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,37.0,,461.0,,,,,,,,29.54,,,0.7,,,,0.0,,,,0.0,,,,15.0,,,,1.12,,,,,30.5,,36.0,,,,
A42,2024-06-21 09:40:43,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,466.0,,,,,,,,29.53,,,0.7,,,,0.0,,,,3.0,,,,12.0,,,,1.072,,,,,30.3,,36.0,,,,
A42,2024-06-21 09:55:43,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,50.0,50.0,50.0,,467.0,,,,,,,,29.52,,,0.5,,,,0.0,,,,0.0,,,,46.0,,,,1.082,,,,,26.8,,42.0,,,,
A42,2024-06-21 10:10:43,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,36.0,36.0,36.0,,453.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,0.0,,,,86.0,,,,1.087,,,,,24.2,,48.0,,,,
A42,2024-06-21 10:25:43,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,447.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,0.0,,,,68.0,,,,1.139,,,,,23.1,,51.0,,,,
A42,2024-06-21 10:40:43,,3.0,3.0,,,4.0,4.0,,,28.0,32.0,33.0,33.0,33.0,,450.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,0.0,,,,48.0,,,,1.259,,,,,22.5,,52.0,,,,
A42,2024-06-21 10:55:43,,3.0,3.0,,,3.0,4.0,,,26.0,31.0,31.0,31.0,31.0,,464.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,0.0,,,,33.0,,,,1.44,,,,,22.4,,53.0,,,,
A42,2024-06-21 11:10:43,,3.0,3.0,,,3.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,464.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,0.0,,,,26.0,,,,1.525,,,,,22.2,,53.0,,,,
A42,2024-06-21 11:25:43,,3.0,3.0,,,3.0,4.0,,,26.0,30.0,31.0,31.0,31.0,,460.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,0.0,,,,24.0,,,,1.54,,,,,22.1,,54.0,,,,
A42,2024-06-21 11:40:43,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,470.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,0.0,,,,26.0,,,,1.627,,,,,21.9,,55.0,,,,
A42,2024-06-21 11:55:43,,3.0,3.0,,,3.0,4.0,,,27.0,31.0,32.0,32.0,32.0,,474.0,,,,,,,,29.51,,,0.0,,,,0.0,,,,0.0,,,,23.0,,,,1.681,,,,,21.8,,55.0,,,,
A42,2024-06-21 12:10:43,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,31.0,31.0,31.0,,474.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,1.692,,,,,21.7,,55.0,,,,
A42,2024-06-21 12:25:43,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,480.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,0.0,,,,18.0,,,,1.732,,,,,21.6,,55.0,,,,
A42,2024-06-21 12:40:43,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,482.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,0.0,,,,17.0,,,,1.761,,,,,21.5,,55.0,,,,
A42,2024-06-21 12:55:43,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,31.0,31.0,31.0,,485.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,1.797,,,,,21.5,,56.0,,,,
A42,2024-06-21 13:10:43,,3.0,3.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,474.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,24.0,,,,1.792,,,,,21.2,,57.0,,,,
A42,2024-06-21 13:25:43,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,36.0,36.0,36.0,,474.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,22.0,,,,1.851,,,,,21.0,,58.0,,,,
A42,2024-06-21 13:40:43,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,37.0,37.0,37.0,,474.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,23.0,,,,1.907,,,,,20.9,,59.0,,,,
A42,2024-06-21 13:55:43,,3.0,4.0,,,4.0,4.0,,,33.0,39.0,39.0,39.0,39.0,,474.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,24.0,,,,1.917,,,,,20.9,,59.0,,,,
A42,2024-06-21 14:10:43,,3.0,4.0,,,4.0,5.0,,,33.0,39.0,40.0,40.0,40.0,,464.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,21.0,,,,1.671,,,,,21.0,,59.0,,,,
A42,2024-06-21 14:25:43,,4.0,4.0,,,4.0,5.0,,,35.0,40.0,41.0,41.0,41.0,,467.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,0.0,,,,19.0,,,,1.529,,,,,21.0,,59.0,,,,
A42,2024-06-21 14:40:43,,19.0,20.0,,,20.0,20.0,,,193.0,218.0,218.0,218.0,218.0,,499.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,4.0,,,,15.0,,,,1.841,,,,,21.2,,58.0,,,,
A42,2024-06-21 14:55:43,,10.0,11.0,,,11.0,11.0,,,103.0,117.0,117.0,117.0,117.0,,490.0,,,,,,,,29.54,,,0.1,,,,0.0,,,,3.0,,,,26.0,,,,1.819,,,,,21.3,,58.0,,,,
A42,2024-06-21 15:10:43,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,470.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,0.0,,,,22.0,,,,1.435,,,,,21.4,,57.0,,,,
A42,2024-06-21 15:25:43,,4.0,4.0,,,4.0,5.0,,,42.0,47.0,47.0,48.0,48.0,,458.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,3.0,,,,15.0,,,,1.222,,,,,21.4,,57.0,,,,
A42,2024-06-21 15:40:43,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,458.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,3.0,,,,14.0,,,,1.278,,,,,21.5,,58.0,,,,
A42,2024-06-21 15:55:43,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,452.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,4.0,,,,14.0,,,,1.236,,,,,21.6,,57.0,,,,
A42,2024-06-21 16:10:43,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,456.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,6.0,,,,13.0,,,,1.409,,,,,21.7,,57.0,,,,
A42,2024-06-21 16:25:43,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,42.0,42.0,42.0,,453.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,4.0,,,,17.0,,,,1.348,,,,,21.8,,57.0,,,,
A42,2024-06-21 16:40:43,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,45.0,45.0,,454.0,,,,,,,,29.54,,,0.0,,,,0.0,,,,4.0,,,,16.0,,,,1.304,,,,,21.9,,57.0,,,,
A42,2024-06-21 16:55:43,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,464.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,10.0,,,,12.0,,,,1.382,,,,,22.1,,57.0,,,,
A42,2024-06-21 17:10:43,,4.0,4.0,,,5.0,5.0,,,42.0,47.0,47.0,47.0,47.0,,454.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,7.0,,,,17.0,,,,1.235,,,,,22.2,,57.0,,,,
A42,2024-06-21 17:25:43,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,460.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,9.0,,,,18.0,,,,1.219,,,,,22.3,,57.0,,,,
A42,2024-06-21 17:40:43,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,480.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,9.0,,,,21.0,,,,1.384,,,,,22.5,,57.0,,,,
A42,2024-06-21 17:55:43,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,486.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,5.0,,,,25.0,,,,1.489,,,,,22.7,,57.0,,,,
A42,2024-06-21 18:10:43,,5.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,488.0,,,,,,,,29.53,,,0.0,,,,0.0,,,,8.0,,,,22.0,,,,1.42,,,,,22.8,,56.0,,,,
A42,2024-06-21 18:25:43,,5.0,5.0,,,5.0,5.0,,,51.0,57.0,58.0,58.0,58.0,,493.0,,,,,,,,29.53,,,0.1,,,,0.0,,,,12.0,,,,20.0,,,,1.349,,,,,23.0,,56.0,,,,
A42,2024-06-21 18:40:43,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,56.0,56.0,56.0,,491.0,,,,,,,,29.52,,,0.1,,,,0.0,,,,10.0,,,,21.0,,,,1.184,,,,,23.2,,55.0,,,,
A42,2024-06-21 18:55:43,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,469.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,12.0,,,,19.0,,,,0.932,,,,,23.4,,55.0,,,,
A42,2024-06-21 19:10:43,,5.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,59.0,,473.0,,,,,,,,29.52,,,0.0,,,,0.0,,,,16.0,,,,15.0,,,,0.451,,,,,23.9,,54.0,,,,
A42,2024-06-21 19:25:43,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,452.0,,,,,,,,29.52,,,0.3,,,,0.0,,,,4.0,,,,30.0,,,,0.443,,,,,25.4,,50.0,,,,
A42,2024-06-21 19:40:43,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,472.0,,,,,,,,29.53,,,0.5,,,,0.0,,,,36.0,,,,0.0,,,,0.953,,,,,26.9,,47.0,,,,
A42,2024-06-21 19:55:43,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,485.0,,,,,,,,29.53,,,0.7,,,,0.0,,,,31.0,,,,0.0,,,,1.153,,,,,29.2,,43.0,,,,
A42,2024-06-21 20:10:43,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,501.0,,,,,,,,29.53,,,1.4,,,,0.0,,,,26.0,,,,0.0,,,,1.06,,,,,32.6,,37.0,,,,
A42,2024-06-21 20:25:43,,5.0,5.0,,,6.0,6.0,,,42.0,48.0,49.0,49.0,49.0,,495.0,,,,,,,,29.52,,,1.5,,,,0.0,,,,39.0,,,,0.0,,,,0.932,,,,,33.3,,36.0,,,,
A42,2024-06-21 20:40:43,,5.0,5.0,,,6.0,6.0,,,43.0,49.0,49.0,49.0,49.0,,487.0,,,,,,,,29.52,,,1.5,,,,0.0,,,,32.0,,,,0.0,,,,0.862,,,,,33.3,,36.0,,,,
A42,2024-06-21 20:55:43,,4.0,5.0,,,5.0,5.0,,,40.0,46.0,47.0,47.0,47.0,,489.0,,,,,,,,29.52,,,1.1,,,,0.0,,,,0.0,,,,49.0,,,,0.958,,,,,29.7,,42.0,,,,
A42,2024-06-21 21:10:43,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,476.0,,,,,,,,29.51,,,0.5,,,,0.0,,,,0.0,,,,76.0,,,,0.969,,,,,27.6,,47.0,,,,
A42,2024-06-21 21:25:43,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,459.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,0.0,,,,64.0,,,,0.999,,,,,27.0,,49.0,,,,
A42,2024-06-21 21:40:43,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,46.0,,451.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,49.0,,,,0.979,,,,,26.7,,50.0,,,,
A42,2024-06-21 21:55:43,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,44.0,44.0,,445.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,37.0,,,,0.996,,,,,26.6,,50.0,,,,
A42,2024-06-21 22:10:43,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,444.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,30.0,,,,0.948,,,,,26.6,,50.0,,,,
A42,2024-06-21 22:25:43,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,445.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,5.0,,,,23.0,,,,0.911,,,,,26.7,,50.0,,,,
A42,2024-06-21 22:40:43,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,438.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,10.0,,,,18.0,,,,0.706,,,,,26.8,,49.0,,,,
A42,2024-06-21 22:55:43,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,44.0,44.0,44.0,,443.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,14.0,,,,17.0,,,,0.663,,,,,26.8,,49.0,,,,
A42,2024-06-21 23:10:43,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,444.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,16.0,,,,13.0,,,,0.733,,,,,26.9,,48.0,,,,
A42,2024-06-21 23:25:43,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,443.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,17.0,,,,12.0,,,,0.75,,,,,26.9,,48.0,,,,
A42,2024-06-21 23:40:43,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,443.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,16.0,,,,12.0,,,,0.808,,,,,26.9,,48.0,,,,
A42,2024-06-22 00:24:40,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,456.0,,,,,,,,29.49,,,0.6,,,,2.0,,,,13.0,,,,7.0,,,,0.002,,,,,26.7,,47.0,,,,
A42,2024-06-22 00:39:40,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,533.0,,,,,,,,29.49,,,0.4,,,,0.0,,,,21.0,,,,0.0,,,,0.255,,,,,30.8,,39.0,,,,
A42,2024-06-22 00:54:40,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,492.0,,,,,,,,29.49,,,1.4,,,,0.0,,,,32.0,,,,0.0,,,,0.651,,,,,34.0,,32.0,,,,
A42,2024-06-22 01:09:40,,4.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,517.0,,,,,,,,29.5,,,1.7,,,,0.0,,,,27.0,,,,0.0,,,,0.308,,,,,34.9,,30.0,,,,
A42,2024-06-22 01:24:40,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,516.0,,,,,,,,29.5,,,1.7,,,,0.0,,,,23.0,,,,0.0,,,,0.128,,,,,35.2,,29.0,,,,
A42,2024-06-22 01:39:40,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,36.0,36.0,,495.0,,,,,,,,29.5,,,1.7,,,,0.0,,,,23.0,,,,0.0,,,,0.18,,,,,35.3,,29.0,,,,
A42,2024-06-22 01:54:40,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,492.0,,,,,,,,29.51,,,1.7,,,,0.0,,,,22.0,,,,0.0,,,,0.216,,,,,34.9,,29.0,,,,
A42,2024-06-22 02:09:40,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,466.0,,,,,,,,29.51,,,1.3,,,,0.0,,,,0.0,,,,36.0,,,,0.25,,,,,31.4,,34.0,,,,
A42,2024-06-22 02:24:40,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,456.0,,,,,,,,29.51,,,0.5,,,,0.0,,,,0.0,,,,68.0,,,,0.376,,,,,29.2,,38.0,,,,
A42,2024-06-22 02:39:40,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,459.0,,,,,,,,29.51,,,0.4,,,,0.0,,,,0.0,,,,61.0,,,,0.637,,,,,28.3,,40.0,,,,
A42,2024-06-22 02:54:40,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,450.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,0.0,,,,47.0,,,,0.522,,,,,27.8,,41.0,,,,
A42,2024-06-22 03:09:40,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,446.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,35.0,,,,0.628,,,,,27.4,,42.0,,,,
A42,2024-06-22 03:24:40,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,31.0,31.0,31.0,,443.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,0.0,,,,33.0,,,,0.614,,,,,27.0,,43.0,,,,
A42,2024-06-22 03:39:40,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,443.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,0.0,,,,29.0,,,,0.636,,,,,26.6,,43.0,,,,
A42,2024-06-22 03:54:40,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,460.0,,,,,,,,29.52,,,0.1,,,,0.0,,,,0.0,,,,26.0,,,,0.844,,,,,26.4,,43.0,,,,
A42,2024-06-22 04:09:40,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,507.0,,,,,,,,29.52,,,0.2,,,,0.0,,,,0.0,,,,25.0,,,,1.146,,,,,26.4,,45.0,,,,
A42,2024-06-22 04:24:40,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,30.0,30.0,,499.0,,,,,,,,29.53,,,0.3,,,,0.0,,,,0.0,,,,29.0,,,,1.228,,,,,26.4,,46.0,,,,
A42,2024-06-22 04:39:40,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,493.0,,,,,,,,29.53,,,0.3,,,,0.0,,,,0.0,,,,27.0,,,,1.189,,,,,26.3,,46.0,,,,
A42,2024-06-22 04:54:40,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,491.0,,,,,,,,29.53,,,0.3,,,,0.0,,,,0.0,,,,25.0,,,,1.194,,,,,26.3,,46.0,,,,
A42,2024-06-22 05:09:40,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,490.0,,,,,,,,29.54,,,0.5,,,,0.0,,,,0.0,,,,23.0,,,,1.163,,,,,26.2,,46.0,,,,
A42,2024-06-22 05:24:40,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,487.0,,,,,,,,29.54,,,0.3,,,,0.0,,,,0.0,,,,22.0,,,,1.098,,,,,26.1,,46.0,,,,
A42,2024-06-22 05:39:40,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,494.0,,,,,,,,29.55,,,0.2,,,,0.0,,,,0.0,,,,20.0,,,,1.098,,,,,26.1,,46.0,,,,
A42,2024-06-22 05:54:40,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,490.0,,,,,,,,29.55,,,0.2,,,,0.0,,,,0.0,,,,20.0,,,,1.118,,,,,26.0,,47.0,,,,
A42,2024-06-22 06:09:40,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,491.0,,,,,,,,29.55,,,0.2,,,,0.0,,,,0.0,,,,22.0,,,,1.135,,,,,25.9,,47.0,,,,
A42,2024-06-22 06:24:40,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,496.0,,,,,,,,29.55,,,0.2,,,,0.0,,,,0.0,,,,21.0,,,,1.159,,,,,25.9,,47.0,,,,
A42,2024-06-22 06:39:40,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,34.0,34.0,34.0,,506.0,,,,,,,,29.56,,,0.2,,,,0.0,,,,0.0,,,,21.0,,,,1.183,,,,,25.8,,48.0,,,,
A42,2024-06-22 06:54:40,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,506.0,,,,,,,,29.56,,,0.2,,,,0.0,,,,0.0,,,,21.0,,,,1.26,,,,,25.7,,48.0,,,,
A42,2024-06-22 07:09:40,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,507.0,,,,,,,,29.56,,,0.2,,,,0.0,,,,0.0,,,,24.0,,,,1.283,,,,,25.7,,48.0,,,,
A42,2024-06-22 07:24:40,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,517.0,,,,,,,,29.56,,,0.2,,,,0.0,,,,0.0,,,,26.0,,,,1.311,,,,,25.6,,49.0,,,,
A42,2024-06-22 07:39:40,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,525.0,,,,,,,,29.56,,,0.2,,,,0.0,,,,0.0,,,,28.0,,,,1.366,,,,,25.6,,49.0,,,,
A42,2024-06-22 07:54:40,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,36.0,36.0,36.0,,524.0,,,,,,,,29.56,,,0.3,,,,0.0,,,,0.0,,,,24.0,,,,1.444,,,,,25.5,,49.0,,,,
A42,2024-06-22 08:09:40,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,525.0,,,,,,,,29.56,,,0.4,,,,0.0,,,,0.0,,,,25.0,,,,1.664,,,,,25.4,,49.0,,,,
