Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A30,2024-06-19 07:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,654.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.061,,,,,22.1,,67.0,,,,
A30,2024-06-19 07:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,653.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.051,,,,,22.1,,67.0,,,,
A30,2024-06-19 08:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,653.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.043,,,,,22.1,,67.0,,,,
A30,2024-06-19 08:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,656.0,,,,,,,,29.34,,,4.4,,,,0.0,,,,2.0,,,,0.0,,,,0.037,,,,,22.0,,67.0,,,,
A30,2024-06-19 08:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,5.0,,655.0,,,,,,,,29.34,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.033,,,,,22.0,,67.0,,,,
A30,2024-06-19 08:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,661.0,,,,,,,,29.34,,,4.3,,,,0.0,,,,2.0,,,,0.0,,,,0.03,,,,,22.0,,67.0,,,,
A30,2024-06-19 09:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,658.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.029,,,,,22.0,,67.0,,,,
A30,2024-06-19 09:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,658.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.03,,,,,22.0,,67.0,,,,
A30,2024-06-19 09:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,659.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,2.0,,,,0.0,,,,0.029,,,,,21.9,,67.0,,,,
A30,2024-06-19 09:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,661.0,,,,,,,,29.33,,,4.3,,,,0.0,,,,0.0,,,,0.0,,,,0.028,,,,,21.9,,67.0,,,,
A30,2024-06-19 10:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,668.0,,,,,,,,29.34,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.04,,,,,21.9,,67.0,,,,
A30,2024-06-19 10:19:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,640.0,,,,,,,,29.34,,,4.3,,,,0.0,,,,1.0,,,,0.0,,,,0.147,,,,,21.9,,67.0,,,,
A30,2024-06-19 10:34:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,622.0,,,,,,,,29.34,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.231,,,,,21.9,,67.0,,,,
A30,2024-06-19 10:49:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,623.0,,,,,,,,29.34,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.258,,,,,21.8,,67.0,,,,
A30,2024-06-19 11:04:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,611.0,,,,,,,,29.34,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.311,,,,,21.8,,67.0,,,,
A30,2024-06-19 11:19:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,603.0,,,,,,,,29.34,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.369,,,,,21.8,,67.0,,,,
A30,2024-06-19 11:34:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,594.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.447,,,,,21.8,,67.0,,,,
A30,2024-06-19 11:49:14,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,589.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.5,,,,,21.8,,67.0,,,,
A30,2024-06-19 12:04:14,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,576.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.547,,,,,21.8,,67.0,,,,
A30,2024-06-19 12:19:14,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,579.0,,,,,,,,29.35,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.62,,,,,21.7,,67.0,,,,
A30,2024-06-19 12:34:14,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,576.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,0.0,,,,0.0,,,,0.67,,,,,21.7,,67.0,,,,
A30,2024-06-19 12:49:14,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,575.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.709,,,,,21.7,,67.0,,,,
A30,2024-06-19 13:04:14,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,575.0,,,,,,,,29.36,,,4.4,,,,0.0,,,,1.0,,,,0.0,,,,0.764,,,,,21.7,,67.0,,,,
A30,2024-06-19 13:19:14,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,574.0,,,,,,,,29.37,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,0.84,,,,,21.7,,67.0,,,,
A30,2024-06-19 13:34:14,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,567.0,,,,,,,,29.37,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.854,,,,,21.6,,67.0,,,,
A30,2024-06-19 13:49:14,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,571.0,,,,,,,,29.37,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.86,,,,,21.6,,67.0,,,,
A30,2024-06-19 14:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,568.0,,,,,,,,29.37,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,0.864,,,,,21.6,,67.0,,,,
A30,2024-06-19 14:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,566.0,,,,,,,,29.37,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,0.867,,,,,21.6,,67.0,,,,
A30,2024-06-19 14:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,562.0,,,,,,,,29.38,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,0.862,,,,,21.6,,67.0,,,,
A30,2024-06-19 14:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,566.0,,,,,,,,29.38,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,0.862,,,,,21.6,,67.0,,,,
A30,2024-06-19 15:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,565.0,,,,,,,,29.39,,,4.5,,,,0.0,,,,1.0,,,,0.0,,,,0.863,,,,,21.6,,67.0,,,,
A30,2024-06-19 15:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,570.0,,,,,,,,29.39,,,4.5,,,,0.0,,,,0.0,,,,0.0,,,,0.865,,,,,21.6,,67.0,,,,
A30,2024-06-19 15:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,591.0,,,,,,,,29.4,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.872,,,,,21.6,,67.0,,,,
A30,2024-06-19 15:49:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,642.0,,,,,,,,29.4,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.865,,,,,21.7,,67.0,,,,
A30,2024-06-19 16:04:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,673.0,,,,,,,,29.4,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.853,,,,,21.8,,67.0,,,,
A30,2024-06-19 16:19:14,,0.0,0.0,,,0.0,0.0,,,4.0,4.0,4.0,4.0,4.0,,693.0,,,,,,,,29.4,,,4.6,,,,0.0,,,,0.0,,,,0.0,,,,0.831,,,,,22.0,,67.0,,,,
A30,2024-06-19 16:34:14,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,698.0,,,,,,,,29.4,,,4.7,,,,0.0,,,,0.0,,,,0.0,,,,0.802,,,,,22.1,,67.0,,,,
A30,2024-06-19 16:49:14,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,689.0,,,,,,,,29.4,,,4.8,,,,0.0,,,,0.0,,,,0.0,,,,0.755,,,,,22.3,,67.0,,,,
A30,2024-06-19 17:04:14,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,681.0,,,,,,,,29.4,,,4.9,,,,0.0,,,,0.0,,,,0.0,,,,0.678,,,,,22.5,,66.0,,,,
A30,2024-06-19 17:19:14,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,699.0,,,,,,,,29.4,,,5.0,,,,0.0,,,,0.0,,,,0.0,,,,0.612,,,,,22.6,,66.0,,,,
A30,2024-06-19 17:34:14,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,696.0,,,,,,,,29.4,,,5.1,,,,0.0,,,,1.0,,,,0.0,,,,0.486,,,,,22.8,,66.0,,,,
A30,2024-06-19 17:49:14,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,684.0,,,,,,,,29.4,,,5.2,,,,0.0,,,,0.0,,,,0.0,,,,0.329,,,,,23.0,,66.0,,,,
A30,2024-06-19 18:04:14,,3.0,3.0,,,3.0,3.0,,,28.0,33.0,33.0,33.0,33.0,,514.0,,,,,,,,29.41,,,5.2,,,,0.0,,,,0.0,,,,0.0,,,,0.075,,,,,23.1,,64.0,,,,
A30,2024-06-19 18:19:14,,3.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,401.0,,,,,,,,29.41,,,5.2,,,,0.0,,,,1.0,,,,0.0,,,,0.0,,,,,23.3,,63.0,,,,
A30,2024-06-19 18:34:14,,2.0,3.0,,,3.0,3.0,,,24.0,28.0,29.0,29.0,29.0,,425.0,,,,,,,,29.41,,,5.3,,,,0.0,,,,2.0,,,,0.0,,,,0.001,,,,,23.4,,63.0,,,,
A30,2024-06-19 18:49:14,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,452.0,,,,,,,,29.4,,,5.2,,,,0.0,,,,2.0,,,,0.0,,,,0.016,,,,,23.1,,65.0,,,,
A30,2024-06-19 19:04:14,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,460.0,,,,,,,,29.4,,,5.0,,,,0.0,,,,6.0,,,,0.0,,,,0.011,,,,,22.9,,66.0,,,,
A30,2024-06-19 19:19:14,,2.0,3.0,,,3.0,4.0,,,19.0,23.0,24.0,25.0,25.0,,492.0,,,,,,,,29.4,,,4.9,,,,0.0,,,,6.0,,,,0.0,,,,0.002,,,,,22.8,,67.0,,,,
A30,2024-06-19 19:34:14,,2.0,2.0,,,3.0,3.0,,,19.0,22.0,23.0,23.0,23.0,,484.0,,,,,,,,29.4,,,4.9,,,,0.0,,,,5.0,,,,0.0,,,,0.0,,,,,22.8,,67.0,,,,
A30,2024-06-19 19:49:14,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,444.0,,,,,,,,29.4,,,4.9,,,,0.0,,,,5.0,,,,0.0,,,,0.0,,,,,22.7,,66.0,,,,
A30,2024-06-19 20:04:14,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,462.0,,,,,,,,29.39,,,4.8,,,,0.0,,,,4.0,,,,0.0,,,,0.005,,,,,22.7,,67.0,,,,
A30,2024-06-19 20:19:14,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,474.0,,,,,,,,29.39,,,4.8,,,,0.0,,,,6.0,,,,0.0,,,,0.032,,,,,22.6,,68.0,,,,
A30,2024-06-19 20:34:14,,1.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,469.0,,,,,,,,29.39,,,4.8,,,,0.0,,,,6.0,,,,0.0,,,,0.037,,,,,22.6,,68.0,,,,
A30,2024-06-19 20:49:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,470.0,,,,,,,,29.39,,,4.8,,,,0.0,,,,8.0,,,,0.0,,,,0.03,,,,,22.7,,68.0,,,,
A30,2024-06-19 21:04:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,467.0,,,,,,,,29.38,,,4.9,,,,0.0,,,,4.0,,,,0.0,,,,0.028,,,,,22.7,,68.0,,,,
A30,2024-06-19 21:19:14,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,454.0,,,,,,,,29.39,,,4.9,,,,0.0,,,,6.0,,,,0.0,,,,0.029,,,,,22.7,,68.0,,,,
A30,2024-06-19 21:34:14,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,438.0,,,,,,,,29.39,,,4.8,,,,0.0,,,,6.0,,,,0.0,,,,0.046,,,,,22.7,,67.0,,,,
A30,2024-06-19 21:49:14,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,446.0,,,,,,,,29.38,,,4.9,,,,0.0,,,,5.0,,,,0.0,,,,0.125,,,,,22.7,,68.0,,,,
A30,2024-06-19 22:04:13,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,453.0,,,,,,,,29.38,,,4.9,,,,0.0,,,,5.0,,,,0.0,,,,0.175,,,,,22.8,,68.0,,,,
A30,2024-06-19 22:19:13,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,467.0,,,,,,,,29.38,,,5.0,,,,0.0,,,,5.0,,,,0.0,,,,0.187,,,,,22.8,,67.0,,,,
A30,2024-06-19 22:34:13,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,478.0,,,,,,,,29.37,,,5.0,,,,0.0,,,,4.0,,,,0.0,,,,0.181,,,,,22.9,,66.0,,,,
A30,2024-06-19 22:49:13,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,493.0,,,,,,,,29.37,,,5.0,,,,0.0,,,,3.0,,,,0.0,,,,0.175,,,,,22.8,,66.0,,,,
A30,2024-06-19 23:04:13,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,513.0,,,,,,,,29.37,,,5.0,,,,0.0,,,,4.0,,,,0.0,,,,0.338,,,,,22.9,,66.0,,,,
A30,2024-06-19 23:19:13,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,537.0,,,,,,,,29.37,,,5.1,,,,0.0,,,,4.0,,,,0.0,,,,0.65,,,,,22.9,,65.0,,,,
A30,2024-06-19 23:34:13,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,545.0,,,,,,,,29.37,,,5.1,,,,0.0,,,,4.0,,,,0.0,,,,0.647,,,,,22.9,,65.0,,,,
A30,2024-06-19 23:49:13,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,565.0,,,,,,,,29.37,,,5.1,,,,0.0,,,,4.0,,,,0.0,,,,0.596,,,,,23.0,,64.0,,,,
A30,2024-06-20 00:04:13,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,580.0,,,,,,,,29.36,,,5.1,,,,0.0,,,,3.0,,,,0.0,,,,0.543,,,,,23.0,,63.0,,,,
A30,2024-06-20 00:19:13,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,601.0,,,,,,,,29.36,,,5.1,,,,0.0,,,,13.0,,,,0.0,,,,0.519,,,,,23.0,,60.0,,,,
A30,2024-06-20 00:34:13,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,631.0,,,,,,,,29.36,,,5.1,,,,0.0,,,,10.0,,,,0.0,,,,0.639,,,,,22.9,,62.0,,,,
A30,2024-06-20 00:49:12,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,629.0,,,,,,,,29.35,,,5.0,,,,0.0,,,,13.0,,,,4.0,,,,0.634,,,,,22.9,,62.0,,,,
A30,2024-06-20 01:04:12,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,639.0,,,,,,,,29.35,,,4.9,,,,0.0,,,,12.0,,,,13.0,,,,0.647,,,,,22.9,,61.0,,,,
A30,2024-06-20 01:19:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,638.0,,,,,,,,29.35,,,4.9,,,,0.0,,,,11.0,,,,18.0,,,,0.63,,,,,22.9,,59.0,,,,
A30,2024-06-20 01:34:12,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,643.0,,,,,,,,29.35,,,4.9,,,,0.0,,,,6.0,,,,19.0,,,,0.601,,,,,22.8,,57.0,,,,
A30,2024-06-20 01:49:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,651.0,,,,,,,,29.35,,,4.8,,,,0.0,,,,2.0,,,,20.0,,,,0.583,,,,,22.8,,56.0,,,,
A30,2024-06-20 02:04:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,657.0,,,,,,,,29.36,,,4.9,,,,0.0,,,,0.0,,,,27.0,,,,0.79,,,,,22.8,,58.0,,,,
A30,2024-06-20 02:19:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,659.0,,,,,,,,29.36,,,4.9,,,,0.0,,,,0.0,,,,34.0,,,,0.784,,,,,22.8,,59.0,,,,
A30,2024-06-20 02:34:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,676.0,,,,,,,,29.36,,,4.8,,,,0.0,,,,0.0,,,,36.0,,,,0.76,,,,,22.7,,60.0,,,,
A30,2024-06-20 02:49:12,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,694.0,,,,,,,,29.36,,,4.8,,,,0.0,,,,0.0,,,,38.0,,,,0.741,,,,,22.6,,61.0,,,,
A30,2024-06-20 03:04:12,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,706.0,,,,,,,,29.36,,,4.7,,,,0.0,,,,0.0,,,,36.0,,,,0.797,,,,,22.6,,62.0,,,,
A30,2024-06-20 03:19:12,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,697.0,,,,,,,,29.36,,,4.7,,,,0.0,,,,0.0,,,,37.0,,,,0.822,,,,,22.5,,62.0,,,,
A30,2024-06-20 03:34:12,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,693.0,,,,,,,,29.37,,,4.7,,,,0.0,,,,0.0,,,,36.0,,,,0.798,,,,,22.4,,63.0,,,,
A30,2024-06-20 03:49:12,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,699.0,,,,,,,,29.37,,,4.6,,,,0.0,,,,0.0,,,,36.0,,,,0.767,,,,,22.4,,63.0,,,,
A30,2024-06-20 04:04:12,,2.0,3.0,,,4.0,5.0,,,17.0,23.0,24.0,25.0,25.0,,725.0,,,,,,,,29.38,,,4.6,,,,0.0,,,,0.0,,,,38.0,,,,0.761,,,,,22.7,,62.0,,,,
A30,2024-06-20 04:19:12,,2.0,4.0,,,5.0,6.0,,,17.0,24.0,27.0,27.0,27.0,,723.0,,,,,,,,29.38,,,4.9,,,,0.0,,,,0.0,,,,27.0,,,,0.816,,,,,23.0,,62.0,,,,
A30,2024-06-20 04:34:12,,2.0,4.0,,,5.0,6.0,,,16.0,23.0,26.0,26.0,27.0,,721.0,,,,,,,,29.39,,,5.0,,,,0.0,,,,0.0,,,,25.0,,,,0.835,,,,,23.1,,62.0,,,,
A30,2024-06-20 04:49:12,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,737.0,,,,,,,,29.39,,,5.1,,,,0.0,,,,0.0,,,,26.0,,,,0.869,,,,,23.2,,62.0,,,,
A30,2024-06-20 05:04:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,8.0,8.0,8.0,,728.0,,,,,,,,29.39,,,5.2,,,,0.0,,,,0.0,,,,24.0,,,,0.923,,,,,23.2,,62.0,,,,
A30,2024-06-20 05:19:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,740.0,,,,,,,,29.4,,,5.2,,,,0.0,,,,0.0,,,,23.0,,,,0.904,,,,,23.2,,63.0,,,,
A30,2024-06-20 05:34:12,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,655.0,,,,,,,,29.39,,,5.2,,,,0.0,,,,0.0,,,,23.0,,,,1.066,,,,,23.2,,64.0,,,,
A30,2024-06-20 05:49:12,,1.0,1.0,,,1.0,1.0,,,8.0,10.0,10.0,10.0,10.0,,597.0,,,,,,,,29.39,,,5.4,,,,0.0,,,,0.0,,,,21.0,,,,1.217,,,,,23.2,,64.0,,,,
A30,2024-06-20 06:04:12,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,581.0,,,,,,,,29.38,,,5.4,,,,0.0,,,,0.0,,,,18.0,,,,1.257,,,,,23.1,,64.0,,,,
A30,2024-06-20 06:19:12,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,575.0,,,,,,,,29.38,,,5.3,,,,0.0,,,,0.0,,,,15.0,,,,1.246,,,,,23.1,,65.0,,,,
A30,2024-06-20 06:34:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,567.0,,,,,,,,29.38,,,5.3,,,,0.0,,,,0.0,,,,13.0,,,,1.227,,,,,23.0,,65.0,,,,
A30,2024-06-20 06:49:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,567.0,,,,,,,,29.38,,,5.3,,,,0.0,,,,0.0,,,,12.0,,,,1.202,,,,,22.9,,65.0,,,,
A30,2024-06-20 07:04:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,562.0,,,,,,,,29.38,,,5.2,,,,0.0,,,,2.0,,,,11.0,,,,1.175,,,,,22.9,,65.0,,,,
A30,2024-06-20 07:19:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,567.0,,,,,,,,29.38,,,5.2,,,,0.0,,,,1.0,,,,11.0,,,,1.14,,,,,22.8,,65.0,,,,
A30,2024-06-20 07:34:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,566.0,,,,,,,,29.38,,,5.1,,,,0.0,,,,0.0,,,,13.0,,,,1.113,,,,,22.7,,65.0,,,,
A30,2024-06-20 07:49:12,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,572.0,,,,,,,,29.37,,,5.1,,,,0.0,,,,0.0,,,,13.0,,,,1.085,,,,,22.7,,65.0,,,,
A30,2024-06-20 08:04:12,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,567.0,,,,,,,,29.37,,,5.0,,,,0.0,,,,0.0,,,,13.0,,,,1.06,,,,,22.6,,65.0,,,,
A30,2024-06-20 08:19:12,,0.0,0.0,,,0.0,0.0,,,4.0,5.0,5.0,5.0,5.0,,576.0,,,,,,,,29.36,,,5.0,,,,0.0,,,,0.0,,,,15.0,,,,1.031,,,,,22.5,,66.0,,,,
A30,2024-06-20 08:34:12,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,571.0,,,,,,,,29.36,,,4.9,,,,0.0,,,,0.0,,,,14.0,,,,1.016,,,,,22.4,,66.0,,,,
A30,2024-06-20 08:49:12,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,560.0,,,,,,,,29.35,,,4.9,,,,0.0,,,,0.0,,,,14.0,,,,1.001,,,,,22.4,,66.0,,,,
A30,2024-06-20 09:04:12,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,552.0,,,,,,,,29.35,,,4.8,,,,0.0,,,,0.0,,,,15.0,,,,0.986,,,,,22.3,,66.0,,,,
A30,2024-06-20 09:19:11,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,555.0,,,,,,,,29.35,,,4.8,,,,0.0,,,,0.0,,,,15.0,,,,0.981,,,,,22.2,,66.0,,,,
A30,2024-06-20 09:34:11,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,553.0,,,,,,,,29.35,,,4.8,,,,0.0,,,,0.0,,,,14.0,,,,0.978,,,,,22.1,,66.0,,,,
A30,2024-06-20 09:49:11,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,551.0,,,,,,,,29.35,,,4.7,,,,0.0,,,,0.0,,,,14.0,,,,0.966,,,,,22.0,,66.0,,,,
