Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B22,2024-05-27 05:35:57,,7.0,7.0,,,7.0,7.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,68.0,,,,
B22,2024-05-27 05:50:57,,7.0,7.0,,,7.0,7.0,,,75.0,88.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,70.0,,,,
B22,2024-05-27 06:05:57,,6.0,6.0,,,6.0,6.0,,,62.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,71.0,,,,
B22,2024-05-27 06:20:57,,6.0,6.0,,,6.0,6.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,72.0,,,,
B22,2024-05-27 06:35:57,,6.0,6.0,,,6.0,6.0,,,60.0,70.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,73.0,,,,
B22,2024-05-27 06:50:57,,6.0,6.0,,,6.0,6.0,,,63.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,72.0,,,,
B22,2024-05-27 07:05:57,,6.0,6.0,,,6.0,6.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,72.0,,,,
B22,2024-05-27 07:20:57,,6.0,7.0,,,7.0,7.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,,73.0,,,,
B22,2024-05-27 07:35:57,,7.0,7.0,,,7.0,7.0,,,73.0,86.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,74.0,,,,
B22,2024-05-27 07:50:57,,7.0,8.0,,,8.0,8.0,,,77.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,,74.0,,,,
B22,2024-05-27 08:05:57,,7.0,7.0,,,7.0,7.0,,,77.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,75.0,,,,
B22,2024-05-27 08:20:57,,7.0,8.0,,,8.0,8.0,,,79.0,93.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,75.0,,,,
B22,2024-05-27 08:35:57,,7.0,8.0,,,8.0,8.0,,,81.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,75.0,,,,
B22,2024-05-27 08:50:57,,8.0,8.0,,,8.0,8.0,,,84.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,75.0,,,,
B22,2024-05-27 09:05:57,,8.0,8.0,,,8.0,8.0,,,83.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,76.0,,,,
B22,2024-05-27 09:20:57,,8.0,8.0,,,8.0,8.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,,76.0,,,,
B22,2024-05-27 09:35:57,,8.0,8.0,,,8.0,8.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,,76.0,,,,
B22,2024-05-27 09:50:57,,8.0,9.0,,,9.0,9.0,,,93.0,109.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,,77.0,,,,
B22,2024-05-27 10:05:57,,8.0,8.0,,,8.0,8.0,,,88.0,103.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,,77.0,,,,
B22,2024-05-27 10:20:57,,8.0,8.0,,,8.0,8.0,,,86.0,101.0,101.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,77.0,,,,
B22,2024-05-27 10:35:57,,8.0,8.0,,,8.0,8.0,,,85.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,,78.0,,,,
B22,2024-05-27 10:50:57,,8.0,8.0,,,8.0,8.0,,,84.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,,79.0,,,,
B22,2024-05-27 11:05:57,,7.0,8.0,,,8.0,8.0,,,82.0,97.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,,79.0,,,,
B22,2024-05-27 11:20:57,,7.0,8.0,,,8.0,8.0,,,81.0,95.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,,80.0,,,,
B22,2024-05-27 11:35:57,,8.0,8.0,,,8.0,8.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,79.0,,,,
B22,2024-05-27 11:50:57,,8.0,8.0,,,8.0,8.0,,,83.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,78.0,,,,
B22,2024-05-27 12:05:57,,9.0,9.0,,,9.0,9.0,,,93.0,110.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,,77.0,,,,
B22,2024-05-27 12:20:57,,10.0,10.0,,,10.0,10.0,,,105.0,124.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,77.0,,,,
B22,2024-05-27 12:35:57,,11.0,11.0,,,12.0,12.0,,,116.0,137.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,77.0,,,,
B22,2024-05-27 12:50:57,,10.0,11.0,,,11.0,11.0,,,111.0,131.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,76.0,,,,
B22,2024-05-27 13:05:57,,11.0,12.0,,,12.0,12.0,,,119.0,140.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,75.0,,,,
B22,2024-05-27 13:20:57,,13.0,14.0,,,14.0,14.0,,,138.0,162.0,163.0,163.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,76.0,,,,
B22,2024-05-27 13:35:57,,13.0,14.0,,,14.0,14.0,,,140.0,164.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,75.0,,,,
B22,2024-05-27 13:50:57,,14.0,14.0,,,14.0,14.0,,,145.0,170.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,74.0,,,,
B22,2024-05-27 14:05:57,,14.0,14.0,,,15.0,15.0,,,145.0,171.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,73.0,,,,
B22,2024-05-27 14:20:57,,13.0,14.0,,,14.0,14.0,,,137.0,161.0,161.0,161.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,72.0,,,,
B22,2024-05-27 14:35:57,,12.0,13.0,,,13.0,13.0,,,126.0,148.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,70.0,,,,
B22,2024-05-27 14:50:57,,11.0,12.0,,,12.0,12.0,,,119.0,140.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B22,2024-05-27 15:05:57,,11.0,12.0,,,12.0,12.0,,,120.0,142.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,67.0,,,,
B22,2024-05-27 15:20:57,,11.0,11.0,,,11.0,11.0,,,111.0,131.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,66.0,,,,
B22,2024-05-27 15:35:57,,10.0,11.0,,,11.0,11.0,,,108.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,66.0,,,,
B22,2024-05-27 15:50:57,,10.0,11.0,,,11.0,11.0,,,104.0,122.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,63.0,,,,
B22,2024-05-27 16:05:57,,11.0,12.0,,,12.0,12.0,,,113.0,133.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,62.0,,,,
B22,2024-05-27 16:20:57,,11.0,12.0,,,12.0,12.0,,,116.0,137.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,59.0,,,,
B22,2024-05-27 16:35:57,,12.0,12.0,,,12.0,12.0,,,119.0,140.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,56.0,,,,
B22,2024-05-27 16:50:57,,11.0,12.0,,,12.0,12.0,,,116.0,136.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,52.0,,,,
B22,2024-05-27 17:05:57,,12.0,12.0,,,12.0,12.0,,,118.0,138.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,50.0,,,,
B22,2024-05-27 17:20:57,,11.0,11.0,,,11.0,11.0,,,106.0,124.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,46.0,,,,
B22,2024-05-27 17:35:57,,10.0,10.0,,,10.0,10.0,,,97.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,44.0,,,,
B22,2024-05-27 17:50:57,,8.0,9.0,,,9.0,9.0,,,81.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,43.0,,,,
B22,2024-05-27 18:05:57,,8.0,9.0,,,9.0,9.0,,,81.0,95.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,41.0,,,,
B22,2024-05-27 18:20:57,,8.0,9.0,,,9.0,9.0,,,82.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,40.0,,,,
B22,2024-05-27 18:35:57,,8.0,8.0,,,8.0,8.0,,,75.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,39.0,,,,
B22,2024-05-27 18:50:57,,9.0,9.0,,,9.0,9.0,,,83.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,38.0,,,,
B22,2024-05-27 19:05:57,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,37.0,,,,
B22,2024-05-27 19:20:57,,10.0,10.0,,,10.0,10.0,,,92.0,108.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,36.0,,,,
B22,2024-05-27 19:35:57,,11.0,11.0,,,11.0,11.0,,,101.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,35.0,,,,
B22,2024-05-27 19:50:57,,11.0,11.0,,,11.0,11.0,,,102.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,34.0,,,,
B22,2024-05-27 20:05:57,,11.0,12.0,,,12.0,12.0,,,106.0,124.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,33.0,,,,
B22,2024-05-27 20:20:57,,13.0,14.0,,,14.0,14.0,,,122.0,143.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,,33.0,,,,
B22,2024-05-27 20:35:57,,13.0,14.0,,,14.0,14.0,,,126.0,148.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,,33.0,,,,
B22,2024-05-27 20:50:57,,13.0,13.0,,,13.0,13.0,,,119.0,140.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,35.0,,,,
B22,2024-05-27 21:05:57,,13.0,14.0,,,14.0,14.0,,,124.0,146.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,37.0,,,,
B22,2024-05-27 21:20:57,,13.0,14.0,,,14.0,14.0,,,125.0,147.0,147.0,147.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,36.0,,,,
B22,2024-05-27 21:35:57,,12.0,13.0,,,13.0,13.0,,,115.0,135.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,37.0,,,,
B22,2024-05-27 21:50:57,,12.0,12.0,,,12.0,12.0,,,110.0,130.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,,36.0,,,,
B22,2024-05-27 22:05:57,,11.0,12.0,,,12.0,12.0,,,107.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,36.0,,,,
B22,2024-05-27 22:20:57,,11.0,12.0,,,12.0,12.0,,,104.0,122.0,122.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,37.0,,,,
B22,2024-05-27 22:35:57,,10.0,11.0,,,11.0,11.0,,,100.0,117.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,,37.0,,,,
B22,2024-05-27 22:50:57,,10.0,10.0,,,10.0,10.0,,,95.0,111.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,37.0,,,,
B22,2024-05-27 23:05:57,,9.0,9.0,,,9.0,9.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,,40.0,,,,
B22,2024-05-27 23:20:57,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,41.0,,,,
B22,2024-05-27 23:35:57,,9.0,9.0,,,9.0,9.0,,,84.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,43.0,,,,
B22,2024-05-27 23:50:57,,8.0,9.0,,,9.0,9.0,,,80.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,44.0,,,,
B22,2024-05-28 00:05:57,,7.0,8.0,,,8.0,8.0,,,72.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,46.0,,,,
B22,2024-05-28 00:20:57,,7.0,7.0,,,7.0,7.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,48.0,,,,
B22,2024-05-28 00:35:57,,7.0,7.0,,,7.0,7.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,49.0,,,,
B22,2024-05-28 00:50:57,,7.0,7.0,,,7.0,7.0,,,68.0,79.0,79.0,79.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,51.0,,,,
B22,2024-05-28 01:05:57,,6.0,7.0,,,7.0,7.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,52.0,,,,
B22,2024-05-28 01:20:57,,7.0,7.0,,,7.0,7.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,54.0,,,,
B22,2024-05-28 01:35:57,,6.0,7.0,,,7.0,7.0,,,66.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,56.0,,,,
B22,2024-05-28 01:50:57,,7.0,7.0,,,7.0,7.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,58.0,,,,
B22,2024-05-28 02:05:57,,7.0,7.0,,,7.0,7.0,,,72.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,62.0,,,,
B22,2024-05-28 02:20:57,,7.0,8.0,,,8.0,8.0,,,75.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,64.0,,,,
B22,2024-05-28 02:35:57,,7.0,8.0,,,8.0,8.0,,,79.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B22,2024-05-28 02:50:57,,8.0,8.0,,,8.0,8.0,,,82.0,96.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,70.0,,,,
B22,2024-05-28 03:05:57,,8.0,9.0,,,9.0,9.0,,,87.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,72.0,,,,
B22,2024-05-28 03:20:57,,8.0,9.0,,,9.0,9.0,,,89.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,73.0,,,,
B22,2024-05-28 03:35:57,,9.0,10.0,,,10.0,10.0,,,97.0,114.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,75.0,,,,
B22,2024-05-28 03:50:57,,10.0,10.0,,,10.0,10.0,,,104.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,75.0,,,,
B22,2024-05-28 04:05:57,,10.0,11.0,,,11.0,11.0,,,107.0,126.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,76.0,,,,
B22,2024-05-28 04:20:57,,10.0,10.0,,,11.0,11.0,,,106.0,124.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,77.0,,,,
B22,2024-05-28 04:35:57,,10.0,10.0,,,10.0,10.0,,,105.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,77.0,,,,
B22,2024-05-28 04:50:57,,10.0,11.0,,,11.0,11.0,,,109.0,128.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,78.0,,,,
B22,2024-05-28 05:05:57,,11.0,11.0,,,11.0,11.0,,,114.0,134.0,134.0,134.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,,78.0,,,,
B22,2024-05-28 05:20:57,,10.0,11.0,,,11.0,11.0,,,113.0,133.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,,78.0,,,,
B22,2024-05-28 05:35:57,,11.0,12.0,,,12.0,12.0,,,120.0,142.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,,79.0,,,,
B22,2024-05-28 05:50:57,,12.0,12.0,,,13.0,13.0,,,125.0,148.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,78.0,,,,
B22,2024-05-28 06:05:57,,12.0,12.0,,,13.0,13.0,,,126.0,148.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,77.0,,,,
B22,2024-05-28 06:20:57,,12.0,13.0,,,13.0,13.0,,,129.0,151.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2,,77.0,,,,
B22,2024-05-28 06:35:57,,12.0,13.0,,,13.0,13.0,,,128.0,151.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,77.0,,,,
B22,2024-05-28 06:50:57,,12.0,13.0,,,13.0,13.0,,,128.0,150.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,76.0,,,,
B22,2024-05-28 07:05:57,,11.0,12.0,,,12.0,12.0,,,122.0,143.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,76.0,,,,
B22,2024-05-28 07:20:57,,11.0,12.0,,,12.0,12.0,,,117.0,138.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,75.0,,,,
B22,2024-05-28 07:35:57,,11.0,12.0,,,12.0,12.0,,,122.0,144.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,75.0,,,,
B22,2024-05-28 07:50:57,,12.0,13.0,,,13.0,13.0,,,127.0,149.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,74.0,,,,
B22,2024-05-28 08:05:57,,12.0,12.0,,,12.0,12.0,,,124.0,145.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 08:20:57,,11.0,12.0,,,12.0,12.0,,,118.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 08:35:57,,13.0,14.0,,,14.0,14.0,,,140.0,165.0,165.0,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 08:50:57,,14.0,15.0,,,15.0,15.0,,,151.0,177.0,178.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,75.0,,,,
B22,2024-05-28 09:05:57,,14.0,15.0,,,15.0,15.0,,,149.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 09:20:57,,11.0,12.0,,,12.0,12.0,,,123.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,74.0,,,,
B22,2024-05-28 09:35:57,,11.0,11.0,,,11.0,11.0,,,114.0,134.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,75.0,,,,
B22,2024-05-28 09:50:57,,10.0,10.0,,,10.0,10.0,,,103.0,121.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,75.0,,,,
B22,2024-05-28 10:05:57,,9.0,10.0,,,10.0,10.0,,,101.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,75.0,,,,
B22,2024-05-28 10:20:57,,9.0,10.0,,,10.0,10.0,,,102.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,75.0,,,,
B22,2024-05-28 10:35:57,,10.0,10.0,,,10.0,10.0,,,104.0,122.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,,75.0,,,,
B22,2024-05-28 10:50:57,,10.0,11.0,,,11.0,11.0,,,110.0,129.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,75.0,,,,
B22,2024-05-28 11:05:57,,10.0,11.0,,,11.0,11.0,,,111.0,131.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 11:20:57,,11.0,11.0,,,11.0,11.0,,,114.0,133.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,74.0,,,,
B22,2024-05-28 11:35:57,,12.0,13.0,,,13.0,13.0,,,131.0,154.0,154.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,75.0,,,,
B22,2024-05-28 11:50:57,,14.0,15.0,,,15.0,15.0,,,148.0,174.0,175.0,175.0,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 12:05:57,,17.0,18.0,,,18.0,18.0,,,180.0,212.0,213.0,213.0,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,,75.0,,,,
B22,2024-05-28 12:20:57,,19.0,21.0,,,21.0,22.0,,,208.0,246.0,247.0,247.0,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 12:35:57,,21.0,23.0,,,23.0,23.0,,,223.0,264.0,265.0,265.0,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,,75.0,,,,
B22,2024-05-28 12:50:57,,22.0,24.0,,,25.0,25.0,,,235.0,278.0,279.0,279.0,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,75.0,,,,
B22,2024-05-28 13:05:57,,24.0,26.0,,,27.0,27.0,,,254.0,300.0,302.0,302.0,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,75.0,,,,
B22,2024-05-28 13:20:57,,24.0,27.0,,,27.0,28.0,,,259.0,306.0,308.0,309.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,75.0,,,,
